,value_363,age_363
0,2.8868096802896615,345.080698442168
1,5.268629150101519,357.75035391881073
2,4.8208670675309495,370.4200094271423
3,4.427212337711457,383.0896649354738
4,3.3401006258591095,395.7593204121166
5,4.06462143230512,408.4289759204481
6,3.249655960183385,421.09863142877964
7,3.003313044670898,433.7682869054224
8,2.837627619721656,446.43794241375394
9,1.3015128431748868,459.1075979220855
10,1.5525821564189266,471.77725339872825
11,1.481557515087865,484.4469089070598
12,0.974739163778246,497.11656441539134
13,1.3743703303921242,509.7862198920341
14,1.5014499012255544,522.4558754003656
15,1.1101749472292644,535.1255309086972
16,1.0043898935482702,547.7951863853399
17,0.7944273018348121,560.4648418936715
18,1.0459518738600864,573.134497402003
19,1.371817271594658,585.8041528786458
20,0.7747093446526763,598.4738083869773
21,1.196534363187415,611.1434638953089
22,0.6940144272137099,623.8131193719516
23,0.6422836317445692,636.4827748802832
24,0.5050617010623663,649.1524303886147
25,0.6490139078308585,661.8220858652575
26,0.621415554601564,674.491741373589
27,0.5871009795508029,687.1613968819205
28,0.6636403448250563,699.8310523585633
29,0.8343145750507628,712.5007078668948
30,0.5636403448250578,725.1703633752263
31,0.7016596882563944,737.8400188518691
32,0.7855960947139785,750.5096743602006
33,0.6682891712663229,763.1793298685322
34,0.778262631044461,775.8489853451749
35,1.0308598527956547,788.5186408535066
36,0.7609916847759672,801.1882963618381
37,1.2151637525057324,813.8579518384809
38,0.6758088270739725,826.5276073468124
39,0.8436361182493445,839.1972628551439
40,0.9419586717488474,851.8669183317867
41,0.7217388679653655,864.5365738401182
42,1.1629685373109617,877.2062293484497
43,0.8737423962684256,889.8758848567812
44,1.2483421003167654,902.545540333424
45,0.8323210400311146,915.2151958417555
46,1.3350452240859394,927.8848513183983
47,1.9535391287278439,940.5545068267298
48,1.8541959174024683,953.2241623350614
49,1.9478021642222823,965.8938178117041
50,1.3990761282760775,978.5634733200357
51,0.8858989530983239,991.2331288283672
52,1.6351142712536488,1003.90278430501
53,1.0581191917643995,1016.5724398133415
54,0.9456123773122114,1029.242095321673
55,1.1273213201971681,1041.9117507983158
56,0.6238057810582394,1054.5814063066473
57,0.9965452777448948,1067.2510618149788
58,0.5511318837409414,1079.9207172916217
59,0.601534083021358,1092.5903727999532
60,0.5394278212176595,1105.2600283082847
61,0.5029437251522851,1117.9296837849274
62,0.5272077938642138,1130.599339293259
63,0.6116372988093249,1143.2689948015907
64,0.6445617414586639,1155.9386502782334
65,0.9515853889090994,1168.6083057865649
66,0.6414942520232103,1181.2779612948964
67,0.6504600762268438,1193.9476167715393
68,0.5928932188134514,1206.6172722798708
69,0.5686291501015227,1219.2869277882023
70,0.627207793864213,1231.956583264845
71,0.4928932188134514,1244.6262387731765
72,0.4747391637782462,1257.295894281508
73,0.6257981517332866,1269.965549758151
74,0.48184594496479344,1282.6352052664824
75,0.5307869570097526,1295.304860774814
76,0.4707471260116045,1307.9745162514566
77,0.43431457505076104,1320.6441717597882
78,0.5161605200155558,1333.3138272681197
79,0.5243369644978291,1345.9834827447626
80,0.6611094942938733,1358.653138253094
81,0.847944244535137,1371.3227937614256
82,0.633317807540936,1383.9924492380683
83,0.5707471260116044,1396.6621047463998
84,0.6116372988093248,1409.3317602864201
85,0.64336831387977,1422.001415763063
86,0.7072019922284705,1434.6710712713946
87,0.8848625659029815,1447.3407267480372
88,1.5664671032545754,1460.0103822246801
89,1.3226101410750501,1472.6800377330117
90,1.260185622569948,1485.3496932413432
91,1.1288674821206062,1498.0193487179858
92,1.9287168301168718,1510.6890042263174
93,2.060218465194098,1523.3586597346489
94,1.5517655271963202,1536.0283152429804
95,1.5114259007659074,1548.6979707196233
96,2.5932934273446673,1561.3676262279548
97,2.4253559124856148,1574.0372817362863
98,2.6538502010932232,1586.706937212929
99,1.4784959670063833,1599.3765927212605
100,3.4946492350136826,1612.0462482295923
101,2.5497260542965137,1624.715903706235
102,2.081855740372682,1637.3855592145665
103,2.434907321022454,1650.055214722898
104,2.102256816307017,1662.7248701995409
105,2.906569115714551,1675.3945257078724
106,2.652727947990723,1688.064181216204
107,1.3615351042527826,1700.7338366928466
108,3.2044878647236477,1713.403492201178
109,2.4645878033258306,1726.0731477095096
110,1.5459541206556802,1738.7428031861525
111,2.0474634418554696,1751.412458694484
112,1.0212972627963333,1764.0821142028155
113,1.696604119265971,1776.7517696794582
114,1.2418925900921673,1789.4214251877897
115,0.9266754460800244,1802.0910806961213
116,0.9055261207880007,1814.7607361727642
117,0.9334313338738949,1827.4303916810957
118,0.9782667818192592,1840.1000471894272
119,0.5843767954959769,1852.7697026660699
120,0.6385728421269461,1865.4393581744014
121,0.8628369108388765,1878.1090136827331
122,0.6636403448250563,1890.7786691593758
123,0.799178740051555,1903.4483246677073
124,0.655123921507582,1916.1179801760388
125,0.5530586550466343,1928.7876356526817
