,value_44,age_44
0,5.375378874876464,336.73276673259323
1,5.375378874876464,349.36024550922815
2,4.764370188024475,361.98772425417434
3,3.8746777855004386,374.61520299912047
4,4.306340264535983,387.24268174406666
5,3.4325110489198676,399.8701605207016
6,1.8205452166636034,412.49763926564776
7,2.737061563690379,425.1251180105939
8,1.8617453810274043,437.7525967872288
9,1.4080693516572653,450.380075532175
10,1.6984715667632562,463.00755427712113
11,1.3302552912828356,475.6350330220673
12,1.4156288542886408,488.26251179870223
13,1.2243369644978284,500.8899905436484
14,0.9758088270739701,513.5174692885946
15,1.3417669848571305,526.1449480335407
16,0.7173562708336415,538.7724268101757
17,0.901194104186155,551.3999055551218
18,1.3065228882978253,564.027384300068
19,0.6323210400311104,576.6548630767029
20,0.9201525577821986,589.2823418216491
21,0.7511323660282692,601.9098205665953
22,0.8735005082509604,614.5372993115415
23,0.7342413078124289,627.1647780881764
24,0.9915564724684238,639.7922568331226
25,1.101314652758797,652.4197355780686
26,1.1998534655233393,665.0472143230148
27,1.3065237103650242,677.6746930996497
28,2.2638564829334946,690.3021718445959
29,0.8783699828632129,702.9296505895421
30,1.3734678038415262,715.557129366177
31,1.6761786288799048,728.1846081111232
32,0.9580462959784982,740.8120868560693
33,1.356563868896569,753.4395656010155
34,1.1249947177471031,766.0670443776504
35,1.03292891182104,778.6945231225966
36,1.3676323825917012,791.3220018675428
37,0.6565335636385089,803.949480612489
38,0.6209514879347574,816.5769593891239
39,0.7732779765427905,829.2044381340701
40,0.5318566203054786,841.8319168790161
41,0.5248013842234621,854.4593956556512
42,0.5641563096552211,867.0868744005973
43,0.44295543925866776,879.7143531455434
44,0.7465856690751542,892.3418318904896
45,0.5146993327800978,904.9693106671245
46,0.6641047645506908,917.5967894120707
47,0.7081257347238951,930.2242681570169
48,0.6308598527956537,942.851746901963
49,0.8343874708366635,955.4792256785979
50,0.515163752505731,968.1067044235441
51,0.5315166414702781,980.7341831684903
52,0.7100505063388332,993.3616619451252
53,0.4928932188134514,1005.9891406900714
54,0.5161605200155558,1018.6166194350176
55,0.43431457505076104,1031.2440981799637
56,0.4707471260116045,1043.8715769565986
57,0.6343145750507608,1056.4990557015449
58,0.4990032324901744,1069.126534446491
59,0.5359013675212538,1081.7540131914373
60,0.61715728752538,1094.3814919680722
61,0.45758187625286484,1107.0089707130182
62,0.6116372988093257,1119.6364494579643
63,0.6235335305116471,1132.2639282029106
64,0.6248013842234631,1144.8914069795455
65,0.9662118259032977,1157.5188857244916
66,0.4843767954959776,1170.146364469438
67,0.5330470743977719,1182.7738432460728
68,0.752129133538093,1195.401321991019
69,0.5171572875253798,1208.028800735965
70,0.587100979550803,1220.6562794809113
71,0.45758187625286484,1233.2837582575462
72,0.45147186257614186,1245.9112370024923
73,0.5611094942938732,1258.5387157474386
74,0.5100505063388324,1271.1661944923846
75,0.5100505063388324,1283.7936732690196
76,0.43431457505076104,1296.4211520139659
77,0.4879044135369855,1309.048630758912
78,0.4757359312880704,1321.6761095355469
79,0.43431457505076104,1334.303588280493
80,0.4928932188134514,1346.9310670254392
81,0.5636403448250562,1359.5585457703853
82,0.5954240693446341,1372.1860245470202
83,0.522218988587747,1384.8135032919665
84,0.7307132074840961,1397.4409820369126
85,0.5393762761131279,1410.0684607818587
86,0.6686291501015215,1422.6959395584936
87,0.7478704950094766,1435.32341830344
88,0.5504750950663168,1447.950897048386
89,0.6383795086033031,1460.5783758250209
90,0.8480171403210369,1473.2058545699672
91,0.5454862897898517,1485.8333333149133
