,value_98,age_98
0,1.2674427124039982,3386.066597267211
1,0.972142584649213,3395.30385013635
2,0.9475386663305833,3404.5411030054884
3,1.0215126715126042,3413.7783558746273
4,1.088513948227158,3423.015608712077
5,0.9444895222800291,3432.252861581216
6,0.7744172385893785,3441.4901144503547
7,0.9130980037574581,3450.7273673194936
8,0.8569100687387692,3459.9646201569435
9,0.7609121392239381,3469.2018730260825
10,0.7236306474226857,3478.4391258952214
11,0.8766757692781475,3487.67637876436
12,1.1677929330714512,3496.913631633499
13,1.4742018298731068,3506.1508844709488
14,1.830180859699905,3515.3881373400877
15,1.992497124842143,3524.625390209226
16,2.2716652418678778,3533.862643078365
17,2.153590302379949,3543.099895915815
18,3.0239858892498988,3552.337148784954
19,2.6566505567191054,3561.5744016540925
20,2.6110283379415904,3570.8116545232315
21,3.7136361865143517,3580.0489073606814
22,3.2585913975249294,3589.2861602298203
23,3.7388299000399554,3598.5234130989593
24,4.408312840827226,3607.760665968098
25,3.1261014099818807,3616.9979188055477
26,3.504998471455857,3626.2351716746866
27,3.6018161776498574,3635.4724245438256
28,3.5545235817179024,3644.709677412964
29,3.157565493298837,3653.9469302504144
30,4.425400120208631,3663.184183119553
31,2.3955455929613656,3672.421435988692
32,3.418562465085693,3681.6586888578304
33,3.8989152008539065,3690.8959417269693
34,3.1950344077823165,3700.1331945644192
35,4.680745083499258,3709.370447433558
36,3.961582652796945,3718.6077003026967
37,6.053573845695735,3727.8449531718356
38,5.210486448442436,3737.0822060092855
39,4.830932645445557,3746.3194588784245
40,4.952949088277435,3755.5567117475634
41,4.561741187717796,3764.793964616702
42,5.491848534920973,3774.031217454152
43,4.545486289789849,3783.268470323291
44,4.326895175087539,3792.5057231924297
45,3.619964797262485,3801.7429760615682
46,2.0390706543344015,3810.9802288990186
47,1.9477292002443678,3820.217481768157
48,1.6663006094240262,3829.454734637296
49,1.735514125022463,3838.6919875064345
50,1.0955485102350675,3847.929240343885
51,1.1958369439657357,3857.1664932130234
52,0.9230044825804887,3866.4037460821623
53,1.327140547862935,3875.6409989513013
54,0.8871293330571333,3884.87825182044
55,1.190403445598932,3894.1155046578897
56,0.965588385822398,3903.3527575270286
57,1.09275270557384,3912.5900103961676
58,1.2261553881316656,3921.827263265306
59,0.8504013455406623,3931.064516102756
60,0.91345983257461,3940.301768971895
61,0.996960298298506,3949.539021841034
62,0.7886427474543974,3958.7762747101724
63,0.8002505284127954,3968.0135275476227
64,0.735900203176653,3977.2507804167612
65,0.9529141452435099,3986.4880332859
66,1.0108327004785438,3995.7252861550387
67,0.780797632350441,4004.962538992489
68,0.9565851087430439,4014.1997918616275
69,0.7680968023173331,4023.437044699078
70,0.8504018278279872,4032.6742975999055
71,0.9336750439393152,4041.9115504373553
72,0.9157417825456514,4051.148803306494
73,1.0258710475191908,4060.386056143944
74,0.812923352409228,4069.6233090447718
75,0.716624939741189,4078.8605619139103
76,0.5843767954959769,4088.0978147513606
77,0.6843783128994073,4097.335067620499
78,0.640102663538614,4106.572320489638
79,0.7393762761131305,4115.809573358777
80,0.9322694949265801,4125.046826196227
81,1.0069168583508321,4134.284079065365
82,1.0875944348400373,4143.521331934504
83,1.136535446884999,4152.758584803643
84,0.8736908511638913,4161.995837641093
85,1.084848029350832,4171.233090510232
86,1.0091044330117769,4180.47034337937
87,1.3729170957665027,4189.70759624851
88,1.1654993878421431,4198.9448490859595
89,1.3954095327924918,4208.182101955098
90,0.9435615181749154,4217.419354824237
91,0.9010024172944467,4226.656607693376
92,0.8965633313912269,4235.893860530826
93,1.0798008648406159,4245.131113399964
94,0.7617155732101202,4254.368366269104
95,0.9752023795232913,4263.605619138242
96,0.6777359514384916,4272.842872007381
97,0.9565335636385112,4282.080124844831
98,0.8651744278464177,4291.31737771397
99,0.6438327336054027,4300.5546305831085
100,0.9431309468200477,4309.791883452247
101,1.1090387199895384,4319.029136289697
102,1.3615739140195111,4328.266389158836
103,0.949932395139567,4337.503642027975
104,0.7776120098486423,4346.740894897113
105,0.9442099207629411,4355.978147734563
106,0.7339750785028869,4365.215400603703
107,0.7954240693446369,4374.452653472841
108,0.5652259729509478,4383.68990634198
109,0.6876970257485224,4392.92715917943
110,0.7711600006327085,4402.164412048569
111,0.7333178075409384,4411.401664917707
112,0.5444181438975537,4420.638917786846
113,0.8137025652702772,4429.876170624297
114,0.5918964513036271,4439.113423493435
115,0.794689751821991,4448.350676362574
116,0.8187274801360599,4457.587929231712
117,0.6154887125014573,4466.825182100852
118,0.5940144272137085,4476.0624349383015
119,0.5944788469393415,4485.29968780744
120,0.6530574907020318,4494.536940676579
121,0.6530574907020318,4503.774193545718
122,0.7991453739681154,4513.011446383168
123,0.6202781630172315,4522.248699252306
124,0.734537106758936,4531.485952121446
125,0.6202721417801814,4540.723204990584
126,0.6122945697712742,4549.960457828034
127,0.6565851087430401,4559.197710697173
128,0.48184746236822207,4568.434963566312
129,0.6094402766477927,4577.6722164354505
130,0.677321559413961,4586.9094692729
131,0.5565851087430405,4596.146722142039
132,0.4843767954959776,4605.383975011178
133,0.5990032324901744,4614.621227880317
134,0.5813135971806015,4623.858480717767
135,0.5908996837938019,4633.095733586905
136,0.6176946030369148,4642.332986456045
137,0.6419071266443119,4651.570239325183
138,0.5857864376269035,4660.807492194322
139,0.8629340277499127,4670.0447450317715
140,1.0015340830213633,4679.281997900911
141,0.6637647857154899,4688.519250770049
142,0.9394278212176636,4697.756503639188
143,1.0190163305424684,4706.993756476639
144,0.8096437637896788,4716.231009345777
145,0.8684317950315881,4725.468262214916
146,0.963426935799546,4734.705515084054
147,0.9788556424353222,4743.942767921505
148,0.8090046927158145,4753.1800207906435
149,1.1246036760947005,4762.417273659782
150,1.3143087734150183,4771.654526528921
151,0.7944273018348129,4780.891779366371
152,0.9354642661883736,4790.12903223551
153,1.3361111080593024,4799.366285104648
154,0.8536486800073049,4808.603537973788
155,1.223148510096291,4817.840790811238
156,1.2611828723671028,4827.078043680376
157,1.1353169923452084,4836.315296549515
158,1.3634941818008277,4845.552549418654
159,1.2050617010623679,4854.789802287793
160,1.6116361344647243,4864.027055125242
161,0.7690440414266352,4873.264307994381
162,0.9393599771404305,4882.50156086352
163,1.7495682745783332,4891.738813732659
164,1.4009054117146442,4900.976066570109
165,1.9132974693530438,4910.213319439247
166,1.7974747201467718,4919.450572308387
167,1.6954496347024843,4928.687825177525
168,2.2339948991090726,4937.925078014975
169,2.147108027505061,4947.1623308841135
170,1.0823333790169782,4956.399583753253
171,1.0377912481508993,4965.6368366223915
172,0.9359730989625537,4974.874089459841
173,1.2486748935703127,4984.111342328981
174,0.9988865873168732,4993.348595198119
175,1.5095294891897686,5002.585848067258
176,1.1088382008842375,5011.823100936396
177,0.9253902448395266,5021.060353773847
178,1.7411333712469212,5030.297606642986
179,1.8543824687498252,5039.534859512124
180,1.2885109747405574,5048.772112381263
181,0.9814512348249177,5058.009365218713
182,1.0435288643595195,5067.246618087852
183,1.2112446105249914,5076.48387095699
184,1.1101749472292646,5085.72112382613
185,0.8662401272524499,5094.95837666358
186,0.8481008475284167,5104.195629532718
187,0.9505501367847257,5113.432882401857
188,1.1132404982942194,5122.670135270996
189,1.4621323202808845,5131.907388108446
190,1.2256816337508023,5141.1446409775845
191,1.0834890333613707,5150.381893846723
192,1.9598484071425046,5159.619146715862
193,1.2966100197463715,5168.856399553312
194,1.9982355366408806,5178.093652422451
195,1.2849141110075109,5187.330905291589
196,0.911103786680533,5196.568158160729
197,0.972108075088163,5205.805411029867
198,1.1674569967604,5215.042663867317
199,1.3234130927739085,5224.279916736456
200,1.1284566071902657,5233.517169605595
201,1.0261960075149172,5242.7544224747335
202,1.0936076846645535,5251.991675312183
203,0.8223293752133601,5261.228928181323
204,1.1285714932325472,5270.466181050461
205,0.8288295315794245,5279.7034339196
206,0.6605771465096814,5288.94068675705
207,1.2563306923559556,5298.177939626189
208,1.015820541180357,5307.415192495328
209,0.8188158114371715,5316.652445364466
210,0.6805272522660989,5325.889698201916
211,1.117694603036913,5335.126951071055
212,1.227280689650118,5344.364203940194
213,0.8694766253226885,5353.601456809332
214,1.0515447583620436,5362.838709646782
215,1.4858593334128105,5372.075962515922
216,1.1702456230438767,5381.31321538506
217,1.006226950697606,5390.550468254199
218,1.079926470075648,5399.787721123338
219,0.8884417290485197,5409.024973960788
220,0.8155938321480569,5418.2622268299265
221,1.2132202055511991,5427.499479699065
222,1.0802664489108518,5436.736732568204
223,0.7467931033305151,5445.973985405654
224,0.8908996837938031,5455.211238274793
225,1.2078447992913013,5464.448491143931
226,1.1214744687756732,5473.685744013071
227,1.5284316140399477,5482.922996850521
228,1.4479442445351347,5492.160249719659
229,0.6658312165210405,5501.397502588798
230,0.8287934219901076,5510.634755457937
231,1.1078086897019832,5519.872008295387
232,0.8470670610232957,5529.109261164525
233,1.0031707778181942,5538.346514033664
234,1.0454862897898525,5547.583766902803
235,1.4538727376106686,5556.821019740253
236,0.8262282313756149,5566.058272609392
237,1.090435264068172,5575.295525478531
238,1.2565851087430446,5584.53277834767
239,0.7291284147043597,5593.770031216808
240,0.8653677613700601,5603.007284054258
241,0.6894384965583454,5612.244536923397
242,0.6591159592742247,5621.481789792536
243,0.6212222210779226,5630.719042661674
244,0.7523663619441037,5639.956295499124
245,0.9300479034943758,5649.193548368264
246,0.8544671328329607,5658.430801237402
247,0.8111044687378086,5667.668054106541
248,1.2745245904081308,5676.905306943991
249,1.139966301073797,5686.14255981313
250,1.5257309057320043,5695.3798126822685
251,1.4894135790181522,5704.617065551407
252,1.284518936973916,5713.854318388857
253,0.9236596180340088,5723.091571257996
254,1.134592694387617,5732.328824127135
255,1.2272077938642156,5741.566076996273
256,0.5834496267370153,5750.803329833724
257,0.8712115457372421,5760.040582702863
258,1.087904413536988,5769.277835572001
259,0.8605211552281332,5778.51508844114
260,0.857950717337888,5787.752341310279
261,0.6970096974705271,5796.989594147729
262,0.7923608710292632,5806.226847016867
263,0.6010017352371669,5815.464099886006
264,0.725265803949097,5824.701352755145
265,0.7252830222492759,5833.938605592595
266,0.5905048628190316,5843.175858461734
267,0.7517379626571884,5852.413111330873
268,0.758651539548594,5861.650364200012
269,0.7894905239502045,5870.8876170374615
270,0.5737423962684214,5880.1248699066
271,0.7151637525057329,5889.362122775739
272,0.5879044135369859,5898.599375644878
273,0.5682891712663228,5907.836628482328
274,0.5216087588967081,5917.073881351466
275,0.7084435091379693,5926.311134220606
276,0.8406462757574572,5935.548387089744
277,0.7101749472292656,5944.785639927194
278,0.7676839276962312,5954.022892796333
279,0.8075960244915923,5963.260145665472
280,0.5825327337776717,5972.4973985346105
