,value_752,age_752
0,1.872220147132019,3323.7981269294437
1,2.2024010252255324,3333.203954202955
2,1.6164962188474616,3342.6097814764667
3,1.2752764792897817,3352.0156087182895
4,1.6691664656130558,3361.421435991801
5,1.11477651968608,3370.8272632653125
6,1.4463736573788568,3380.233090507135
7,1.7283582175731207,3389.6389177806464
8,1.5031877500407052,3399.044745054158
9,1.5317376340595883,3408.4505722959807
10,1.601273604649098,3417.856399569492
11,2.044149543444833,3427.2622268430036
12,1.4409153887779254,3436.6680540848265
13,1.229673544326629,3446.073881358338
14,1.1535391287278465,3455.4797086318495
15,1.2036807748497622,3464.885535873672
16,1.3811414017123982,3474.2913631471833
17,1.4319876658729478,3483.697190420695
18,1.4654406571559628,3493.1030176625177
19,1.436174990119102,3502.508844936029
20,1.0253788518484683,3511.9146722095406
21,0.9505479908522215,3521.320499451363
22,1.3287268580461,3530.7263267248745
23,1.4137025652702735,3540.132153998386
24,1.2216366131024547,3549.537981240209
25,1.8340264982326524,3558.9438085137203
26,1.2092295789676464,3568.349635787232
27,1.1193531269487094,3577.7554630290547
28,2.1508112761855513,3587.161290302566
29,2.3912954741432353,3596.5671175760776
30,1.8822275841280711,3605.9729448179
31,2.50524812318122,3615.3787720914115
32,2.076463719812758,3624.784599364923
33,1.9842918791593098,3634.1904266384345
34,1.3248067545214224,3643.5962538802573
35,3.1282617562631936,3653.002081153769
36,1.9697342861526022,3662.4079084272803
37,3.663732967246243,3671.813735669103
38,3.739816160202874,3681.2195629426146
39,3.4190437123130497,3690.625390216126
40,2.716291336200726,3700.0312174579485
41,3.955534766526265,3709.43704473146
42,3.8596829907753443,3718.8428720049715
43,2.4264975870173062,3728.2486992467943
44,2.758970149308819,3737.654526520306
45,3.689355118577148,3747.0603537938173
46,3.277953353552484,3756.4661810356397
47,4.305623865226205,3765.872008309151
48,3.971082954072013,3775.2778355826626
49,4.6406911710958525,3784.6836628244855
50,3.477417849941434,3794.089490097997
51,3.526079403985891,3803.4953173715085
52,4.24089052585654,3812.9011446133313
53,4.321297745083655,3822.306971886843
54,2.826113549016441,3831.7127991603543
55,3.517770423795211,3841.1186264021767
56,1.9042666722714614,3850.524453675688
57,2.4040635268731334,3859.9302809491996
58,2.2828238260085985,3869.3361081910225
59,2.7450990569702003,3878.741935464534
60,1.9296351714397577,3888.1477627380455
61,2.055458515927567,3897.5535899798683
62,2.118800982991279,3906.95941725338
63,2.3718095016029563,3916.3652445268913
64,1.8108774754519055,3925.7710717687137
65,2.2853796950777503,3935.176899042225
66,1.657666938020045,3944.5827263157366
67,1.0660706005387004,3953.988553589248
68,2.046462237369249,3963.394380831071
69,1.7371751130792221,3972.8002081045825
70,2.0256127785183726,3982.206035378094
71,2.3734996635727548,3991.611862619917
72,1.946470375086107,4001.017689893428
73,2.2590426920358873,4010.4235171669393
74,1.6464922062607363,4019.829344408762
75,2.1609934585987167,4029.2351716822736
76,2.9845757788042424,4038.640998955785
77,2.6092781505855736,4048.046826197608
78,5.492069241892197,4057.4526534711194
79,4.424470413308455,4066.858480744631
80,4.468379138986834,4076.2643079864533
81,4.667665944461505,4085.670135259965
82,4.3113276252535835,4095.0759625334763
83,3.79719787068077,4104.4817897436105
84,4.388855854514724,4113.887617017122
85,4.130254609225568,4123.2934442906335
86,3.571942194772419,4132.6992715641445
87,4.217580005797036,4142.105098837656
88,4.836245151654677,4151.5109261111675
89,4.595440107810472,4160.916753352991
90,3.3867641420556147,4170.322580626502
91,4.624139695336406,4179.728407900014
92,3.453262658110639,4189.134235141836
93,3.548158096918848,4198.540062415347
94,3.0445271093014306,4207.945889688859
95,2.3961264562936573,4217.3517169306815
96,1.5126542526559166,4226.757544204193
97,1.0689181839958537,4236.1633714777045
98,0.8935543111787538,4245.569198751216
99,1.036829042627918,4254.975025993039
100,1.1847684411657882,4264.380853266551
101,1.1355782779877877,4273.786680540062
102,0.9776828889305347,4283.192507781884
103,1.0528821048707357,4292.598335055396
104,1.4619958267667799,4302.004162328907
105,1.2448242129381133,4311.40998957073
106,1.2230812640950128,4320.815816844241
107,1.6622883798706096,4330.221644117753
108,1.342093316904108,4339.627471359576
109,1.479730858509393,4349.033298633088
110,1.731870246527741,4358.439125906599
111,1.3385039494937403,4367.844953148421
112,1.3452946028981392,4377.250780421933
113,1.0796457042139576,4386.656607695444
114,1.1191302822114508,4396.062434937267
115,1.6876014364077974,4405.468262210778
116,1.1692180107175913,4414.87408948429
117,1.2493316822449358,4424.279916726113
118,1.515735170489148,4433.685743999624
119,1.0191557902723725,4443.091571273136
120,1.0819203581541248,4452.497398514958
121,1.0014042577157092,4461.90322578847
122,1.2442675935224745,4471.309053061981
123,1.103851042239704,4480.714880303804
124,0.9763976876900381,4490.120707577315
125,1.2030681660427196,4499.526534850827
126,1.2783872011633957,4508.93236209265
127,1.0378938490311966,4518.338189366161
128,1.2271405478629338,4527.744016639673
129,1.4321227203865274,4537.149843881495
130,1.1703793712313149,4546.555671155007
131,0.9010017352371698,4555.961498428518
132,1.0842573223328902,4565.36732570203
133,1.1074219086235202,4574.773152943852
134,0.9657311652472395,4584.178980217364
135,1.259272807056551,4593.584807490875
136,1.7167964067490906,4602.990634732698
137,1.0365783425326465,4612.39646200621
138,1.2320991112735569,4621.802289279721
139,1.04800260376889,4631.208116521544
140,1.2314660609404025,4640.613943795055
141,1.476738348582516,4650.019771068567
142,1.204054018995065,4659.425598310389
143,1.452180645095582,4668.8314255839
144,1.1187371271080078,4678.237252857412
145,1.5260221608735416,4687.643080099235
146,1.3857642332057805,4697.048907372747
147,1.2189956958574029,4706.454734646258
148,1.5702162956308447,4715.860561888081
149,1.424822388509159,4725.266389161592
150,1.417189560786967,4734.672216435104
151,1.4341242773344138,4744.078043676926
152,1.7641704091150496,4753.483870950437
153,1.1534059473116383,4762.889698223949
