,value_713,age_713
0,2.20895149737954,3321.735691980856
1,3.655299911356282,3330.757544211622
2,3.0866023509088767,3339.7793964423886
3,3.2768621074156745,3348.8012486731545
4,5.434440267364992,3357.82310093561
5,2.8032981878704772,3366.844953166376
6,3.9180185262925313,3375.8668053971423
7,2.6872837796749844,3384.8886576279087
8,3.1936191578317357,3393.910509858675
9,2.0517720515255675,3402.93236212113
10,1.6802971109706097,3411.9542143518966
11,2.2068094538419687,3420.9760665826625
12,2.4593376463041934,3429.997918813429
13,1.2723361648254226,3439.0197710441953
14,1.3104525056654546,3448.0416233066503
15,0.8565578952128672,3457.0634755374167
16,1.0945299136102888,3466.085327768183
17,0.8721404691698352,3475.107179998949
18,1.1304769783128064,3484.1290322297154
19,0.7960156117087334,3493.1508844921705
20,1.4187497297804912,3502.172736722937
21,2.137565030831143,3511.1945889537033
22,1.7935743394481065,3520.2164411844697
23,2.1981844082120876,3529.238293415236
24,2.536237419411989,3538.260145677691
25,2.9041291203609902,3547.2819979084575
26,4.770632993943761,3556.3038501392234
27,3.822611804720233,3565.32570236999
28,3.9509030693828606,3574.347554600756
29,3.9787108033223957,3583.369406863211
30,4.424073127143603,3592.3912590939776
31,2.355780814959049,3601.413111324744
32,3.797114164011745,3610.43496355551
33,4.621826666604318,3619.4568157862764
34,4.9941143420066085,3628.4786680487314
35,3.2637808198029257,3637.500520279498
36,3.4916667122644833,3646.522372510264
37,3.2110418894334356,3655.5442247410306
38,2.8476401131879663,3664.5660769717965
39,3.574338505879755,3673.587929234252
40,2.8038777198919247,3682.609781465018
41,3.566959538337489,3691.6316336957843
42,2.8253756046991207,3700.6534859265507
43,4.59055970495861,3709.6753381890057
44,4.5582506203819975,3718.697190419772
45,4.035590168572444,3727.7190426505385
46,4.202045173283125,3736.740894881305
47,5.369601602097023,3745.762747112071
48,4.252438105937788,3754.784599374526
49,3.4994466355444183,3763.8064516052923
50,4.925209105659373,3772.8283038360587
51,4.1781153827757676,3781.850156066825
52,4.031543322285703,3790.8720082975915
53,3.1816517577013967,3799.8938605600465
54,2.649652274224718,3808.915712790813
55,1.6772004104070388,3817.937565021579
56,1.263774732070198,3826.9594172523452
57,1.4011732022450751,3835.9812694831116
58,1.3498194877495513,3845.0031217455667
59,0.8222189885877499,3854.024973976333
60,0.7573391435572031,3863.0468262070995
61,0.7524013840846879,3872.0686784378654
62,0.7008550899256092,3881.090530668632
63,0.7212737661824552,3890.112382931087
64,0.9036820590696969,3899.134235161853
65,1.376686121420708,3908.1560873926196
66,1.2395736127894639,3917.177939623386
67,2.2130457765956453,3926.1997918541524
68,1.3848895316720191,3935.2216441166074
69,1.32314599267447,3944.2434963473734
70,1.4416798735315262,3953.2653485781398
71,1.8168911690507272,3962.287200808906
72,1.3819579109499218,3971.3090530396726
73,1.2961713881947134,3980.3309053021276
74,1.2237530716091047,3989.352757532894
75,1.2112450928123164,3998.3746097636604
76,0.7620704958479932,4007.3964619944263
77,1.1560527609588522,4016.4183142251927
78,1.1626435773152335,4025.4401664876477
79,0.9337822272665689,4034.4620186867255
80,1.4050617010623656,4043.4838709491805
81,0.9666871601864027,4052.505723179947
82,0.7578484586212342,4061.527575410713
83,0.9305925879970173,4070.5494276731683
84,1.1515447583620442,4079.5712799039343
85,0.8514046165748621,4088.5931321347007
86,0.7508674118982219,4097.614984333778
87,0.8883027516059395,4106.6368365962335
88,1.3039247917653571,4115.658688858688
89,0.9799784974675044,4124.680541089455
90,0.8849668204566453,4133.702393320221
91,0.9000576771764748,4142.724245550988
92,1.2065957840837256,4151.746097813442
93,0.9863409581596632,4160.767950044209
94,1.1186289501477278,4169.789802274975
95,1.2845632176148347,4178.811654505741
96,0.8674569967603974,4187.833506736508
97,0.9225550466288758,4196.855358998962
98,1.5015960642497823,4205.877211229729
99,0.7013367279514214,4214.899063460495
