,value_559,age_559
0,0.6283290022644712,2917.319772151548
1,0.7861952191298143,2935.485760767219
2,0.9457964494994839,2953.651749382889
3,0.7678255868868439,2971.8177379668714
4,0.6895772179231408,2989.9837265825417
5,0.6637664323474184,3008.1497151982126
6,0.803352506655195,3026.3157038138834
7,0.8202942169728115,3044.4816924295537
8,0.5302546092255614,3062.647681013536
9,0.6151637525057312,3080.8136696292063
10,0.7994161071112801,3098.979658244877
11,0.543419858984301,3117.145646860548
12,0.4747391637782462,3135.3116354445297
13,0.5651015320605147,3153.4776240602005
14,0.4980064649803503,3171.643612675871
15,0.5222705336922787,3189.8096012915416
16,0.6159466287027158,3207.975589907212
17,0.601534083021358,3226.141578491194
18,0.584376795495977,3244.3075671068646
19,0.5186913705467395,3262.4735557225354
20,0.5847896701170789,3280.639544338206
21,0.8028764791510058,3298.805532922188
22,0.6766861214207092,3316.9715215378587
23,1.004137829338445,3335.137510153529
24,0.8341901157667267,3353.3034987692
25,1.3980064649803503,3371.4694873848707
26,0.7380910748726349,3389.6354759688525
27,1.4829156082605202,3407.8014645845233
28,0.750599535956751,3425.9674532001936
29,1.4345362620807347,3444.1334418158644
30,0.7284549605583315,3462.299430399846
31,1.442955439258668,3480.465419015517
32,0.7293986655601971,3498.631407631188
33,1.1955846198243878,3516.797396246858
34,0.9547844249597088,3534.963384862529
35,1.2925537222655807,3553.1293734465107
36,0.8202976727467379,3571.2953620621815
37,1.1806064447593074,3589.4613506778524
38,0.8212065201811737,3607.6273392935227
39,1.1030681660427195,3625.793327877505
40,1.1077185098874112,3643.9593164931753
41,1.8073568204656425,3662.125305108846
42,1.4479231988694377,3680.291293724517
43,2.742153836011831,3698.4572823401872
44,2.5045293532781763,3716.6232709241694
45,1.9270247867097956,3734.78925953984
46,1.4621464881986004,3752.9552481555106
47,2.071873302139199,3771.1212367711814
48,2.4237958095048002,3789.287225355163
49,2.185961945188283,3807.453213970834
50,1.8647805191637232,3825.6192025865043
51,2.052950307374775,3843.785191202175
52,1.9669409695801598,3861.951179817846
53,1.6015990469321477,3880.1171684018277
54,1.2202976727467356,3898.2831570174985
55,2.1709226335729817,3916.449145633169
56,0.8854464587917035,3934.6151342488397
57,1.8895872878024103,3952.7811228328214
58,1.4225605807982042,3970.9471114484923
59,2.3106234662764717,3989.113100064163
60,1.3836088501580739,4007.2790886798334
61,2.3616829193947315,4025.4450772638156
62,1.7962962105061893,4043.611065879486
63,2.358925936027699,4061.777054463468
64,0.9256978076203934,4079.9430431108276
65,2.06680229749026,4098.109031726498
66,1.626383016662396,4116.27502031048
67,2.6853978949658326,4134.441008926151
68,1.2081814122096168,4152.606997541821
69,2.4829310718466253,4170.772986157492
70,1.1951973870047343,4188.938974773163
71,2.948179337432719,4207.104963357145
72,1.9433425639707391,4225.270951972815
73,2.245710122752335,4243.436940588485
74,1.5348174238630778,4261.602929204157
75,2.5733391266173,4279.768917788138
76,1.3712703872583194,4297.934906403809
77,3.102652096015224,4316.10089501948
78,1.4557094850886128,4334.26688363515
79,1.675328024394315,4352.432872250821
80,1.3393762761131272,4370.5988608348025
81,1.4377855956683385,4388.764849450474
82,0.9485503234513796,4406.930838066144
83,0.8483421003167646,4425.0968266818145
84,1.2236596180340091,4443.262815265797
85,1.1293093868202704,4461.4288038814675
86,1.2050617010623708,4479.594792497138
87,1.0545186779374942,4497.760781112809
88,0.9698764460241427,4515.9267697284795
89,0.8430283350445709,4534.092758312461
90,0.8714777750467829,4552.258746928132
91,0.9601127267840508,4570.424735543803
92,1.0615223689149773,4588.590724159473
93,0.8829156082605226,4606.756712743455
94,0.7451463109546527,4624.922701359126
95,1.1257981517332893,4643.088689974797
96,0.9544373137073857,4661.254678590467
97,1.5494783275564907,4679.420667206138
98,0.8278947452980229,4697.58665579012
99,1.2677052783776026,4715.75264440579
100,0.84945002583435,4733.918633021461
101,1.2149210198100684,4752.084621637132
102,0.9859108785173352,4770.250610221114
103,1.0201847198850496,4788.416598836784
104,0.9765920563297813,4806.582587452455
105,1.2454862897898504,4824.748576068126
106,0.9885104924532289,4842.914564683796
107,1.3014603334957,4861.080553267778
108,1.450328802813588,4879.246541883449
109,2.0188126160307767,4897.412530499119
110,1.3932729744559536,4915.57851911479
111,0.9800290818511234,4933.744507698772
112,1.0010998260549082,4951.910496314443
113,0.9470564824005266,4970.076484930113
114,0.9392338601638011,4988.242473545784
115,0.9468536995511302,5006.408462161455
116,1.369586851802609,5024.5744507454365
117,2.0856564621302485,5042.740439361107
118,1.5407934298125048,5060.906427976778
119,2.3636137293708344,5079.0724165924485
120,1.4796900675905766,5097.23840517643
121,2.3701378332953675,5115.4043937921015
122,1.9380436753913666,5133.570382407772
123,2.743703139529783,5151.736371023442
124,1.9178722565308046,5169.9023596391135
125,2.5056699259111213,5188.068348223095
126,2.0895872878024124,5206.234336838766
127,2.266960575077607,5224.400325454436
128,2.242020652977272,5242.566314070107
129,1.5847113899159606,5260.732302654089
130,2.539185088521997,5278.898291269759
131,1.5113684589506593,5297.064279885431
132,1.9803611302227713,5315.230268501101
133,2.3612813798605883,5333.396257116771
134,2.801768854838354,5351.562245700753
135,2.5510651200269927,5369.728234316424
136,2.751938555828681,5387.894222932095
137,1.9894072031185888,5406.060211547765
138,2.797152061502504,5424.226200131748
139,2.5401276174385057,5442.392188747418
140,3.4531474377238736,5460.558177363088
141,2.42394627590425,5478.72416597876
142,3.855375744560511,5496.89015459443
143,2.464675136609331,5515.056143178412
144,3.976483502330688,5533.222131794082
145,2.4717462413447557,5551.388120409753
146,4.339427821217648,5569.554109025424
147,3.0126504787107975,5587.7200976094055
148,4.450210993052026,5605.886086225077
149,3.217828760123995,5624.052074840747
150,4.102173985767673,5642.218063456417
151,3.451544758362047,5660.384052072089
152,3.6809747758436373,5678.55004065607
153,1.6555105701612605,5696.716029271741
154,2.960141683679577,5714.882017887411
155,1.5872552421867119,5733.048006503082
156,2.536631534269108,5751.213995087064
157,1.202870457913956,5769.3799837027345
158,1.732191655275617,5787.545972318406
159,1.429883976265723,5805.711960934076
160,1.745255798617199,5823.8779495497465
161,1.4120060198201392,5842.043938133728
162,1.5072601123992648,5860.2099267493995
163,1.6479765070299643,5878.37591536507
164,1.4628081703191325,5896.54190398074
165,1.5975241052612785,5914.707892564723
166,1.5328549525536217,5932.873881180393
167,1.8155273669878889,5951.039869796064
168,2.0434198589843047,5969.205858411735
169,2.174163201920666,5987.371847027405
170,3.0543667369418683,6005.537835611387
171,2.62983781659734,6023.703824227057
172,4.135385588685672,6041.869812842729
173,3.919798493770969,6060.035801458399
174,3.4288521149282976,6078.201790042381
175,3.175364581244422,6096.367778658051
176,3.2811844539322323,6114.533767273722
177,3.0729749994136,6132.699755889393
178,2.713778224463923,6150.865744505063
179,2.5188399255263003,6169.031733057356
180,2.1630512987511508,6187.197721704716
181,2.061121494089297,6205.363710320386
182,1.6873833963879248,6223.529698904368
183,2.03504474179861,6241.695687520039
184,1.436918321367848,6259.86167613571
