,value_261,age_261
0,0.6126329019745471,2919.4952076504073
1,0.6747391637782458,2937.2699680453716
2,0.7192245536770847,2955.044728408647
3,0.6909684471985141,2972.8194888036114
4,0.6405667302054221,2990.5942491985757
5,0.8994161071112811,3008.3690095618513
6,0.8541963996897977,3026.143769956816
7,0.6005373155115343,3043.9185303200916
8,0.9055261207880031,3061.693290715056
9,0.7162334158014565,3079.46805111002
10,0.7106405312995001,3097.2428114732957
11,0.7426169778268958,3115.01757186826
12,0.7435389606949606,3132.7923322632246
13,0.8374349682552862,3150.5670926265
14,1.0090387199895332,3168.3418530214644
15,1.060895602981032,3186.1166134164287
16,0.9910192677917893,3203.8913737797043
17,0.8986872325561802,3221.6661341746685
18,1.0633573791296715,3239.440894537944
19,1.6791228472146995,3257.215654932909
20,1.8516473701375191,3274.990415327873
21,1.9559866793021734,3292.7651756911487
22,2.0406835714477958,3310.539936086113
23,2.209591054340548,3328.3146964810776
24,2.731805109592243,3346.0894568443528
25,3.1482880217273475,3363.8642172393174
26,2.3364975623587925,3381.6389776342817
27,3.6068711864477634,3399.4137379975573
28,2.7417771511476547,3417.1884983925215
29,2.781122409589469,3434.963258755797
30,2.0121708349984986,3452.738019150762
31,1.718211732211683,3470.512779545726
32,1.3210076477078052,3488.2875399090017
33,1.7656324501830027,3506.062300303966
34,1.0638158523864358,3523.83706069893
35,1.2236760250484127,3541.6118210622058
36,1.091488544409871,3559.3865814571705
37,2.19202998744371,3577.1613418521347
38,1.895786497369521,3594.9361022154103
39,1.5753291887389118,3612.7108626103745
40,0.9606381168765687,3630.48562297365
41,1.453297200739037,3648.2603833686144
42,1.1459537443223424,3666.035143763579
43,1.6728907437231344,3683.8099041268547
44,1.5248227349048344,3701.584664521819
45,1.7551629917068101,3719.359424916783
46,1.4892716725880066,3737.134185280059
47,1.2405713448739408,3754.908945675023
48,1.033187982235288,3772.6837060699877
49,1.1242690364392747,3790.4584664332633
50,1.1648748497206118,3808.2332268282275
51,1.065906651941623,3826.007987191503
52,0.9209816343147689,3843.7827475864674
53,0.8702147782274142,3861.5575079814316
54,1.1000077957171288,3879.3322683447072
55,0.8679056147261995,3897.107028739672
56,1.3436851237191976,3914.881789134636
57,1.1335910396754358,3932.656549497912
58,1.13584865807212,3950.431309892876
59,1.0996443241217881,3968.2060702561516
60,1.5594337336882997,3985.980830651116
61,1.1924837815726725,4003.7555910460806
62,1.6937561582129026,4021.530351409356
63,1.6349895858632146,4039.3051118043204
64,1.4876931400199052,4057.0798721992846
65,1.5550041266551249,4074.8546325308716
66,1.8033622021153273,4092.6293929575245
67,2.072385950748625,4110.404153352489
68,1.689949604496061,4128.178913715765
69,1.8501334858000928,4145.953674110729
70,2.03125524670223,4163.728434474005
71,1.350481244151521,4181.503194868969
72,2.027578914549255,4199.277955263933
73,1.915095824447173,4217.052715627209
74,2.279586973527777,4234.827476022173
75,1.5183180162028844,4252.602236417138
76,1.7964154524392413,4270.376996780413
77,1.1484321608746464,4288.1517571753775
78,1.094160218785514,4305.926517570342
79,1.3443351969995252,4323.701277933617
80,1.3211731749647273,4341.476038328582
81,0.8397074579579424,4359.250798691857
82,0.9473603516464147,4377.025559086822
83,0.9619575319299536,4394.800319481787
84,0.9515447583620452,4412.575079845062
85,0.9654226063276231,4430.349840240026
86,1.496405135957709,4448.12460063499
87,0.6101234021247336,4465.899360998266
88,0.892966114599355,4483.67412139323
89,0.767441195000566,4501.448881788195
90,0.7617155732101217,4519.223642151471
91,0.8490868036167641,4536.998402546435
92,1.2141669849959065,4554.773162909711
93,1.2672434868718032,4572.547923304674
94,1.1044794718188293,4590.322683699639
95,1.1390417527426124,4608.097444062914
96,1.8032610172790375,4625.872204457879
97,0.9852540898427171,4643.646964852844
98,1.0784608214605536,4661.421725216119
99,0.988884798092787,4679.1964856110835
100,0.863494181800826,4696.971246006047
101,1.1755005730733896,4714.746006369323
102,0.8954930012408439,4732.520766764288
103,1.020148053948576,4750.295527127563
104,1.1176430579323848,4768.070287522528
105,1.0273213201971692,4785.845047917492
106,1.0019985027469935,4803.619808280768
107,0.6408374633485865,4821.3945686757315
108,0.6259402932112242,4839.169329070696
109,0.9469474770253113,4856.944089433972
110,0.6991453739681138,4874.718849828936
111,0.9379245830127636,4892.493610192212
112,1.0055261207880035,4910.268370587176
113,1.0831733222549678,4928.043130982141
114,1.3090537388290095,4945.817891345416
115,1.1226338799128612,4963.5926517403805
116,1.3783912227096877,4981.367412135345
117,1.1723315501569076,4999.14217249862
118,1.634816534628599,5016.916932893585
119,1.7237313494753062,5034.69169328855
120,1.6111663303238724,5052.466453651825
121,1.4876382950623361,5070.2412140467895
122,2.0233176943644535,5088.015974410065
123,1.7799119335235023,5105.790734805029
124,2.713765896837889,5123.565495199993
125,1.3527047204986156,5141.340255563269
126,2.9341853686880457,5159.115015958234
127,1.4389233126123029,5176.889776353198
128,2.5535687928205286,5194.664536716474
129,1.6032963830532332,5212.439297111438
130,2.6105444571414553,5230.214057506402
131,2.334870813724469,5247.988817869677
132,3.5321763944103117,5265.763578264642
133,2.5499016465792588,5283.538338627918
134,3.512691524254916,5301.313099022882
135,2.590431113293375,5319.087859417847
136,3.5057262208720785,5336.862619781122
137,3.322833626938114,5354.6373801760865
138,3.4952920116788646,5372.412140571051
139,2.7102262004400552,5390.186900934326
140,2.9743548330570637,5407.961661329291
141,3.271636496925494,5425.736421724255
142,3.2323749680842635,5443.511182087531
143,3.422606167088591,5461.285942482495
144,2.8337220037000357,5479.060702845771
145,2.833935634853462,5496.835463240735
146,2.6563737690162785,5514.610223635699
147,3.4537854822292466,5532.384983998975
148,3.0750158154020943,5550.159744393939
149,4.194775575444064,5567.934504788904
150,3.3594717545915507,5585.709265152179
151,3.740155932387245,5603.484025547144
152,2.3012194100528927,5621.258785942108
153,3.578037969256761,5639.033546305383
154,2.256506199917329,5656.808306700348
155,2.1887294838264593,5674.583067063623
156,2.201761135687267,5692.357827458588
157,1.9802902506445326,5710.132587853553
158,1.4121413064674895,5727.907348216828
159,1.4821475400485362,5745.6821086117925
160,2.0627288115121822,5763.456869006756
161,2.4878441899704544,5781.231629370032
162,1.616296365449689,5799.006389764996
163,1.9627565154599396,5816.781150128272
164,1.7917576017091983,5834.555910523237
165,2.308702845436331,5852.330670918201
166,1.3146829498260726,5870.105431281477
