,value_321,age_321
0,0.616160520015555,607.0208333163752
1,0.8302030641210295,636.3333333280927
2,0.802728187207517,665.6458333081216
3,1.45751394819431,694.9583333198392
4,1.6420010706579036,724.2708333315569
5,2.397887089590579,753.5833333115858
6,2.743999722002319,782.8958333233033
7,4.331036282740059,812.2083333033322
8,3.2008206874843865,841.5208333150498
9,4.084168597289594,870.8333333267674
10,2.5494529470044167,900.1458333067962
11,3.524464969822032,929.4583333185138
12,1.9929661145993562,958.7708333302315
13,3.0080740225551295,988.0833333102604
14,1.673268626723626,1017.395833321978
15,3.001636694796843,1046.7083333020068
16,1.6235923720327252,1076.0208333137246
17,2.893683789645046,1105.333333325442
18,2.377639041934299,1134.645833305471
19,2.5456468402696,1163.9583333171886
20,2.1693157656006177,1193.270833328906
21,2.1493207676874575,1222.583333308935
22,0.9907770074116334,1251.8958333206526
23,1.4228762595496978,1281.2083333323703
24,0.5944788469393415,1310.5208333123992
25,0.635900203176651,1339.8333333241167
26,0.5540542582118565,1369.1458333041455
27,0.5414942520232099,1398.4583333158632
28,0.4879044135369855,1427.7708333275807
29,0.5100505063388324,1457.0833333076096
30,0.4514718625761423,1486.3958333193273
31,0.5565851087430405,1515.708333331045
32,0.6236801758232046,1545.0208333110738
33,0.5702159425720161,1574.3333333227913
34,0.744365081389597,1603.6458333028202
35,0.9601127267840533,1632.9583333145379
36,1.0151637525057349,1662.2708333262553
37,1.2961167060807808,1691.5833333062842
38,1.245486289789857,1720.895833318002
39,1.6829156082605197,1750.2083333297196
40,1.387293812393517,1779.5208333097485
41,2.052277071042402,1808.833333321466
42,1.8442700920174695,1838.1458333331836
43,2.4318491327586367,1867.4583333132125
44,3.506009714927921,1896.77083332493
45,3.406630207121533,1926.0833333049588
46,4.489452250845953,1955.3958333166765
47,3.008661011745518,1984.7083333283942
48,4.217848499111713,2014.020833308423
49,2.454974175456328,2043.3333333201406
50,3.241766984857129,2072.6458333318583
51,1.718721868728373,2101.958333311887
52,2.005616067809845,2131.2708333236046
53,0.8333907033268376,2160.5833333036335
54,1.2709896169796848,2189.8958333153514
55,0.7233401969880063,2219.208333327069
56,0.9253300635201879,2248.5208333070977
57,0.747914425409563,2277.833333318815
58,0.860112726784052,2307.1458333305327
59,0.5732779765427881,2336.4583333105616
60,0.5161605200155553,2365.7708333222795
61,0.45758187625286484,2395.0833333023083
62,0.45758187625286484,2424.395833314026
63,0.4928932188134514,2453.7083333257433
64,0.46862915010152284,2483.020833305772
65,0.5272077938642132,2512.33333331749
66,0.580797632350438,2541.6458333292076
67,0.6511318837409416,2570.9583333092364
68,0.6879044135369857,2600.270833320954
69,0.5071796769724486,2629.583333332672
70,0.5766593023310645,2658.8958333127007
71,0.7359002031766532,2688.208333324418
72,0.7480698497701711,2717.520833304447
73,0.7638370048941274,2746.8333333161645
74,0.8294518572966595,2776.1458333278824
75,0.6857864376269055,2805.4583333079113
76,0.8944127652826627,2834.7708333196288
77,0.7470719179157416,2864.0833333313462
78,1.0420567625665829,2893.395833311375
79,0.79104479875834,2922.7083333230926
80,1.191896451303627,2952.0208333031214
81,0.8534688349761146,2981.3333333148394
82,0.9503051341535647,3010.645833326557
83,1.0867744751241109,3039.9583333065857
84,1.2232070260849537,3069.270833318303
85,1.1596210935282438,3098.583333330021
86,0.9961917269321962,3127.89583331005
87,1.1018590430170865,3157.2083333217674
88,1.1398350546028229,3186.5208333017963
89,1.34149425202321,3215.833333313514
90,1.2154887125014613,3245.1458333252317
91,0.8216653741035188,3274.4583333052606
92,1.2363653049595629,3303.770833316978
93,1.0525930709764038,3333.0833333286955
94,0.6926243561325426,3362.3958333087244
95,0.8075925515935531,3391.708333320442
96,0.9094263582006499,3421.02083333216
97,0.58484121522161,3450.3333333121886
98,0.5918964513036268,3479.645833323906
99,0.9257981517332905,3508.958333303935
100,0.6047217222271658,3538.2708333156525
101,0.5747391637782457,3567.5833333273704
102,0.6611094942938736,3596.8958333073992
103,0.5707471260116046,3626.2083333191167
104,0.6293257697742949,3655.520833330834
105,0.4879044135369855,3684.833333310863
106,0.529325769774295,3714.145833322581
107,0.512168482248914,3743.45833330261
108,0.5611094942938732,3772.7708333143273
109,0.43431457505076104,3802.083333326045
110,0.49289321881345144,3831.3958333060737
111,0.45147186257614186,3860.7083333177916
112,0.4404245887274839,3890.020833329509
113,0.5161605200155553,3919.333333309538
114,0.6782667818192549,3948.6458333212554
115,0.6243369644978289,3977.958333332973
116,0.5707471260116046,4007.2708333130017
117,0.5611094942938732,4036.5833333247197
118,0.45758187625286484,4065.8958333047485
119,0.5540542582118565,4095.2083332847774
120,0.4404245887274839,4124.5208333281835
121,0.4928932188134518,4153.833333308213
122,0.5514718625761421,4183.14583331993
123,0.48578643762690427,4212.458333331648
124,0.5636403448250572,4241.770833311676
125,0.5879044135369855,4271.083333323394
126,0.5443650813895945,4300.395833303423
127,0.670747126011605,4329.70833331514
128,0.5793879902195114,4359.020833326858
