,value_966,age_966
0,0.46862915010152284,654.9951632374496
1,0.5100505063388324,683.7654171503622
2,0.5857864376269031,712.5356710949636
3,0.9830182200359942,741.3059250078762
4,1.262888455943407,770.0761789524777
5,2.012343989810295,798.8464328653903
6,2.3535275656622994,827.6166868099917
7,2.7394003274728864,856.3869407229043
8,2.785632919751974,885.1571946991945
9,2.5510639556823853,913.9274485804184
10,3.199366142802382,942.6977025250198
11,3.864438815474388,971.4679564379325
12,3.025899765575851,1000.2382103825338
13,4.896271702254155,1029.0084643271352
14,2.7901739066421216,1057.778718240048
15,4.367573592164249,1086.5489721846493
16,2.7802583183861653,1115.319226097562
17,4.963930573333579,1144.0894800421634
18,3.6923841119710943,1172.859733955076
19,5.361091828530993,1201.6299878996774
20,4.756910068738763,1230.40024181259
21,4.488358870225351,1259.1704957571915
22,3.4318074821364917,1287.940749670104
23,2.91808680903393,1316.7110036147055
24,1.9520498086347293,1345.481257527618
25,1.2798535742897486,1374.2515114722196
26,0.6782667818192543,1403.021765416821
27,0.5161605200155553,1431.7920193614223
28,0.46157391401950676,1460.562273274335
29,0.5737423962684208,1489.3325271872477
30,0.6633003659898573,1518.102781131849
31,0.8918194047429304,1546.8730350447615
32,1.1918266569633382,1575.643288989363
33,1.5060420856181682,1604.4135429022756
34,2.4243614157145523,1633.1837968468772
35,1.6248437831325242,1661.9540507597897
36,1.291540089514403,1690.7243047360798
37,1.4979164656103756,1719.4945586173037
38,1.38829903892233,1748.2648125619053
39,1.452505267185923,1777.0350664748178
40,1.6111717147390934,1805.805320419419
41,1.5136813254238022,1834.5755743640207
42,0.9956466010528089,1863.3458282769332
43,1.2269883636016514,1892.1160822215347
44,1.3400166818337291,1920.8863361344472
45,1.168629972168723,1949.6565900790488
46,1.4368290426279209,1978.4268439919613
47,1.222202605633724,2007.1970979365628
48,1.196525202243022,2035.9673518494753
49,0.9773755440425944,2064.737605794077
50,0.9019985027469924,2093.5078597069896
51,0.6398406958387612,2122.278113651591
52,0.4747391637782462,2151.0483675645037
53,0.4757359312880704,2179.818621509105
54,0.45147186257614186,2208.5888753903287
55,0.45147186257614186,2237.359129366619
56,0.45147186257614186,2266.1293833112204
57,0.45147186257614186,2294.899637224133
58,0.4928932188134514,2323.6698911687345
59,0.4757359312880704,2352.440145081647
60,0.4171572875253801,2381.2103990262485
61,0.4585786437626895,2409.9806529391612
62,0.4585786437626895,2438.7509068837626
63,0.4171572875253801,2467.5211607966753
64,0.43431457505076104,2496.2914147412766
65,0.43431457505076104,2525.0616686541894
66,0.4707471260116045,2553.8319225987907
67,0.4707471260116045,2582.602176511703
68,0.5464830572996761,2611.3724304563048
69,0.4879044135369855,2640.142684400906
70,0.5283290022644703,2668.912938313819
71,0.6419586717488422,2697.68319225842
72,0.6122413780348159,2726.453446171333
73,0.7758088270739714,2755.223700115934
74,0.692626135764153,2783.993954028847
75,0.8120402436425127,2812.7642079734483
76,1.2735962332441866,2841.534461886361
77,1.4993118303988715,2870.3047158309623
78,1.4672496707297833,2899.0749697438746
79,1.7519576329831485,2927.8452236884764
80,2.7880529685165425,2956.6154776013886
81,3.397902371024636,2985.3857315459904
82,2.409225205836915,3014.1559854589027
83,3.6462815372346817,3042.9262394035045
84,2.077021732692227,3071.696493348106
85,3.3170398467587656,3100.4667472610186
86,1.732965122273439,3129.23700120562
87,2.393832906612521,3158.007255118532
88,1.5750569381923256,3186.777509063134
