,value_343,age_343
0,4.333939444035322,4023.659413411596
1,4.020050251573523,4041.6423841057917
2,4.000000000000001,4059.6253547366105
3,4.1842431943322245,4077.6083254308064
4,4.535898384862251,4095.5912960933133
5,4.1842431943322245,4113.574266787509
6,4.535898384862251,4131.557237450017
7,8.0,4149.540208112524
8,4.333939444035322,4167.523178806719
9,4.333939444035322,4185.506149469227
10,4.10161332303407,4203.489120131734
11,2.942021528807521,4221.472090794242
12,4.695481130495526,4239.455061488437
13,2.633436854000506,4257.438032150944
14,2.9933512903335777,4275.421002813452
15,2.6681902895763945,4293.403973507648
16,1.7696072990977505,4311.386944170155
17,2.901733838175764,4329.369914832662
18,1.7976294592877662,4347.352885495169
19,2.772708780804164,4365.335856189366
20,1.6844121612701741,4383.3188268518725
21,1.1812620520760702,4401.30179751438
22,0.5969581523659949,4419.284768208576
23,0.7865170866620812,4437.267738871084
24,0.8081080379901308,4455.25070953359
25,1.1798008648406118,4473.233680196097
26,0.9847896701170815,4491.216650890294
27,1.1375760746171237,4509.199621552801
28,0.7105878218503695,4527.182592215308
29,1.268045257212798,4545.165562909504
30,0.6530059455975009,4563.148533572012
31,1.0165733946366604,4581.131504234519
32,0.6031403852213535,4599.114474928714
33,0.7688223543966689,4617.097445591222
34,0.5857864376269045,4635.080416253729
35,0.5772700143094298,4653.063386916237
36,0.6807976323504394,4671.046357610432
37,0.5262110263543897,4689.029328272939
38,0.6090537388290074,4707.012298935447
39,0.529325769774295,4724.995269629642
40,0.5928932188134513,4742.97824029215
41,0.5757359312880704,4760.961210954657
42,0.5757359312880704,4778.944181617164
43,0.5944800112839441,4796.92715231136
44,0.6595081652712329,4814.910122973867
45,0.5843767954959773,4832.893093636375
46,0.529325769774295,4850.87606433057
47,0.4757359312880704,4868.859034993078
48,0.58484121522161,4886.842005655585
49,0.6201525577821966,4904.824976318092
50,0.5787312015448878,4922.807947012288
51,0.6269374137798758,4940.790917674795
52,0.7786796564403592,4958.773888337303
53,0.6584608342447837,4976.756859031499
54,0.7174238698937521,4994.739829694006
55,0.6283290022644712,5012.722800356513
56,0.821879492039876,5030.70577101902
57,0.5787312015448876,5048.688741713217
58,0.6212222210779236,5066.6717123757235
59,0.6287934219901041,5084.65468303823
60,0.5262625714589201,5102.637653732427
61,0.5980064649803495,5120.620624394934
62,0.5161605200155553,5138.603595057441
63,0.534314575050761,5156.586565751637
64,0.7107077773007832,5174.569536414145
65,0.5394278212176593,5192.552507076652
66,0.5514718625761418,5210.5354777391585
67,0.5757359312880704,5228.518448433355
68,0.5879044135369854,5246.501419095862
69,0.7888339350455315,5264.48438975837
70,0.6322694949265807,5282.467360452565
71,0.630859852795654,5300.450331115073
