,value_551,age_551
0,4.333939444035322,4022.821532433541
1,4.1842431943322245,4041.304558646855
2,4.020050251573523,4059.7875848284807
3,4.333939444035322,4078.270611041795
4,4.333939444035322,4096.75363722342
5,4.333939444035322,4115.236663405046
6,4.333939444035322,4133.71968961836
7,4.333939444035322,4152.2027157999855
8,4.333939444035322,4170.685741981611
9,4.333939444035322,4189.168768163237
10,3.48749975635559,4207.651794344862
11,3.005266807797946,4226.134820558176
12,3.8753032406823804,4244.617846739801
13,4.080816411546908,4263.100872921426
14,4.1842431943322245,4281.583899103052
15,4.1842431943322245,4300.066925284677
16,2.6237347220034604,4318.549951497992
17,2.8614843283728106,4337.032977679617
18,3.4352974363535735,4355.516003861243
19,4.417425671609068,4373.999030042868
20,3.578873537778766,4392.482056224493
21,3.088490078746663,4410.965082437808
22,1.5269024987459312,4429.448108619433
23,3.338510086172196,4447.931134801059
24,1.7955297825657233,4466.414160982684
25,3.137127221545736,4484.897187195998
26,1.6688409213333792,4503.3802133776235
27,2.5072891646349946,4521.863239559249
28,1.4449899898371295,4540.3462657408745
29,2.356706354227076,4558.8292919225005
30,1.0120004545920096,4577.312318135814
31,1.208056971319184,4595.79534431744
32,0.8737934629393662,4614.278370499065
33,1.014156070438428,4632.76139668069
34,0.6323210400311112,4651.244422862316
35,0.6601127267840498,4669.72744907563
36,0.4747391637782462,4688.210475257256
37,0.5029952702568158,4706.693501438881
38,0.5050617010623665,4725.176527620507
39,0.46862915010152284,4743.659553802132
40,0.4928932188134514,4762.142580015447
41,0.4747391637782458,4780.625606197072
42,0.4575818762528649,4799.108632378698
43,0.48084917745496897,4817.591658560323
44,0.5262625714589199,4836.074684741948
45,0.5479442445351337,4854.557710955262
46,0.4928932188134514,4873.040737136887
47,0.4757359312880704,4891.523763318513
48,0.4757359312880704,4910.006789500138
49,0.4757359312880704,4928.489815681764
50,0.4928932188134514,4946.972841895078
51,0.5307869570097526,4965.455868076704
52,0.5636403448250572,4983.938894258329
53,0.6918964513036273,5002.421920439954
54,0.6682891712663224,5020.904946653269
55,0.6732779765427884,5039.387972834894
56,0.5586515395485909,5057.87099901652
57,0.5394278212176593,5076.354025198145
58,0.49800646498034984,5094.837051379771
59,0.5100505063388324,5113.3200775930845
60,0.5464830572996761,5131.8031037747105
61,0.5333178075409366,5150.286129956336
62,0.4514718625761423,5168.7691561379615
63,0.5712115457372374,5187.252182319587
64,0.4747391637782462,5205.735208532901
65,0.6065228882978242,5224.218234714526
66,0.4928932188134514,5242.701260896151
67,0.5464830572996761,5261.184287077777
68,0.5050617010623665,5279.667313259402
69,0.5464830572996761,5298.150339472717
70,0.5611094942938732,5316.633365654342
71,0.5222189885877474,5335.116391835968
72,0.5414942520232102,5353.599418017593
73,0.64149425202321,5372.082444199218
74,0.6146993327800977,5390.565470412533
75,0.5871009795508029,5409.048496594158
76,0.5100505063388324,5427.531522775784
77,0.5100505063388324,5446.014548957409
78,0.5272077938642138,5464.497575139035
79,0.5869076460271614,5482.9806013523485
80,0.5697503585017802,5501.463627533974
81,0.8061829094626269,5519.9466537155995
82,0.63550867923692,5538.4296798972255
83,0.8258710475191914,5556.912706110539
84,0.8308598527956587,5575.395732292165
85,1.243685123719194,5593.87875847379
86,1.0063475024665245,5612.361784655415
87,1.2670896826649447,5630.844810837041
88,1.3928786053654365,5649.327837050355
89,1.2574652310795624,5667.810863231981
90,1.1819043041985469,5686.293889413606
91,1.2071064097341175,5704.776915595232
92,0.8886145047829647,5723.259941776857
93,0.9590665601022046,5741.742967990172
94,1.187173875336707,5760.225994171797
95,1.6794608860054123,5778.709020353423
96,1.3409473676868726,5797.192046535048
97,1.4308598527956522,5815.675072716673
98,1.3239464051327483,5834.158098929987
99,0.9759349145963313,5852.641125111612
100,0.8414942520232097,5871.124151293238
101,0.6307869570097527,5889.607177474863
102,0.5707471260116046,5908.090203656489
103,0.45758187625286484,5926.573229869803
104,0.4990032324901744,5945.056256051429
105,0.4171572875253801,5963.539282233054
106,0.45147186257614186,5982.022308414679
107,0.4707471260116045,6000.505334596305
108,0.5333178075409364,6018.988360809619
109,0.574739163778246,6037.471386991245
110,0.5514718625761418,6055.95441317287
111,0.680797632350438,6074.437439322807
112,0.5928932188134514,6092.920465536121
113,0.6747391637782458,6111.403491717747
114,0.4747391637782462,6129.886517931061
115,0.5808491774549689,6148.3695441126865
116,0.5408890084531172,6166.852570294312
117,0.5272077938642138,6185.335596507626
118,0.4747391637782458,6203.818622689251
119,0.43431457505076104,6222.301648870876
120,0.43431457505076104,6240.784675052502
121,0.4404245887274839,6259.267701234127
122,0.46369188992958776,6277.750727447442
123,0.48084917745496897,6296.233753629067
124,0.6025308505311828,6314.716779810693
125,0.5243369644978291,6333.199805992318
126,0.610050506338832,6351.682832173944
127,0.5944800112839438,6370.165858387258
128,0.6858379827314351,6388.648884568884
129,0.601534083021358,6407.131910750509
130,1.0514718625761468,6425.614936932134
131,0.507179676972448,6444.09796311376
132,0.6682891712663224,6462.580989327073
133,0.5515963034665745,6481.064015508699
134,0.7637647857154914,6499.5470416903245
135,0.9189184232126486,6518.03006787195
136,1.0106345100624523,6536.5130940535755
137,1.110752552274146,6554.99612026689
138,1.2231485100962944,6573.479146448515
139,0.8283290022644746,6591.96217263014
140,1.1615223689149767,6610.445198811766
141,0.6722812090329647,6628.928224993391
142,0.927186071730414,6647.411251206706
143,0.9228078492038123,6665.894277388331
144,0.8012669999720596,6684.377303569957
145,1.107717474771309,6702.860329751582
