,value_608,age_608
0,5.143428628582854,4031.090038282624
1,4.080816411546908,4049.2911877375
2,4.333939444035322,4067.492337160687
3,4.020050251573523,4085.693486583874
4,4.1842431943322245,4103.894635975372
5,4.000000000000001,4122.095785398559
6,4.080816411546909,4140.296934853435
7,3.005266807797946,4158.498084276622
8,4.336922529886977,4176.699233699809
9,2.613847941113783,4194.900383122996
10,4.029021344664404,4213.101532546183
11,1.7473235561191904,4231.30268196937
12,4.556749035006177,4249.503831392557
13,1.891785875086773,4267.7049808157435
14,5.556058829519075,4285.906130238931
15,4.574354461594899,4304.107279662117
16,2.5081688630251104,4322.3084291169935
17,2.0766654527966146,4340.509578540181
18,2.3233401969880108,4358.710727963367
19,2.300753453619967,4376.911877386555
20,1.239036297277929,4395.113026809741
21,0.6440251025543937,4413.314176232929
22,0.6066484935328585,4431.515325656115
23,1.1406908180370308,4449.716475079303
24,1.0873720657527968,4467.917624502489
25,1.1409509896815422,4486.118773925677
26,0.7162334158014579,4504.319923348864
27,0.7561935848033093,4522.5210727720505
28,0.7465559530855791,4540.722222195238
29,0.7798008648406148,4558.923371618424
30,0.6004857704070019,4577.124521041612
31,0.8645698663336009,4595.325670496487
32,0.545486289789852,4613.526819919674
33,0.6050617010623673,4631.727969342861
34,0.5879044135369854,4649.929118766048
35,0.4858379827314351,4668.130268189236
36,0.48184594496479344,4686.331417612422
37,0.5100505063388328,4704.53256703561
38,0.46862915010152323,4722.733716458796
39,0.49189645130362714,4740.934865881984
40,0.4747391637782462,4759.13601530517
41,0.545486289789852,4777.3371647283575
42,0.5758088270739726,4795.538314151544
43,0.601534083021358,4813.739463574731
44,0.49189645130362714,4831.940612997918
45,0.5161605200155558,4850.141762421105
46,0.6126329019745467,4868.342911875981
47,0.5611094942938732,4886.544061299168
48,0.43431457505076104,4904.745210722355
49,0.45147186257614186,4922.946360145542
50,0.5707471260116046,4941.147509568729
51,0.5636403448250568,4959.348658991916
52,0.6373098453075786,4977.549808415103
53,0.718691370546741,4995.75095783829
54,0.6075925515935507,5013.952107261477
55,0.9987148026132503,5032.1532566846645
56,0.910050506338837,5050.354406107851
57,0.6873732300973981,5068.555555531038
58,0.7109800278473776,5086.756704954225
59,0.6601127267840485,5104.957854377412
60,0.6779268029840537,5123.159003800599
61,0.6925532399782519,5141.360153255475
62,0.5682891712663222,5159.561302678661
63,0.5429554392586677,5177.762452101849
64,0.5429554392586677,5195.963601525036
65,0.47327797654278825,5214.164750948223
66,0.646483057299676,5232.36590037141
67,0.534314575050761,5250.567049794597
68,0.5272077938642132,5268.768199217784
69,0.5333178075409364,5286.969348640971
70,0.6615739140195066,5305.170498064158
71,0.501859043017085,5323.3716474873445
72,0.5001424945367633,5341.572796910532
73,0.6626435773152334,5359.773946333718
74,0.7081257347238951,5377.975095756906
75,0.9812620520760763,5396.176245180092
76,0.7223434294781826,5414.377394634968
77,0.857050210525955,5432.578544058156
78,0.6530059455975015,5450.779693481342
79,0.7440251025543959,5468.98084290453
80,0.5787312015448876,5487.181992327716
