,value_577,age_577
0,3.7348710649765815,3410.3729729458046
1,3.3863850755032003,3439.756756738516
2,1.7840131891542108,3469.1405405312266
3,3.098270484475756,3498.524324323938
4,3.095640580435243,3527.90810808496
5,3.3265288007684655,3557.2918918776713
6,2.2216968032945887,3586.675675670382
7,3.664398165624732,3616.059459431405
8,4.051024956740349,3645.4432432241156
9,4.250799500609257,3674.827027016827
10,3.2573000898985045,3704.210810809538
11,2.4904864377202647,3733.5945945705603
12,3.2522714085880353,3762.9783783632715
13,3.0972203828663454,3792.3621621559823
14,2.4778940736269304,3821.7459459170045
15,1.4604108749367624,3851.129729709716
16,2.436552209365744,3880.513513502427
17,3.1724223917171823,3909.897297295138
18,1.9122758215259423,3939.2810810561605
19,3.9755445074324185,3968.6648648488713
20,4.650534435644318,3998.048648609894
21,3.410735790984371,4027.4324324026047
22,4.4431761706765895,4056.816216195316
23,4.795046257903872,4086.199999988027
24,5.674599042858055,4115.583783749049
25,3.9938165799005922,4144.96756754176
26,5.783562512574588,4174.3513513344715
27,5.483913425519111,4203.735135127183
28,6.377306123898762,4233.1189188882045
29,4.3332617890284,4262.502702680916
30,5.7916356739242305,4291.886486473627
31,4.852837433770213,4321.270270266338
32,5.205164312837844,4350.654054027361
33,4.531646881191259,4380.037837820071
34,4.900211521593485,4409.4216216127825
35,2.69250105925286,4438.805405373805
36,5.206263628321844,4468.189189166516
37,5.3485230107312285,4497.572972959228
38,5.2034680657293855,4526.956756751938
39,4.395946035841463,4556.340540512961
40,2.9977295184546544,4585.724324305672
41,3.383019829267149,4615.108108098383
42,3.0208713276852444,4644.4918918910935
43,2.1428291957932983,4673.875675652116
44,1.5128772647683562,4703.259459444827
45,1.0352603190063778,4732.643243237539
46,1.4802179337590022,4762.02702699856
47,1.664428661354478,4791.410810791272
48,1.726262571458924,4820.794594583983
49,1.3520091780876788,4850.178378376694
50,2.0003063420515543,4879.562162137716
51,2.306449621059499,4908.945945930427
52,2.7393762761131266,4938.329729723138
53,2.3191699169692885,4967.713513484161
54,1.9078295397910257,4997.097297276872
55,2.604027606703679,5026.481081069583
56,3.503537926863603,5055.864864862294
57,2.2027594111753013,5085.2486486233165
58,2.2242424574130215,5114.632432416028
59,2.270107203115078,5144.016216208738
60,2.2521442774577984,5173.399999969761
61,1.8400379293790954,5202.783783762472
62,1.157447384250306,5232.167567555183
63,1.3500840534139151,5261.5513513478945
64,1.0172089434648093,5290.935135108916
65,0.9428256139530167,5320.3189189016275
66,1.0389816236298517,5349.702702694339
67,1.7712485207425743,5379.086486455361
68,1.1420511002589284,5408.470270248072
69,1.7655209817478756,5437.854054040783
70,1.6834108990810166,5467.237837833494
71,1.8972086807787898,5496.621621594517
72,1.6009311497468632,5526.005405387227
73,1.9448403803132377,5555.3891891799385
74,1.4466708939437833,5584.77297297265
75,2.1111542962959735,5614.156756733672
76,1.8702363269106739,5643.540540526384
77,1.6955166917658306,5672.924324319094
78,1.882478082358226,5702.308108080117
79,1.189004576271546,5731.691891872828
80,1.512831885282807,5761.075675665539
81,1.292949731645326,5790.4594594582495
82,1.0481551193849572,5819.843243219272
83,1.1430283350445687,5849.227027011983
84,1.3568066173802287,5878.610810804695
85,1.096866352011999,5907.994594565716
86,1.0004635659858787,5937.378378358428
87,1.2256698438310638,5966.762162151139
88,1.4508012932417742,5996.14594594385
89,1.463899559593816,6025.529729704872
90,2.1675482007958924,6054.913513497583
91,1.362384644422237,6084.297297290294
92,2.0657648058659133,6113.681081019628
93,2.398045701003988,6143.064864812339
94,2.7089322516173797,6172.448648636739
95,1.3442749489099077,6201.83243242945
96,1.6597071485794965,6231.216216190473
97,2.5557225416402805,6260.599999951495
98,2.3870458392172234,6289.983783775894
99,2.103710319547905,6319.367567536917
100,1.7518374651784547,6348.751351329628
101,3.241226556403872,6378.135135122339
102,3.467393327728071,6407.518918915051
103,2.3534684486677278,6436.902702676072
