,value_600,age_600
0,0.7788568067799244,3388.3405405232106
1,0.9416203395455741,3418.3648648431035
2,0.6682891712663238,3448.389189162996
3,0.7223434294781828,3478.413513482889
4,0.6846430248055225,3508.4378378344704
5,0.7262110263543906,3538.4621621543633
6,0.5787327189483162,3568.4864864742563
7,0.7772700143094328,3598.510810794149
8,0.5429554392586685,3628.5351351140416
9,0.7787312015448904,3658.5594594339345
10,1.0100505063388352,3688.5837837538274
11,0.573347575293651,3718.608108105409
12,0.6371631999960188,3748.632432425302
13,0.6989299652518448,3778.656756745195
14,1.003714040159867,3808.6810810650877
15,0.9904352640681722,3838.70540538498
16,0.8212243670104351,3868.729729704873
17,0.6786579343065564,3898.754054024766
18,0.9566941141182617,3928.7783783763475
19,0.7288684637085163,3958.8027026962404
20,1.2375760746171203,3988.8270270161333
21,0.9844496912818782,4018.851351336026
22,1.0216510641748824,4048.8756756559187
23,1.4909512288983393,4078.899999944123
24,1.430133280675923,4108.9243242957045
25,2.483501273470192,4138.948648647286
26,2.334490082612142,4168.972972967179
27,2.5091143791831896,4198.997297287072
28,2.161301045641915,4229.021621606965
29,3.3381771083340546,4259.045945926858
30,3.242991548847995,4289.07027024675
31,2.151118690681613,4319.094594566643
32,2.554770526749801,4349.118918918224
33,2.8819079261932203,4379.143243238117
34,2.292334937632308,4409.16756755801
35,1.3987886591200616,4439.191891877903
36,1.2000272228217879,4469.216216197796
37,1.2624051871845228,4499.240540517689
38,1.2633003659898567,4529.264864837582
39,0.7859108785173389,4559.289189189163
40,0.8779506933001074,4589.313513509056
41,0.7461001828168304,4619.337837828949
42,1.1941190478342316,4649.362162148842
43,0.9116361344647269,4679.386486468734
44,1.1280745858773822,4709.410810788627
45,1.1085110389022585,4739.43513510852
46,0.7752035835038812,4769.459459428413
47,1.3513772111093965,4799.483783779994
48,1.2433526129830188,4829.508108099887
49,1.692631591228833,4859.53243241978
50,2.053140562680306,4889.556756739673
51,2.3849719598547487,4919.581081059566
52,2.7256766645216546,4949.605405379459
53,1.7057892212853787,4979.629729699352
54,1.9666890698544015,5009.654054050933
55,1.7522540567158507,5039.678378370826
56,1.8552958708028098,5069.702702690718
57,1.1393762761131294,5099.727027010611
58,1.0333178075409413,5129.751351330504
59,0.563640344825057,5159.775675650397
60,0.6408374633485859,5189.79999997029
61,0.6000728957859005,5219.824324321871
62,0.6511318837409416,5249.848648641764
63,0.7429554392586694,5279.872972961657
64,0.6747391637782466,5309.89729728155
65,0.6373098453075786,5339.921621601443
66,0.6530059455975021,5369.945945921336
67,0.6337822272665701,5399.970270241229
68,0.6591159592742247,5429.99459459281
69,0.6188850571292083,5460.018918912702
70,0.5780694267493167,5490.043243232595
71,0.6064496210594928,5520.067567552488
72,1.2272806896501156,5550.091891872381
73,0.9783396776051577,5580.116216192274
74,0.7462756695112133,5610.140540512167
75,0.950595161351631,5640.164864863748
76,0.7378661226708186,5670.189189183641
77,1.2805272522661042,5700.213513503534
78,0.8330750748452757,5730.237837823427
79,1.0272077938642163,5760.26216214332
80,1.0570446715762303,5790.286486463213
81,1.1650865132210433,5820.310810783105
82,0.7940152625598639,5850.335135134686
83,0.9094263582006499,5880.359459454579
84,1.02945185729666,5910.383783774472
85,0.7768594924379113,5940.408108094365
86,0.8520618875368144,5970.432432414258
87,0.7757664307269081,6000.456756734151
88,0.9183513917115421,6030.481081054044
89,0.9199458520510112,6060.505405342248
90,0.6337306821620384,6090.529729725518
91,1.1884417290485219,6120.554054013723
92,0.7908481386892722,6150.578378333615
93,1.134924786348198,6180.602702685197
94,1.6274051305405473,6210.627027005089
95,2.7169045764814745,6240.651351324982
96,2.815995910927417,6270.675675644875
97,4.856460079666118,6300.699999996456
98,4.51593183055821,6330.724324316349
99,3.787058988911881,6360.748648636242
100,5.445481130841237,6390.772972956135
101,4.270658685913218,6420.797297276028
102,8.0,6450.821621595921
103,8.0,6480.845945915814
