,value_556,age_556
0,2.0762022606817014,3362.562162152168
1,1.6428607877919237,3392.959459429233
2,1.0545416922640416,3423.356756737987
3,1.2483421003167603,3453.7540540467403
4,0.962838781301129,3484.151351323805
5,1.32052065398531,3514.5486486325585
6,1.075668087210843,3544.945945941312
7,1.0316143698971403,3575.3432432183768
8,0.7115845893601932,3605.74054052713
9,0.7994161071112788,3636.137837835884
10,0.7145019777101617,3666.535135112949
11,0.6268678150290125,3696.9324324217023
12,0.654055775615285,3727.329729698767
13,0.5712115457372375,3757.7270270075205
14,0.7471403282616277,3788.124324316274
15,0.5712115457372375,3818.5216215933388
16,0.5758603721785028,3848.918918902092
17,0.7212737661824543,3879.316216210846
18,0.6293986655601966,3909.713513487911
19,0.7176946030369145,3940.1108107966643
20,0.8645176391717923,3970.5081081054177
21,0.8950368365249828,4000.905405350794
22,1.1790703266403333,4031.302702691236
23,2.2065937186515265,4061.6999999683007
24,1.5310602999791527,4092.0972972770546
25,3.035452226352626,4122.494594585808
26,4.0813864929665025,4152.891891862872
27,4.7340372457259035,4183.289189171626
28,3.811156616792957,4213.68648648038
29,4.459529562587107,4244.0837837574445
30,3.3906835305620295,4274.481081066198
31,4.589106340796463,4304.878378374951
32,3.6257279733616805,4335.275675652017
33,3.1929952274157842,4365.67297296077
34,2.416890686763408,4396.0702702695235
35,2.0141302073480056,4426.467567546588
36,1.4019985027469932,4456.864864855342
37,1.1227829168094956,4487.262162132407
38,1.5025825064706104,4517.65945944116
39,1.3610400358882968,4548.056756749914
40,1.9751776501069258,4578.454054026978
41,1.378110960002318,4608.851351335732
42,1.3888621152380736,4639.248648644486
43,1.1135440012023197,4669.64594592155
44,1.686568149479287,4700.043243230304
45,1.1507413243758606,4730.440540539057
46,0.8472667688428117,4760.837837816122
47,1.316926796352727,4791.235135124875
48,0.8830604616972602,4821.632432401941
49,0.9493336819356878,4852.029729710694
50,1.4213936880858242,4882.427027019447
51,1.5164434191399996,4912.824324296512
52,1.0311848127913807,4943.221621605266
53,1.2716094015188644,4973.61891891402
54,1.2022647320565343,5004.016216191084
55,1.0121005541903576,5034.413513499838
56,0.8045293532781741,5064.810810808591
57,0.8234889882320754,5095.208108085656
58,0.6448660273802852,5125.60540539441
59,0.8448817282770389,5156.002702671474
60,0.7278650648261639,5186.399999980228
61,0.4950840905094349,5216.797297288981
62,0.5090537388290085,5247.194594566046
63,0.6652259729509482,5277.591891874799
64,0.6819188407506962,5307.989189183553
65,0.7686291501015261,5338.386486460618
66,0.5712115457372374,5368.783783769371
67,0.7222189885877482,5399.181081078125
68,0.890952393242939,5429.57837835519
69,0.5676323825916981,5459.975675663944
70,0.5822588195858956,5490.3729729726965
71,0.8267276732418323,5520.770270249762
72,0.6262110263543892,5551.167567558515
73,0.7480171403210367,5581.56486483558
74,0.6454862897898518,5611.962162144334
75,0.7572599510639975,5642.359459453087
76,1.0482104738446787,5672.756756730152
77,0.8863812881898417,5703.154054038905
78,0.789989366997238,5733.551351347659
79,0.8020337614145454,5763.948648624723
80,0.7891712317597068,5794.345945933477
81,0.7295943518334181,5824.743243242231
82,0.9300564188094742,5855.140540519295
83,0.7420274351535561,5885.537837828049
84,0.7864967710968152,5915.935135105114
85,0.8102437106339775,5946.3324324138675
86,0.6268678150290137,5976.7297297226205
87,0.7142357484006187,6007.127026999686
88,0.677270014309431,6037.524324308439
89,0.7642976157870096,6067.921621617193
90,0.8388961554907481,6098.318918862568
91,0.8390362972779308,6128.716216203011
92,0.7393762761131274,6159.113513511765
93,0.9057918678102174,6189.510810788829
94,1.4353331793744428,6219.908108097583
95,1.7355456916430452,6250.305405374647
96,2.493543744235723,6280.702702683401
97,4.6809942924195065,6311.099999992155
98,4.380041936204145,6341.497297269219
99,4.048920192114522,6371.894594577973
100,5.606941434549498,6402.291891886726
101,4.832407947236144,6432.6891891637915
102,4.950513068491078,6463.0864864725445
103,4.076914355444482,6493.483783781298
