,value_128,age_128
0,0.6980064649803505,739.4729950816036
1,0.7297901894999292,762.0466448272585
2,0.9151637525057345,784.6202945729135
3,1.0300814846128152,807.1939443502572
4,0.9414942520232138,829.767594095912
5,0.8358486580721234,852.341243841567
6,0.8409630685836261,874.9148936189107
7,0.7201555925890567,897.4885433962544
8,0.7902445587643646,920.0621931102205
9,1.085106479956503,942.6358428558755
10,0.9351196949318689,965.2094926332192
11,0.9031208754918528,987.7831423788741
12,0.916030694709906,1010.356792124529
13,0.8485503234513772,1032.930441870184
14,0.8152366482916348,1055.5040916475277
15,0.8483349147351094,1078.0777413931826
16,1.0313242725212861,1100.6513911388374
17,0.9955846198243847,1123.2250409161811
18,0.7323225574345409,1145.7986906618362
19,0.7787312015448896,1168.372340407491
20,0.6151652699091599,1190.9459901531459
21,0.7938227403219983,1213.5196399304896
22,0.5572432150511419,1236.0932896761447
23,0.7828488445465644,1258.6669394217995
24,0.7130457765956497,1281.2405891674543
25,0.9152148191766775,1303.814238944798
26,0.6666356150818749,1326.387888690453
27,0.7900447047030899,1348.961538436108
28,0.8127057977604503,1371.5351882134516
29,0.7666356150818758,1394.1088379591065
30,0.6684736120621239,1416.6824877047616
31,0.7946209884172799,1439.2561374504164
32,0.9914958928548115,1461.82978722776
33,1.3854464587917041,1484.403436973415
34,0.7087152773972376,1506.97708671907
35,1.0212583306672456,1529.5507364964137
36,0.8928778225612395,1552.1243862420686
37,0.8040664509559738,1574.6980359877234
38,0.7018003123309032,1597.2716857333785
39,0.9178874542732358,1619.8453355107222
40,0.5122413780348163,1642.418985256377
41,0.6854464587917048,1664.9926350020319
42,0.6527191584987593,1687.566284747687
43,0.6047217222271657,1710.1399345250306
44,0.573347575293651,1732.7135842706855
45,0.6543204875214014,1755.2872340163403
46,0.6443650813895953,1777.860883793684
47,0.7071124309711685,1800.434533539339
48,0.6763199350116887,1823.008183284994
49,0.7358486580721225,1845.5818330306488
50,0.5615754314229356,1868.1554828079925
51,0.620809346456821,1890.7291325536476
52,0.724336964497831,1913.3027822993024
53,0.720345762077342,1935.876432076646
54,0.6932109932275269,1958.450081822301
55,0.9697503585017841,1981.023731567956
56,0.7578481055624116,2003.5973813136109
57,0.9217388679653672,2026.1710310909546
58,0.7517608964704761,2048.7446808366094
59,0.717230183311283,2071.3183305822645
60,0.7483743241774615,2093.891980359608
61,1.1966208017506297,2116.4656301052632
62,1.0881739693919572,2139.039279850918
63,0.8091781797194431,2161.612929596573
64,1.0478144192294843,2184.1865793739166
65,0.8822588195858985,2206.7602291195717
66,0.764104764550692,2229.3338788652263
67,0.7812620520760732,2251.9075286108814
68,0.6908996837938035,2274.481178388225
69,1.0454862897898536,2297.05482813388
70,0.6672924037564981,2319.628477879535
71,0.5979549198758196,2342.2021276568785
72,0.8137025652702761,2364.7757774025335
73,0.9587541513240718,2387.3494271481886
74,0.8779268029840581,2409.9230768938432
75,0.748673928995662,2432.496726671187
76,0.8801874026594018,2455.070376416842
77,0.6095181585546419,2477.644026162497
78,0.8028519247982928,2500.217675939841
79,0.6799941983642569,2522.7913256854954
80,0.913895898793919,2545.3649754311505
81,0.9424918548791902,2567.9386251768055
82,0.6934832437741207,2590.5122749541492
83,0.8168911690507357,2613.085924699804
84,0.6404974845133857,2635.659574445459
85,1.034851890562297,2658.233224191114
86,1.0767376665252397,2680.8068739684577
87,1.4470203728112103,2703.3805237141123
88,1.3712844415231376,2725.9541734597674
89,1.2299141519567776,2748.527823237111
90,1.0850385518979462,2771.101472982766
91,1.4738152920543224,2793.675122728421
92,1.169487550304245,2816.248772474076
93,1.4865166043747513,2838.8224222514195
94,1.3176273570356336,2861.3960719970746
95,1.2809954513140993,2883.9697217427292
96,0.9636459946096795,2906.543371520073
97,0.8309842936860871,2929.117021265728
98,0.9141452628621056,2951.690671011383
99,0.8984210032466341,2974.264320725349
100,1.092359340682238,2996.8379705026928
101,0.9152148191766791,3019.4116202800365
102,0.6252142588445658,3041.9852700256915
103,0.6702147782274137,3064.558919803035
104,0.5530059455975013,3087.13256954869
105,0.8342473290494822,3109.706219294345
106,0.6570495284686741,3132.27986904
107,0.6847896701170804,3154.8535188173437
108,0.7700165878113261,3177.4271685629983
109,0.9095697036591764,3200.0008183086534
110,0.8298882803176733,3222.5744680543085
111,0.7938227403219983,3245.148117831652
112,0.5333178075409366,3267.7217675773068
113,0.6039187705283089,3290.295417322962
114,0.6883688332626192,3312.8690671003055
115,0.5480686854255663,3335.4427168459606
116,0.6845884126466747,3358.016366591615
117,0.664156309655221,3380.5900163372703
118,0.7801874026594013,3403.163666114614
119,0.6419586717488432,3425.737315860269
120,0.7433532950402981,3448.3109656059237
121,0.8968357281795747,3470.8846153832674
122,0.9331027518834988,3493.4582651289224
123,1.2122413780348165,3516.0319148745775
124,0.8600304619432952,3538.605564620232
125,1.0291063395117321,3561.179214397576
126,1.602254379913974,3583.752864143231
127,1.1974687780163877,3606.326513888886
128,1.0101234021247354,3628.9001636345406
129,1.0338562873970747,3651.4738134118843
130,1.244299499033497,3674.0474631575394
131,0.9774816314601285,3696.6211129031944
132,0.8997001339279252,3719.194762680538
133,0.8384165171556911,3741.7684124261928
134,0.872281209032968,3764.342062171848
135,0.7248013842234645,3786.915711917503
136,0.6924864762642965,3809.4893616948466
137,0.8557811924695362,3832.063011440501
138,0.8351935330426834,3854.6366611861563
139,0.6695596531979721,3877.2103109635
140,0.7166765688270522,3899.783960709155
141,0.859977410599139,3922.3576104548097
142,0.6867614830029283,3944.9312602004647
143,0.6161620374189838,3967.5049099778084
144,0.7352440965593054,3990.0785597234635
145,0.5601127267840488,4012.652209469118
146,0.7100505063388333,4035.225859246462
147,0.4928932188134514,4057.7995089604283
148,0.5782667818192542,4080.373158737772
149,0.6515447583620445,4102.946808483427
150,0.6454862897898525,4125.52045826077
151,0.9616995192545459,4148.094108006426
152,0.6970096974705271,4170.66775775208
153,0.7111717147390901,4193.241407497735
154,0.6774196502317024,4215.815057275079
155,0.5551239215075828,4238.388707020734
156,0.624749839118932,4260.962356766388
157,0.7293986655601985,4283.536006543733
158,0.6382333455790714,4306.109656289387
159,0.5551239215075827,4328.683306035043
160,0.6166199536202416,4351.256955780697
161,1.0252658039490987,4373.830605558041
162,0.8030681660427199,4396.404255303696
163,1.1686291501015265,4418.977905049351
164,0.8683620670522261,4441.551554826695
165,1.1704881931186102,4464.1252045723495
166,0.9146325690661439,4486.698854318004
167,0.8678594352576089,4509.27250406366
168,1.129547456804264,4531.846153841003
169,0.710243710633976,4554.4198035866575
170,0.6891682457025067,4576.993453332313
171,0.5605721603887354,4599.567103109656
172,0.9073057644948126,4622.140752855312
173,0.8608956029810367,4644.714402600966
174,0.8469474770253133,4667.288052346621
175,0.718957599856284,4689.861702123965
176,1.0533309055932314,4712.43535186962
177,0.9701993427122058,4735.009001615274
178,0.6974687780163873,4757.58265136093
179,0.8544687964781447,4780.156301138273
180,0.7651015320605165,4802.729950883929
181,0.6732779765427894,4825.303600629583
182,0.7533924834162886,4847.877250406927
183,0.699932753998718,4870.450900152582
184,0.5807976323504388,4893.024549898237
185,0.6839132111164973,4915.598199643891
186,0.6504750950663184,4938.1718494212355
187,0.8163251130194592,4960.74549916689
188,0.6515447583620438,4983.319148912546
189,0.6236816932266339,5005.892798689889
190,0.6101749472292655,5028.4664484355435
191,0.6456123773122125,5051.040098181199
192,1.1504750950663212,5073.613747926854
193,0.7833800279861545,5096.187397704198
194,0.9617356288438624,5118.761047449852
195,0.677594974305158,5141.334697195507
196,0.8758088270739759,5163.908346941163
197,0.6586515395485919,5186.481996718506
198,0.6722812090329646,5209.05564646416
199,0.9637652680028173,5231.629296209816
200,1.0101234021247354,5254.202945987159
201,0.7223450761101106,5276.776595732815
202,1.211584589360195,5299.350245478469
203,1.1993488611099965,5321.923895224124
204,1.3044778081736446,5344.497545001468
205,1.6169879329029442,5367.071194747123
206,2.176433797279355,5389.644844492777
207,1.3257977802808596,5412.2184942701215
208,1.4805766353128755,5434.792144015776
209,2.3713483990380624,5457.365793761432
210,3.0653876877752992,5479.939443507086
211,2.777161611884832,5502.5130932844295
212,2.7190845245846167,5525.086743030085
213,2.5262978273084817,5547.66039277574
214,2.4045136523814237,5570.234042553084
215,2.644225202638483,5592.807692298738
216,1.7975469467723793,5615.381342044393
217,1.9016747156445468,5637.954991790049
218,1.3354584517658683,5660.528641567392
219,1.076862107415672,5683.102291313046
220,1.7785304541669853,5705.675941058702
221,1.5179471855582347,5728.249590804357
222,1.5752013093417347,5750.823240581701
223,1.953767698797185,5773.396890327355
224,1.4427287569187643,5795.97054007301
225,1.9960463159552149,5818.544189850354
226,1.7154357806596443,5841.117839596009
227,1.6344463123577435,5863.691489341663
228,1.0756743350714122,5886.265139087319
229,1.336009629081352,5908.838788864662
230,1.1763976876900395,5931.412438610318
231,1.2571235885991772,5953.986088355972
232,0.843492754770203,5976.5597381333155
233,0.9305052338200427,5999.133387878971
234,0.9622889583396218,6021.707037624626
235,1.159528833895329,6044.28068737028
236,1.13725830020305,6066.854337147624
237,0.9043311628620863,6089.427986893279
238,0.9662527405990291,6112.001636607245
239,1.1242690364392722,6134.575286384589
240,0.7992022157984361,6157.148936161932
241,0.5990033433250704,6179.722585907588
242,0.7056686153247638,6202.296235653243
243,0.8045308706816044,6224.869885398897
244,0.8692180107175917,6247.443535176241
245,1.0945363072100336,6270.017184921896
246,0.8742475305224411,6292.590834635862
247,0.7274859132010689,6315.164484444895
248,0.7311841307341056,6337.738134190549
249,0.6248013842234628,6360.311783936205
250,0.6437548516985554,6382.885433713548
251,0.7932838890134309,6405.459083459204
252,0.6565866261464699,6428.032733204858
253,0.6283305196678992,6450.606382950513
254,0.8864437085888581,6473.180032727857
255,0.7272077938642156,6495.753682473512
256,0.8756626640497421,6518.327332219167
257,0.9284711437424096,6540.90098199651
258,0.882708220472057,6563.474631742165
259,1.037296343871535,6586.0482814878205
260,1.2945650554286703,6608.621931233475
261,1.954226173960043,6631.195581010819
262,2.183861666011963,6653.769230756474
263,2.6671557997024173,6676.3428805021285
264,2.7308868058189666,6698.916530247784
265,4.527772845857002,6721.490180025127
266,3.910125943003464,6744.063829770782
267,4.881591090582228,6766.637479516437
268,3.6198174402607712,6789.211129293781
269,5.227475373512944,6811.784779039436
270,3.8961620485979744,6834.358428785091
271,5.550300958711131,6856.9320785307455
272,3.520746946004085,6879.50572830809
273,5.2672301025632615,6902.079378053744
274,4.127713720411735,6924.653027799399
275,5.341163752534763,6947.226677576743
276,4.35127287641789,6969.800327322398
277,5.024160146681569,6992.373977068053
278,4.874279309749279,7014.947626813708
279,5.07600415279084,7037.521276591051
280,4.576864253104512,7060.0949263367065
281,4.926488512097089,7082.668576082361
282,3.9038628314039356,7105.242225828016
283,4.319809383540595,7127.81587560536
284,3.4067131928610808,7150.3895253510145
285,3.892148144061025,7172.96317509667
286,3.595904952119739,7195.536824874013
287,3.765094133596761,7218.110474619668
288,4.35526044175213,7240.684124365323
289,3.7359062289552454,7263.257774110978
290,4.226794520904954,7285.831423888322
291,4.417748490426953,7308.405073633977
292,3.606891600154338,7330.978723379631
293,3.909933065572216,7353.552373156976
294,2.253818765468131,7376.12602290263
295,2.3539761185200896,7398.699672648285
296,1.862304080767359,7421.27332239394
297,2.250265485194418,7443.846972171284
298,1.8930905554897817,7466.420621916939
299,2.739543739505937,7488.994271662594
300,2.2071738026356575,7511.567921439937
301,2.5998846597418543,7534.1415711855925
302,3.1207124414756504,7556.715220931247
303,4.420578372996844,7579.288870676902
304,3.198993779876838,7601.862520454246
305,4.25123260339801,7624.4361701999005
306,3.5229276792794804,7647.009819945556
307,3.2430752131049743,7669.583469691211
308,2.823190760070208,7692.157119468554
309,2.5732905269473703,7714.730769214209
310,2.5151524968277643,7737.304418959864
311,2.55128291798864,7759.878068737208
312,2.298986628182108,7782.451718482863
313,2.8508550375469053,7805.025368228517
314,2.9525216742003164,7827.599017974173
315,3.264536454915991,7850.172667751516
316,2.13417572621177,7872.746317497171
317,2.167277269128401,7895.319967242826
318,1.7326866483089503,7917.89361702017
319,2.4187664122651475,7940.467266765825
320,1.6189863356955976,7963.04091651148
321,1.7885673342835529,7985.614566257134
322,1.012304886252806,8008.1882160344785
323,1.7342473290494775,8030.761865780133
324,0.8252658039490989,8053.335515525788
325,0.8482104738446808,8075.909165271443
326,0.5915564724684266,8098.4828150487865
327,0.7370386298770886,8121.056464794442
328,0.8075054723143295,8143.630114540097
329,0.6343874708366621,8166.20376431744
330,0.6975420452547171,8188.777414063095
331,0.6751985973829336,8211.35106380875
332,0.8074539272097989,8233.924713554405
333,0.9857864376269098,8256.498363331748
334,0.8741660823110087,8279.072013077404
335,0.832723562509655,8301.645662823059
336,0.6186913705467393,8324.219312600402
337,0.719224553677084,8346.792962346057
338,0.7287934219901051,8369.366612091711
339,0.7055261207880009,8391.940261837368
340,0.7860369660396997,8414.513911614711
341,0.777342910095335,8437.087561360366
342,1.2238050990009657,8459.66121110602
343,1.0085220731020983,8482.234860883364
344,1.3791230360894695,8504.80851062902
345,1.0338052415931274,8527.382160374675
346,1.3725237000010408,8549.95581012033
347,1.358103756249187,8572.529459897672
348,1.4800739185823353,8595.103109643327
349,1.0236973808444298,8617.676759388982
350,2.42655732234573,8640.250409134638
351,1.7226166616126846,8662.824058911981
352,2.3687107917555665,8685.397708657636
353,1.7440157527352338,8707.97135840329
354,2.626273007582814,8730.545008180634
355,1.6407750917492938,8753.11865792629
356,2.8159150531991344,8775.692307671945
357,1.9658117401556696,8798.2659574176
358,3.2423212290022354,8820.839607194943
359,2.0009414601200195,8843.413256940597
360,2.9771298933892445,8865.986906686254
361,1.5595207407487166,8888.560556463597
362,2.9027525375611565,8911.134206209252
363,2.0881261005669565,8933.707855954906
364,1.8181435872473393,8956.281505700561
365,0.9916836474395224,8978.855155477906
366,1.8676954085223656,9001.42880522356
367,1.0168093864973038,9024.002454969215
368,1.1628885667783027,9046.57610471487
369,1.7964795491470338,9069.149754492213
370,1.2261968428610657,9091.723404237868
371,1.901322191399274,9114.297053983524
372,2.1119095493559215,9136.870703760867
373,1.7242746916739025,9159.444353506522
374,1.4101422178721448,9182.018003252177
375,1.6843818698290862,9204.591652997831
