,value_459,age_459
0,1.977078760938264,1040.6660078817956
1,1.9481031974600105,1085.9446640205601
2,1.4454484275887123,1131.223320127636
3,2.015299094584778,1176.5019762664006
4,1.890728697896072,1221.7806324051653
5,1.588967575125394,1267.059288512241
6,1.791045475365604,1312.3379446510057
7,1.0904418954406945,1357.6166007897702
8,2.3489406405925273,1402.8952568968461
9,1.4786137544178644,1448.1739130356107
10,1.7829113881899064,1493.4525691426866
11,1.3224690347132153,1538.731225281451
12,2.386019883892554,1584.0098814202158
13,1.5423263184215572,1629.2885375272915
14,2.1459737238420407,1674.5671936660563
15,1.0421560084251786,1719.845849773132
16,1.857581504800436,1765.1245059118967
17,1.5191516394975775,1810.4031620506612
18,2.3168122602250234,1855.681818157737
19,2.276908795627759,1900.9604742965016
20,2.7924372397132027,1946.2391304035775
21,2.63598189179531,1991.517786542342
22,4.586421986455061,2036.7964426811066
23,3.0319710147442582,2082.075098756494
24,4.250630213849112,2127.353754926947
25,2.6185774700173337,2172.6324110657115
26,3.512125158684215,2217.9110671727876
27,3.518525693374367,2263.189723311552
28,3.6382186908431042,2308.468379418628
29,3.652211855859255,2353.7470355573923
30,4.377693463811476,2399.025691696157
31,3.080338180352151,2444.3043478032328
32,5.29296659221934,2489.5830039419975
33,4.755216875263012,2534.861660049073
34,4.817273003831823,2580.140316187838
35,4.422714754401099,2625.4189723266027
36,4.496220573670208,2670.6976284336783
37,4.008109198480991,2715.976284572443
38,3.8725957880406394,2761.2549407112074
39,3.2506190010525313,2806.5335968182835
40,3.720013281540222,2851.812252957048
41,3.060496709878496,2897.090909064124
42,1.7759332679644126,2942.369565202888
43,1.4707471260116087,2987.648221341653
44,1.4561206890174068,3032.9268774487286
45,0.6236801758232045,3078.2055335874934
46,0.7957418437587106,3123.484189694569
47,0.8223216003632247,3168.762845833334
48,0.9305455512796199,3214.0415019720986
49,0.9514718625761472,3259.3201580791742
50,0.8187274801360607,3304.598814217939
51,0.6747391637782466,3349.8774703250147
52,0.876309356388925,3395.1561264637794
53,0.9592140500919676,3440.434782602544
54,1.4444895222800227,3485.71343870962
55,1.1315909841181573,3530.9920948483846
56,1.0569085329417356,3576.270750987149
57,1.5301107564969314,3621.549407094225
58,2.9464570775529846,3666.8280632329893
59,2.563520890256051,3712.1067193400654
60,2.896238273264893,3757.3853754788297
61,2.469504196615021,3802.6640316175944
62,3.3782619671508662,3847.94268772467
63,3.95911325491998,3893.221343863435
64,3.3374349668572934,3938.4999999705105
65,3.967785306654597,3983.7786561092753
66,3.0137163712592137,4029.05731224804
67,3.1873794404156803,4074.335968323427
68,3.6703729501372995,4119.61462449388
69,2.948300240047926,4164.893280600956
70,2.255520413174658,4210.171936739721
71,2.4969538723627047,4255.450592878486
72,1.6163621478119676,4300.729248985561
73,2.0252976848820903,4346.007905124326
74,1.861759266663229,4391.28656126309
75,2.1303911498850696,4436.5652173701665
76,1.093023791775831,4481.84387350893
77,1.3833309818729556,4527.122529616006
78,1.1876913575702972,4572.401185754771
79,1.466687842243686,4617.679841893536
80,0.5977357318371855,4662.958498000612
81,0.8984715667632645,4708.237154139376
82,0.7287945863347081,4753.515810246452
83,0.6628369108388756,4798.794466385217
84,0.6615739140195075,4844.0731225239815
85,0.8222189885877513,4889.351778631057
86,0.5565851087430405,4934.6304347698215
87,0.5272077938642138,4979.909090908586
88,0.574739163778246,5025.187747015662
89,0.45758187625286484,5070.466403154427
90,0.4757359312880704,5115.745059261502
91,0.43431457505076104,5161.023715400267
92,0.4757359312880704,5206.302371539032
93,0.4171572875253801,5251.581027646108
94,0.4404245887274839,5296.859683784872
95,0.5161605200155558,5342.138339891948
96,0.5100505063388328,5387.416996030713
97,0.5293257697742952,5432.695652169477
98,0.4879044135369855,5477.974308276553
99,0.610050506338832,5523.252964415317
100,0.7100505063388344,5568.5316205223935
101,0.4918964513036276,5613.810276661158
102,0.5782667818192548,5659.088932799923
103,0.4857864376269041,5704.367588906998
104,0.5504750950663176,5749.646245045763
105,0.5201525577821976,5794.924901184528
106,0.6065228882978244,5840.203557291604
107,0.4757359312880709,5885.482213430368
108,0.4514718625761423,5930.760869537444
109,0.4928932188134514,5976.0395256762085
110,0.5050617010623665,6021.318181814973
111,0.5464830572996761,6066.5968379220485
112,0.45147186257614186,6111.875494060813
113,0.43431457505076104,6157.154150167889
114,0.43431457505076104,6202.4328062749655
115,0.529325769774295,6247.711462413729
116,0.4879044135369855,6292.990118552494
117,0.5050617010623669,6338.268774691259
118,0.6343145750507605,6383.547430830024
119,0.4514718625761423,6428.8260869371
120,0.4928932188134518,6474.104743075864
121,0.4171572875253801,6519.38339918294
122,0.5136296694843717,6564.662055321704
123,0.4928932188134514,6609.940711460469
124,0.4707471260116045,6655.219367567544
125,0.43431457505076104,6700.498023706309
126,0.529325769774295,6745.776679813385
127,0.4879044135369855,6791.05533595215
128,0.5050617010623665,6836.333992090915
129,0.4879044135369855,6881.61264819799
130,0.5843767954959773,6926.891304336755
131,0.48583798273143486,6972.169960443831
132,0.5307869570097526,7017.448616582596
133,0.5928932188134513,7062.727272721359
134,0.7920220565386604,7108.005928828436
135,0.9032178019649884,7153.2845849672
136,0.9786796564403574,7198.563241105965
137,1.1685922933396282,7243.841897213041
138,1.1188998688570877,7289.120553351805
139,2.45795504550543,7334.399209458881
140,2.012559486364774,7379.677865597646
141,3.3174968949081514,7424.956521736411
142,3.0619468358248856,7470.235177843486
