,value_104,age_104
0,1.2678852323530367,1039.2826086864764
1,1.9279179091705732,1084.7391304070952
2,1.394288676070708,1130.1956521594027
3,1.5442083849659014,1175.6521739117102
4,1.4679556775618936,1221.108695632329
5,1.2288929889277023,1266.5652173846365
6,1.8412524651229207,1312.0217391052554
7,1.5603100634603804,1357.4782608575629
8,2.286556863469379,1402.9347825781815
9,1.4308676485127843,1448.3913043304892
10,1.8668345983901347,1493.8478260827967
11,1.487734846761215,1539.3043478034156
12,2.699076368835808,1584.760869555723
13,2.072732749005258,1630.2173912763417
14,2.624102412238883,1675.6739130286494
15,1.4827961350974295,1721.1304347809569
16,2.8764183617641397,1766.5869565015755
17,2.219492653448887,1812.0434782538832
18,3.6884669240803576,1857.4999999745019
19,3.215110625370061,1902.9565217268096
20,4.357930151276302,1948.4130434474282
21,4.114607163791665,1993.8695651997357
22,6.515581968222091,2039.3260869520434
23,6.017548390342868,2084.782608640973
24,5.114545269339682,2130.2391304249695
25,6.017548390342868,2175.6956521455886
26,4.842578302774459,2221.152173897896
27,3.815904326972068,2266.6086956502036
28,5.049812670919189,2312.065217370822
29,2.8992070010594557,2357.52173912313
30,4.190726839336116,2402.9782608437486
31,4.575735559835645,2448.4347825960563
32,3.7520517155249684,2493.8913042849863
33,3.7016237521225612,2539.3478260689826
34,4.76779192836441,2584.80434782129
35,3.2695552819175826,2630.2608695419085
36,3.9568138289078694,2675.717391294216
37,2.52255684734196,2721.173913014835
38,3.4214383591863493,2766.6304347671426
39,2.2568797477662677,2812.0869565194503
40,3.0472964572325343,2857.543478240069
41,1.2839530494341362,2902.9999999923766
42,2.088947461378481,2948.4565217129953
43,0.8737423962684201,2993.9130434653025
44,1.4040540189950617,3039.3695651859216
45,0.8443650813895954,3084.826086938229
46,0.9272077938642157,3130.2826086905366
47,0.5490139078308599,3175.739130411155
48,0.7010704986418781,3221.195652163463
49,0.5807976323504382,3266.6521738840815
50,0.7464830572996775,3312.1086956363893
51,0.6333178075409363,3357.565217388697
52,0.8065228882978275,3403.0217391093156
53,0.6166199536202416,3448.478260861623
54,1.1176946030369153,3493.934782582242
55,0.8663208312785143,3539.391304334549
56,1.5075780150413982,3584.847826086857
57,1.3523955866779631,3630.3043478074756
58,2.1345605996299324,3675.7608695597833
59,1.7061827182413547,3721.217391280402
60,2.681852942581934,3766.6739130327096
61,2.3366167649001897,3812.1304347533282
62,3.1799410052298054,3857.586956505636
63,4.1218653650127814,3903.043478257943
64,3.461710800953798,3948.4999999785623
65,3.742657353008407,3993.9565217308696
66,4.039732156151779,4039.4130434514886
67,3.891555312545151,4084.869565203796
68,3.5703008537566068,4130.326086956104
69,3.1425047091801837,4175.782608676723
70,3.226807588474224,4221.2391304290295
71,2.9666055774029307,4266.695652149649
72,2.145190435527056,4312.152173901956
73,2.339117343220135,4357.6086956225745
74,2.5593838395591995,4403.065217374882
75,1.8759871866855078,4448.52173912719
76,1.832838543131699,4493.978260847809
77,1.3717266568276458,4539.434782600117
78,1.1202769986726282,4584.891304320735
79,1.2657583207351397,4630.347826073043
80,0.9283180877069959,4675.80434782535
81,0.9005734251008554,4721.2608695459685
82,0.6811154067645142,4766.717391298276
83,0.9273213201971724,4812.173913018895
84,0.6980064649803503,4857.630434771203
85,0.8651015320605177,4903.086956491821
86,0.6466767438821438,4948.543478244129
87,0.6394278212176591,4993.999999996437
88,0.5444166264941253,5039.456521717056
89,0.5307869570097526,5084.9130434693625
90,0.5540542582118565,5130.369565189982
91,0.5394278212176593,5175.826086942289
92,0.5525930709763989,5221.282608694597
93,0.5525930709763989,5266.739130415215
94,0.7196881380565653,5312.195652167523
95,0.6100505063388324,5357.652173888142
96,0.6686291501015237,5403.10869564045
97,0.6368454255819448,5448.565217361068
98,0.6511318837409416,5494.021739113376
99,0.6368454255819448,5539.478260865683
100,0.5879044135369853,5584.934782586302
101,0.7025308505311838,5630.391304338609
102,0.534314575050761,5675.847826059228
103,0.6928932188134523,5721.304347811536
104,0.5879044135369853,5766.760869563844
105,0.7521291335380934,5812.217391284462
106,0.5928932188134513,5857.67391303677
107,0.4879044135369855,5903.130434757389
108,0.6050617010623665,5948.586956509696
109,0.5954240693446353,5994.043478230315
110,0.46862915010152284,6039.499999982622
111,0.5100505063388324,6084.95652173493
112,0.5272077938642132,6130.413043455549
113,0.48578643762690377,6175.869565207856
114,0.5464830572996761,6221.326086928475
115,0.4879044135369855,6266.782608649094
116,0.45147186257614186,6312.23913043309
117,0.4928932188134514,6357.695652153709
118,0.45147186257614186,6403.152173906016
119,0.5514718625761418,6448.608695626635
120,0.5029952702568158,6494.065217378943
121,0.5333178075409366,6539.521739099561
122,0.6196881380565634,6584.978260851869
123,0.7180868090339242,6630.434782604177
124,0.4757359312880704,6675.891304324795
125,0.48583798273143486,6721.347826077103
126,0.4928932188134514,6766.804347797722
127,0.45147186257614186,6812.260869550029
128,0.4990032324901744,6857.717391302337
129,0.5672195079705962,6903.173913022955
130,0.5379666339822018,6948.630434775263
131,0.48583798273143486,6994.086956495882
132,0.46862915010152323,7039.543478248189
133,0.5565851087430408,7084.999999968808
134,0.6847746512776047,7130.456521721116
135,0.7507446509212877,7175.913043473423
136,1.3230752428579586,7221.369565194042
137,1.9720180811690315,7266.826086946349
138,2.4268192512031384,7312.282608666968
139,2.952399435487564,7357.739130419276
140,2.9717602496763846,7403.195652171583
141,3.188614571652344,7448.652173892202
142,3.4035535945952886,7494.10869564451
