,value_408,age_408
0,1.0997968665914228,1016.8458497775106
1,1.4734557200045786,1061.9881422855633
2,0.719139331817554,1107.1304347619273
3,1.5304692934305755,1152.2727272699801
4,1.3405945103555323,1197.4150197463441
5,1.392115138661336,1242.557312222708
6,1.5116162403391993,1287.699604730761
7,1.5952091245220894,1332.841897207125
8,2.007004634774759,1377.9841897151775
9,2.2962410885635225,1423.1264822232304
10,2.3517391461104644,1468.2687746995944
11,2.42664104522004,1513.4110671759584
12,3.796539487095759,1558.5533596523223
13,3.4002344003645617,1603.6956521603752
14,1.944972278098943,1648.8379446367392
15,2.58250409589812,1693.980237144792
16,1.870086057333685,1739.122529621156
17,2.2399309429984995,1784.2648221292086
18,3.167831512144243,1829.4071146055726
19,3.3152638782001422,1874.5494071136254
20,5.089513436404441,1919.6916995899894
21,4.457059888148966,1964.8339920663534
22,4.053735630058031,2009.9762845744062
23,6.256440422583742,2055.11857705077
24,3.807206755108298,2100.260869558823
25,4.991546067652707,2145.403162035187
26,3.2466723803938113,2190.54545454324
27,3.7611031067070497,2235.6877470196036
28,2.270886335549347,2280.830039495968
29,3.354784391412673,2325.9723320040202
30,2.439840695838761,2371.1146244803845
31,4.240755783725774,2416.2569169884373
32,5.272718444035405,2461.399209464801
33,4.273325317630806,2506.541501972854
34,5.991317899510154,2551.683794449218
35,5.903271405660315,2596.826086925582
36,5.3761270341055605,2641.9683794336347
37,3.2156925053239207,2687.1106719099985
38,4.644897676333458,2732.2529644180513
39,4.299233483349429,2777.3952568944155
40,2.5531757449665733,2822.5375494024684
41,3.5647113584599763,2867.679841878832
42,1.7821413724588697,2912.822134386885
43,2.695658841161629,2957.964426863249
44,1.073205191591784,3003.106719339613
45,1.9417464270679268,3048.2490118476658
46,0.7616060761223603,3093.3913043240295
47,1.3032610172790362,3138.5335968320824
48,0.7918964513036287,3183.6758893084466
49,0.8469474770253106,3228.8181818164994
50,0.7146265478290929,3273.960474292863
51,1.0634034600526605,3319.1027667692274
52,0.8393762761131298,3364.24505927728
53,0.8152893577407678,3409.387351753644
54,1.4220055795622333,3454.529644261697
55,1.1282552527388132,3499.6719367380606
56,1.3045932990534357,3544.8142292461134
57,1.6803852216230637,3589.9565217224776
58,1.5970173147948754,3635.0988141988414
59,2.101765883764805,3680.2411067068942
60,2.0982561966630793,3725.383399183258
61,2.3923956247053213,3770.525691691311
62,2.4636395302542353,3815.667984167675
63,2.2135055989199492,3860.810276675728
64,1.6692064331753433,3905.9525691520917
65,2.5492661555286156,3951.094861628456
66,1.3003532415802521,3996.2371541365087
67,2.1904764607471154,4041.379446581184
68,2.180922908587025,4086.5217390892367
69,2.4074050739282984,4131.664031597289
70,1.9572904505028312,4176.806324105342
71,2.2577058435520097,4221.948616581706
72,1.8347607935079622,4267.0909090897585
73,1.9810474787059567,4312.233201566123
74,1.4858941908811518,4357.375494042487
75,1.6113034520460716,4402.517786550539
76,1.0988787732061411,4447.660079026903
77,1.646881395368631,4492.802371534956
78,0.8617712506958419,4537.94466401132
79,1.4201375389427229,4583.086956519373
80,1.2882505414573873,4628.229248995737
81,1.379950500762884,4673.371541472101
82,0.9934820794295173,4718.513833980154
83,1.026867815029015,4763.656126456518
84,0.6994161071112778,4808.79841896457
85,0.7623728441720694,4853.940711440934
86,0.6658844082575002,4899.083003948987
87,0.6565851087430413,4944.225296425351
88,0.8793879902195144,4989.367588901715
89,0.6076440966980815,5034.509881409768
90,0.6479442445351336,5079.652173886132
91,0.5525930709763989,5124.794466394184
92,0.5243369644978291,5169.936758870549
93,0.4879044135369855,5215.079051378601
94,0.5464830572996761,5260.221343854965
95,0.4707471260116045,5305.3636363630185
96,0.5611094942938732,5350.505928839382
97,0.44441662649412544,5395.648221315746
98,0.5540542582118565,5440.790513823799
99,0.4990032324901744,5485.932806300163
100,0.4757359312880704,5531.075098808215
101,0.43431457505076104,5576.21739128458
102,0.43431457505076104,5621.3596837926325
103,0.45147186257614186,5666.501976268996
104,0.43431457505076104,5711.644268745361
105,0.4747391637782458,5756.786561253413
106,0.5394278212176593,5801.928853729777
107,0.5262625714589199,5847.07114623783
108,0.5262625714589199,5892.213438714194
109,0.5994676522158074,5937.3557312222465
110,0.6682891712663229,5982.498023698611
111,0.5514718625761418,6027.640316174975
112,0.45147186257614186,6072.782608683027
113,0.5333178075409364,6117.924901159392
114,0.5611094942938732,6163.067193667444
115,0.43431457505076104,6208.209486143808
116,0.5100505063388324,6253.351778620172
117,0.5100505063388324,6298.494071128225
118,0.46862915010152323,6343.636363636278
119,0.5333178075409366,6388.778656112642
120,0.4514718625761423,6433.920948589006
121,0.4514718625761423,6479.063241097058
122,0.5100505063388328,6524.205533573423
123,0.4747391637782462,6569.347826081475
124,0.4928932188134514,6614.490118557839
125,0.46862915010152284,6659.6324110658925
126,0.5651015320605147,6704.774703542256
127,0.5464830572996761,6749.91699601862
128,0.46862915010152284,6795.059288526673
129,0.46862915010152284,6840.201581003037
130,0.5272077938642138,6885.343873511089
131,0.5272077938642138,6930.486165987453
132,0.5272077938642138,6975.6284584955065
133,0.6414942520232094,7020.77075097187
134,0.6904352640681691,7065.913043448234
135,0.8557139464682507,7111.055335956287
136,1.0420315675347467,7156.197628432651
137,1.2374360557040234,7201.339920940703
138,2.1829470443161334,7246.482213417068
139,2.285638362731754,7291.6245059251205
140,2.3618479999880915,7336.766798401484
141,2.3920789891996255,7381.909090877849
142,4.681474766061609,7427.051383385901
