,value_301,age_301
0,8.0,3746.06562265222
1,4.080816411546909,3750.989560019412
2,3.758932702863778,3755.913497386604
3,3.005266807797946,3760.837434722107
4,3.729918333573716,3765.7613720892987
5,4.207703720636856,3770.6853094564904
6,2.5681551331924943,3775.6092468236825
7,2.6474847925368383,3780.533184190874
8,1.6551178715414494,3785.4571215263773
9,1.5913592466269901,3790.381058893569
10,1.5049155380381334,3795.304996260761
11,0.7017277696038271,3800.2289336279528
12,0.6312215576098129,3805.152870963456
13,0.6969024616013173,3810.0768083306475
14,0.8187274801360599,3815.0007456978396
15,0.7585113977614096,3819.9246830650313
16,0.5803847577293357,3824.848620432223
17,0.5479442445351337,3829.772557767726
18,0.45147186257614186,3834.696495134918
19,0.5686291501015228,3839.62043250211
20,0.4879044135369855,3844.5443698693016
21,0.4879044135369855,3849.4683072048047
22,0.5050617010623665,3854.3922445719963
23,0.4879044135369855,3859.3161819391885
24,0.5161605200155553,3864.24011930638
25,0.5479442445351337,3869.164056673572
26,0.45147186257614186,3874.087994009075
27,0.4928932188134514,3879.011931376267
28,0.45147186257614186,3883.9358687434587
29,0.5747391637782457,3888.8598061106504
30,0.5752035835038798,3893.7837434461535
31,0.5090537388290085,3898.7076808133456
32,0.6661711953562421,3903.6316181805373
33,0.8327806028642998,3908.555555547729
34,0.7873720657527963,3913.479492914921
35,0.5748816583150104,3918.403430250424
36,0.6327854597567459,3923.327367617616
37,0.7804576535152367,3928.2513049848076
38,0.8218790097525458,3933.1752423519997
39,0.8187440799958721,3938.099179687503
40,1.0550510257216799,3943.0231170546945
41,0.8699436920254213,3947.947054421886
42,0.9285223357881114,3952.8709917890783
43,1.7403404069316761,3957.79492915627
44,1.2613029386524088,3962.718866491773
45,1.238677207515504,3967.6428038589647
46,1.5325144843896523,3972.566741226157
47,1.3309070049014582,3977.4906785933485
48,2.18451854565335,3982.4146159288516
49,2.166083391565766,3987.3385532960433
50,1.440868097214054,3992.262490663235
51,2.2758427852438823,3997.186428030427
52,1.937508346328515,4002.110365397619
53,2.0236759745974315,4007.034302733122
54,2.853345320615773,4011.9582401003136
55,1.8223556990720824,4016.8821774675057
56,3.6704422503560115,4021.8061148030088
57,2.261087416134081,4026.730052138512
58,2.625289680564083,4031.653989537392
59,2.8915747889152597,4036.5779269045843
60,1.3892491182200688,4041.5018642400873
61,1.6319592320809568,4046.4258016389676
62,0.5979549198758184,4051.3497389744707
63,0.8960813403065876,4056.273676341663
64,0.5222189885877478,4061.197613677166
65,0.45147186257614186,4066.121551076046
66,0.45147186257614186,4071.0454884115493
67,0.48578643762690427,4075.9694257787414
68,0.5443650813895945,4080.8933631142445
69,0.46862915010152323,4085.817300513125
70,0.46862915010152323,4090.741237880317
71,0.4879044135369858,4095.66517521582
72,0.49189645130362714,4100.589112551323
73,0.4747391637782458,4105.513049950204
74,0.5307869570097526,4110.4369873173955
75,0.4928932188134514,4115.360924652899
76,0.43431457505076104,4120.28486202009
77,0.43431457505076104,4125.208799387282
78,0.4171572875253801,4130.132736754474
79,0.39999999999999925,4135.056674121665
80,0.43431457505076104,4139.980611457168
81,0.4928932188134514,4144.904548824361
82,0.4404245887274839,4149.828486191553
83,0.45758187625286484,4154.752423558744
84,0.5429554392586678,4159.676360894247
85,0.627207793864213,4164.600298261439
86,0.601534083021358,4169.524235628631
87,0.585446458791703,4174.4481729958225
88,0.601534083021358,4179.372110363015
89,0.5626951224197634,4184.296047698518
90,0.48084917745496897,4189.21998506571
91,0.48583798273143486,4194.1439224329015
92,0.4747391637782458,4199.067859800093
93,0.4879044135369855,4203.991797135596
94,0.4879044135369855,4208.915734502788
95,0.5100505063388324,4213.83967186998
96,0.5161605200155553,4218.763609237171
97,0.46862915010152284,4223.687546604364
98,0.5100505063388324,4228.611483939867
99,0.5272077938642132,4233.535421307059
100,0.5464830572996761,4238.45935867425
101,0.534314575050761,4243.383296041442
102,0.7642976157870086,4248.307233376945
103,0.8272593389687476,4253.231170744137
104,0.5575818762528649,4258.155108111328
105,0.5829156082605195,4263.079045478521
106,0.5565851087430405,4268.002982845713
107,0.5414942520232099,4272.926920181216
108,0.7278650648261649,4277.8508575484075
109,0.601534083021358,4282.774794915599
110,0.5615739140195062,4287.698732282791
111,0.6975420452547171,4292.622669618294
112,0.4843767954959776,4297.546606985486
113,0.5782667818192542,4302.470544352678
114,0.4928932188134518,4307.39448171987
115,0.46862915010152323,4312.318419087062
116,0.43431457505076104,4317.242356422565
117,0.45147186257614186,4322.166293789756
118,0.43431457505076104,4327.090231156948
119,0.4928932188134514,4332.01416852414
120,0.45147186257614186,4336.938105859643
121,0.4757359312880704,4341.862043226835
122,0.5100505063388328,4346.785980594027
123,0.46157391401950676,4351.709917961219
124,0.46157391401950676,4356.63385532841
125,0.5201525577821972,4361.5577926639135
126,0.5883688332626185,4366.481730031105
127,0.45147186257614186,4371.405667398297
128,0.5100505063388324,4376.3296047654885
129,0.5100505063388324,4381.253542100992
130,0.5782667818192541,4386.177479468184
131,0.5100505063388324,4391.101416835376
132,0.46862915010152284,4396.0253542025675
133,0.5782667818192541,4400.949291569759
134,0.4928932188134514,4405.873228905262
135,0.43431457505076104,4410.797166272454
136,0.45147186257614186,4415.721103639646
137,0.4707471260116045,4420.645041006838
138,0.5394278212176593,4425.56897837403
139,0.529325769774295,4430.492915709533
