,value_859,age_859
0,2.187788512088168,3742.9977628398306
1,2.751433757488323,3747.9776286267115
2,3.6321452345956766,3752.9574943819034
3,4.080816411546908,3757.9373601687844
4,4.080816411546909,3762.9172259239763
5,4.080816411546908,3767.8970917108572
6,4.080816411546909,3772.876957466049
7,4.080816411546909,3777.8568232529296
8,4.080816411546908,3782.836689008122
9,4.080816411546909,3787.8165547950025
10,4.080816411546908,3792.7964205501944
11,3.1162965422427824,3797.7762863370754
12,2.989760914258751,3802.7561521239563
13,1.7979882637119167,3807.736017879148
14,1.800289155624413,3812.7158836660287
15,1.0288045806553776,3817.695749421221
16,0.9414778690691838,3822.6756152081016
17,0.8394278212176632,3827.655480963294
18,0.4990032324901744,3832.6353467501744
19,0.4575818762528649,3837.6152125053663
20,0.45758187625286484,3842.5950782922473
21,0.5439522067684921,3847.574944047439
22,0.4171572875253801,3852.55480983432
23,0.4171572875253801,3857.534675589512
24,0.4171572875253801,3862.514541376393
25,0.43431457505076104,3867.494407131585
26,0.46862915010152284,3872.474272918466
27,0.46862915010152284,3877.454138673658
28,0.4707471260116045,3882.4340044605383
29,0.5439522067684921,3887.4138702157306
30,0.4757359312880704,3892.393736002611
31,0.43431457505076104,3897.373601789492
32,0.4757359312880704,3902.353467544684
33,0.45147186257614186,3907.333333331565
34,0.5464830572996761,3912.313199086757
35,0.5050617010623665,3917.293064873638
36,0.5243369644978291,3922.2729306288297
37,0.5172817284158124,3927.2527964157102
38,0.5672195079705962,3932.2326621709026
39,0.47327797654278825,3937.212527957783
40,0.6339745962155605,3942.192393712975
41,0.587100979550803,3947.172259499856
42,0.8107077773007845,3952.152125255048
43,0.4879044135369855,3957.131991041929
44,0.529325769774295,3962.1118567971207
45,0.4879044135369855,3967.0917225840017
46,0.45147186257614186,3972.0715883391936
47,0.4928932188134514,3977.0514541260745
48,0.5161605200155553,3982.0313198812664
49,0.4879044135369855,3987.011185668147
50,0.5146993327800977,3991.9910514233393
51,0.5879044135369853,3996.97091721022
52,0.5333178075409366,4001.9507829971008
53,0.781918840750697,4006.930648720604
54,0.834387470836662,4011.9105145391736
55,0.8636841675066634,4016.890380262677
56,1.1864281611123217,4021.8702460812465
57,1.5409983841543429,4026.8501118364384
58,1.6866850826550077,4031.829977623319
59,1.708415550714077,4036.8098433785112
60,1.7610786925468893,4041.7897091653917
61,3.1788882878066596,4046.7695749205836
62,3.266565426399182,4051.749440675776
63,4.764906556326266,4056.7293064626565
64,2.9482987979802204,4061.709172217849
65,4.080816411546909,4066.6890380047294
66,2.60562036725527,4071.6689037916103
67,2.748231593154441,4076.6487695151136
68,2.3940894233412298,4081.628635333683
69,2.0664082608725485,4086.608501088875
70,2.2726990568314207,4091.5883668757556
71,1.7592610742387649,4096.568232630948
72,1.7172084611774807,4101.548098417828
73,1.8177461481414443,4106.527964204709
74,0.7297901894999288,4111.507829959902
75,0.5707471260116044,4116.487695746782
76,0.4514718625761423,4121.467561470286
77,0.4928932188134518,4126.447427288855
78,0.4928932188134514,4131.427293044047
79,0.5514718625761421,4136.407158830928
80,0.627207793864214,4141.38702458612
81,0.627207793864214,4146.366890373
82,0.5443650813895952,4151.346756128192
83,0.6504750950663184,4156.326621915074
84,0.8109800278473795,4161.306487670266
85,0.48578643762690427,4166.286353457146
86,0.4879044135369855,4171.266219212338
87,0.46862915010152284,4176.2460849992185
88,0.5100505063388324,4181.225950754411
89,0.5100505063388324,4186.205816541292
90,0.4707471260116045,4191.185682296484
91,0.43431457505076104,4196.165548083364
92,0.4928932188134514,4201.145413838556
93,0.45147186257614186,4206.1252796254375
94,0.5464830572996761,4211.105145412318
95,0.4879044135369855,4216.08501116751
96,0.5757359312880704,4221.0648769543905
97,0.5171572875253798,4226.044742709582
98,0.4928932188134514,4231.024608496464
99,0.43431457505076104,4236.004474251656
100,0.4928932188134514,4240.984340038536
101,0.4707471260116045,4245.964205793728
102,0.5757359312880705,4250.9440715806095
103,0.534314575050761,4255.923937335801
104,0.534314575050761,4260.903803122682
105,0.49800646498034984,4265.883668877874
106,0.4940144272137085,4270.863534664754
107,0.512168482248914,4275.843400419947
108,0.5267949192431114,4280.823266206828
109,0.5439522067684921,4285.8031319620195
110,0.43431457505076104,4290.7829977489
111,0.43431457505076104,4295.762863504092
112,0.43431457505076104,4300.742729290973
113,0.4171572875253801,4305.722595077854
114,0.4171572875253801,4310.702460833046
115,0.43431457505076104,4315.682326619926
116,0.45147186257614186,4320.662192375119
117,0.5272077938642132,4325.642058162
118,0.5100505063388324,4330.621923917191
119,0.4928932188134514,4335.601789704072
120,0.43431457505076104,4340.581655459264
121,0.4171572875253801,4345.561521246145
122,0.43431457505076104,4350.541387001337
123,0.45147186257614186,4355.521252788218
124,0.45147186257614186,4360.50111854341
125,0.45147186257614186,4365.480984330291
126,0.45147186257614186,4370.460850085483
127,0.45147186257614186,4375.440715872363
128,0.4928932188134514,4380.420581627555
129,0.43431457505076104,4385.400447414436
130,0.4747391637782458,4390.380313169629
131,0.43431457505076104,4395.360178956509
132,0.5439522067684921,4400.340044711701
133,0.43431457505076104,4405.3199104985815
