,value_962,age_962
0,2.0032220313272227,3732.3258761905686
1,2.5887024576450623,3737.3639075288556
2,2.5409651547655243,3742.401938835454
3,4.535898384862251,3747.4399701420525
4,8.0,3752.4780014803396
5,4.800000000000008,3757.5160327869376
6,4.800000000000008,3762.5540641252246
7,8.0,3767.592095431823
8,8.0,3772.63012677011
9,8.0,3777.6681580767086
10,5.143428628582854,3782.706189383307
11,4.333939444035322,3787.744220721594
12,8.0,3792.782252028192
13,8.0,3797.820283366479
14,5.638804243602786,3802.8583146730775
15,3.010848293222228,3807.896345979676
16,1.9811783634627713,3812.934377317963
17,2.656533563638507,3817.9724086245615
18,1.2504750950663175,3823.0104399628485
19,0.6601127267840482,3828.0484712694465
20,0.7754698128134243,3833.0865026077336
21,0.7029220030184853,3838.124533914332
22,0.6760025136564412,3843.1625652209304
23,0.7478709772968037,3848.2005965592175
24,1.198737114015527,3853.238627865816
25,0.930997831859575,3858.276659204103
26,1.096811989341761,3863.314690510701
27,0.997474799253434,3868.352721848988
28,0.7738875112329582,3873.3907531555865
29,0.622218988587747,3878.428784462185
30,0.7184206374035752,3883.466815800472
31,0.7299830407362462,3888.5048471070704
32,0.656653872147751,3893.5428784453575
33,0.5607695154586727,3898.5809097519555
34,0.5732779765427881,3903.618941058554
35,0.6611823900797732,3908.656972396841
36,0.6454862897898501,3913.6950037034394
37,0.745146310954651,3918.7330350417265
38,1.262643577315233,3923.771066348325
39,1.4093112700667587,3928.809097686612
40,1.797458416299405,3933.84712899321
41,2.2611094942938808,3938.8851602998084
42,2.63822095714818,3943.9231916380954
43,4.415108583703407,3948.961222944694
44,3.2586257685811986,3953.999254282981
45,6.256440422583739,3959.0372855895794
46,4.020050251573523,3964.0753168961774
47,5.143428628582854,3969.1133482344644
48,5.143428628582854,3974.151379541063
49,8.0,3979.18941087935
50,4.080816411546909,3984.2274421859483
51,6.256440422583742,3989.2654735242354
52,4.800000000000008,3994.303504830834
53,4.333939444035322,3999.341536137432
54,5.101933817112639,4004.3795674757193
55,4.278779664237059,4009.4175987823173
56,3.2641776603365953,4014.4556301206044
57,2.7461675396530065,4019.493661395514
58,2.482878932898837,4024.5316927338013
59,2.066738226857355,4029.5697240720883
60,1.2533309055932293,4034.6077553786863
61,0.8561206890174086,4039.645786716974
62,0.5686291501015232,4044.683818023572
63,0.5100505063388324,4049.721849361859
64,0.5050617010623665,4054.7598806367687
65,0.5050617010623665,4059.7979119750557
66,0.5050617010623665,4064.835943313343
67,0.563640344825057,4069.8739746199412
68,0.48578643762690377,4074.9120059582283
69,0.5464830572996761,4079.9500372648263
70,0.529325769774295,4084.9880686031133
71,0.4928932188134514,4090.026099878023
72,0.5928932188134513,4095.06413121631
73,0.48583798273143486,4100.102162554597
74,0.4928932188134514,4105.140193861195
75,0.4928932188134514,4110.178225199483
76,0.43431457505076104,4115.216256506081
77,0.45147186257614186,4120.254287844368
78,0.45147186257614186,4125.292319119278
79,0.43431457505076104,4130.330350457564
80,0.43431457505076104,4135.368381795852
81,0.43431457505076104,4140.40641310245
82,0.4171572875253801,4145.444444440737
83,0.43431457505076104,4150.482475747335
84,0.43431457505076104,4155.520507053934
85,0.46862915010152284,4160.558538392221
86,0.5100505063388324,4165.596569698819
87,0.49189645130362714,4170.634601037106
88,0.5090537388290083,4175.672632343704
89,0.5050617010623669,4180.710663681992
90,0.5151637525057312,4185.74869498859
91,0.5333178075409366,4190.786726295189
92,0.5514718625761421,4195.824757633475
93,0.45147186257614186,4200.862788940073
94,0.4747391637782458,4205.900820278361
95,0.5029952702568158,4210.938851584959
96,0.5712115457372375,4215.976882891558
97,0.4990032324901744,4221.014914229844
98,0.4843767954959772,4226.052945536443
99,0.512168482248914,4231.09097687473
100,0.4980064649803503,4236.129008181328
101,0.5090537388290083,4241.167039519615
102,0.5782667818192542,4246.205070826213
103,0.46862915010152323,4251.243102132812
104,0.46862915010152323,4256.281133471099
105,0.43431457505076104,4261.319164777698
106,0.4171572875253801,4266.357196115984
107,0.39999999999999925,4271.395227422582
108,0.4343145750507613,4276.43325876087
109,0.4514718625761423,4281.471290067468
110,0.587100979550803,4286.5093213740665
111,0.601534083021358,4291.547352712353
112,0.7283290022644715,4296.585384018952
113,0.9076440966980849,4301.623415357239
114,0.5076440966980812,4306.661446663837
115,0.6126329019745471,4311.6994779704355
116,0.5368969706864757,4316.737509308722
117,0.4990032324901744,4321.775540615321
118,0.43431457505076104,4326.813571953608
119,0.45147186257614186,4331.8516032602065
120,0.45147186257614186,4336.889634598493
121,0.45147186257614186,4341.927665905092
122,0.4747391637782458,4346.96569721169
123,0.4575818762528649,4352.003728549977
124,0.5672195079705962,4357.0417598565755
125,0.48184594496479344,4362.079791194862
126,0.4171572875253801,4367.117822501461
127,0.4585786437626895,4372.155853839748
128,0.39999999999999925,4377.1938851463465
129,0.4171572875253801,4382.2319164529445
130,0.4585786437626895,4387.269947791231
131,0.4757359312880704,4392.30797909783
132,0.45147186257614186,4397.346010436117
133,0.43431457505076104,4402.384041742715
134,0.45147186257614186,4407.422073049313
135,0.4928932188134514,4412.460104387601
136,0.43431457505076104,4417.498135694199
137,0.43431457505076104,4422.5361670324855
138,0.43431457505076104,4427.574198339084
139,0.4535898384862236,4432.612229677371
140,0.4707471260116045,4437.65026098397
141,0.5464830572996761,4442.688292290568
142,0.5050617010623665,4447.726323628855
143,0.5782667818192541,4452.764354935453
144,0.45147186257614186,4457.80238627374
145,0.45147186257614186,4462.840417580339
146,0.43431457505076104,4467.8784489186255
147,0.529325769774295,4472.916480225224
148,0.4940144272137085,4477.954511531822
149,0.5404245887274838,4482.99254287011
150,0.7514718625761421,4488.030574176708
151,0.6050617010623653,4493.0686055149945
152,0.8699436920254213,4498.106636821593
153,1.1877875950499008,4503.144668128191
154,1.323199373143548,4508.182699466479
155,1.8152382949235646,4513.220730773077
156,2.7281373153727566,4518.258762111364
157,1.9537115327105483,4523.296793417962
158,2.752328116846353,4528.334824756249
159,1.854540028618863,4533.372856062848
160,2.1408374633485856,4538.410887369446
161,2.6421171299828545,4543.448918707733
162,1.5497360415509414,4548.486950014331
163,2.9080054262146575,4553.524981352619
164,2.2473603516464133,4558.563012659217
165,2.2948251576164385,4563.601043965815
166,2.788438533642123,4568.639075304102
167,1.3188158114371742,4573.6771066107
168,1.6989190506943672,4578.715137948988
169,1.0464830572996748,4583.753169255586
170,0.7201010126776646,4588.791200593873
171,0.7408374633485864,4593.829231900471
172,0.5100505063388324,4598.867263207069
173,0.529325769774295,4603.905294545357
174,0.5050617010623665,4608.943325851955
175,0.4747391637782458,4613.981357190242
176,0.46157391401950676,4619.01938849684
177,0.47727001430943,4624.057419835128
178,0.5307869570097526,4629.095451141726
179,0.4171572875253801,4634.133482448324
180,0.45758187625286484,4639.171513786611
181,0.529325769774295,4644.209545093209
182,0.4928932188134514,4649.247576431497
183,0.5432803992543945,4654.285607738095
184,0.6050617010623665,4659.323639044693
185,0.4959400341747991,4664.36167038298
186,0.45052664017084837,4669.399701689578
187,0.523731720927736,4674.437733027866
188,0.5611094942938732,4679.475764334464
189,0.45147186257614186,4684.513795672751
190,0.4928932188134514,4689.551826979349
191,0.45147186257614186,4694.589858285948
192,0.4928932188134514,4699.627889624235
193,0.45147186257614186,4704.665920930833
194,0.49189645130362714,4709.70395226912
195,0.5822588195858956,4714.741983575718
196,0.5050617010623668,4719.780014914006
197,0.4514718625761423,4724.818046220604
198,0.5100505063388328,4729.856077527203
199,0.4928932188134514,4734.894108865489
200,0.45758187625286484,4739.932140172087
201,0.46862915010152323,4744.970171510375
202,0.5929661145993522,4750.008202816973
203,0.5990761282760749,4755.046234123572
204,0.5323210400311114,4760.084265461858
205,0.695424069344634,4765.122296768457
206,0.5443650813895938,4770.160328106744
207,0.5464830572996761,4775.198359413342
208,0.45147186257614186,4780.236390751629
209,0.5100505063388324,4785.274422058227
210,0.43431457505076104,4790.312453364826
211,0.5464830572996762,4795.350484703113
212,0.5514718625761421,4800.388516009712
213,0.7100505063388333,4805.426547347998
214,0.5586515395485909,4810.464578654596
215,0.622218988587748,4815.502609961195
216,0.668629150101524,4820.540641299482
217,0.46862915010152323,4825.5786726060805
218,0.5100505063388328,4830.616703944367
219,0.46862915010152323,4835.654735250966
220,0.5514718625761421,4840.692766589253
221,0.43431457505076104,4845.730797895851
222,0.4707471260116045,4850.7688292024495
223,0.4535898384862236,4855.806860540736
224,0.45758187625286484,4860.844891847335
225,0.4757359312880704,4865.882923185622
226,0.43431457505076104,4870.9209544922205
227,0.4928932188134514,4875.958985830507
228,0.4171572875253801,4880.997017137105
229,0.4928932188134514,4886.035048443704
230,0.43431457505076104,4891.073079781991
231,0.45147186257614186,4896.1111110885895
232,0.5686291501015228,4901.149142426876
233,0.529325769774295,4906.187173733475
234,0.4575818762528649,4911.225205040073
235,0.4575818762528649,4916.26323637836
236,0.4990032324901744,4921.3012676849585
237,0.48084917745496897,4926.339299023245
238,0.5843767954959773,4931.377330329844
239,0.5657583207351387,4936.415361668131
240,0.5243369644978291,4941.4533929747295
241,0.5111717147390894,4946.491424281327
242,0.45758187625286484,4951.529455619614
243,0.56975035850178,4956.567486926213
244,0.5504750950663175,4961.6055182645
245,0.5161605200155558,4966.643549571098
246,0.5333178075409366,4971.681580909385
247,0.49189645130362714,4976.719612215984
248,0.4747391637782462,4981.757643522582
249,0.6146993327800977,4986.795674860869
250,0.529325769774295,4991.833706167467
251,0.4404245887274839,4996.871737505754
252,0.5479442445351337,5001.909768812353
253,0.43431457505076104,5006.947800118951
254,0.4514718625761423,5011.985831457238
