,value_658,age_658
0,0.9763758585750826,740.312230215638
1,0.6323210400311116,782.8345323587683
2,0.7980064649803503,825.3568345018988
3,0.6747391637782466,867.8791367084067
4,0.5757359312880704,910.4014388198483
5,0.48470175549170413,952.9237409946675
6,0.6827754664733372,995.4460431377978
7,0.5843767954959773,1037.968345312617
8,0.4676839276962293,1080.4906474557474
9,0.5161605200155553,1123.0129496305665
10,0.5975420452547169,1165.535251773697
11,0.5686291501015228,1208.057553948516
12,0.5029952702568158,1250.5798560916464
13,0.48578643762690377,1293.1021582664655
14,0.7100505063388336,1335.624460409596
15,0.5444166264941251,1378.146762584415
16,0.5100505063388324,1420.6690647275454
17,0.5333178075409364,1463.1913669023645
18,0.5090537388290083,1505.713669045495
19,0.5504750950663175,1548.235971220314
20,0.5990032324901741,1590.7582733634445
21,0.6540027131073266,1633.2805755382635
22,0.8758088270739741,1675.802877681394
23,1.0242697184965497,1718.3251798245242
24,0.8910493197160736,1760.8474819993435
25,0.9908996837938026,1803.3697841424737
26,1.0515963034665738,1845.892086317293
27,1.6007301667478533,1888.4143884604232
28,1.0621063726385953,1930.9366906352425
29,1.0598419936408838,1973.458992778373
30,1.0072702600668964,2015.9812949215031
31,1.090628468363313,2058.503597096322
32,0.5894384965583438,2101.0258992711415
33,0.6257981517332868,2143.5482014142717
34,0.6333178075409356,2186.070503589091
35,0.5293257697742952,2228.592805732221
36,0.5636403448250572,2271.1151079070405
37,0.601534083021358,2313.6374100501707
38,0.5807976323504378,2356.15971222499
39,0.5869076460271616,2398.6820143681202
40,0.6965452777448943,2441.2043165429395
41,0.5323210400311126,2483.7266186860697
42,0.5883688332626192,2526.248920860889
43,0.7540027131073285,2568.7712230040192
44,0.5918964513036276,2611.2935251788385
45,0.5676839276962293,2653.8158273219688
46,0.7297901894999305,2696.3381294650994
47,0.633317807540936,2738.8604316399183
48,0.7109800278473765,2781.382733783049
49,0.6100505063388324,2823.9050359578678
50,0.46862915010152284,2866.4273381009984
51,0.5100505063388324,2908.9496402758173
52,0.4676839276962293,2951.471942418948
53,0.4676839276962293,2993.994244593767
54,0.5434198589843011,3036.5165467052084
55,0.6201525577821966,3079.0388489117163
56,0.5994161071112769,3121.561151054847
57,0.6005373155115337,3164.0834532296662
58,0.6504750950663178,3206.6057553727965
59,0.5716244203583399,3249.1280575476158
60,0.704530517622779,3291.650359690746
61,0.7949604849651558,3334.1726618655653
62,0.9161605200155587,3376.6949640086955
63,0.6561206890174074,3419.2172661835148
64,0.6000728957859001,3461.739568326645
65,0.627207793864213,3504.2618705014643
66,0.5171572875253798,3546.7841726445945
67,0.4928932188134514,3589.306474819414
68,0.45147186257614186,3631.828776962544
69,0.45147186257614186,3674.351079105674
70,0.5514718625761418,3716.8733812804935
71,0.5657583207351387,3759.3956834236237
72,0.4990032324901744,3801.917985598443
73,0.48084917745496897,3844.4402877415732
74,0.5944800112839441,3886.9625899163925
75,0.6050617010623665,3929.4848920595227
76,0.6393762761131281,3972.007194234342
77,0.5201525577821972,4014.5294963774722
78,0.6368454255819441,4057.051798520603
79,0.6954240693446357,4099.574100695422
80,0.5798524099451441,4142.096402870241
81,0.5151637525057317,4184.618705013371
82,0.6514718625761428,4227.141007188191
83,0.635848658072119,4269.663309331321
84,0.826992255919444,4312.18561150614
85,1.3275105494388157,4354.70791364927
86,1.3475825474198746,4397.23021582409
87,1.9367835660836,4439.75251796722
88,2.5687047465658037,4482.274820142039
89,2.5547815179844338,4524.797122285169
90,5.00716507680339,4567.319424459989
91,4.365830279975884,4609.841726603119
92,5.274090040872608,4652.3640287462495
93,6.486114118134919,4694.886330921068
94,6.0563185875397645,4737.4086330641985
95,5.159762284143709,4779.930935239018
96,5.765720488129587,4822.4532373821485
97,5.535845016860776,4864.975539556967
98,5.109533709687369,4907.4978417000975
99,5.2133474682513405,4950.020143874917
100,3.6314080092080268,4992.5424460180475
101,2.877021980946995,5035.064748192866
102,3.897841894864834,5077.5870503359965
103,3.002291923123628,5120.109352510816
104,2.1010866067891483,5162.6316546539465
105,2.1816835919101067,5205.153956828765
106,1.4709454272625901,5247.676258971896
107,2.305399395035303,5290.198561146715
108,2.0470670610232973,5332.7208632898455
109,1.8614394220169441,5375.243165464664
110,2.7929661145993543,5417.765467607795
111,4.543066507941554,5460.287769782614
112,5.1336909158408535,5502.8100719257445
113,5.861765677233618,5545.332374100563
114,3.050448742772559,5587.854676243694
115,4.561182390079775,5630.376978386825
116,3.0100722870826466,5672.8992805616435
117,2.9908268988428013,5715.421582704774
118,3.485226882783731,5757.9438848795935
119,2.72024921118501,5800.466187022724
120,2.7757290422429155,5842.988489197543
121,2.086403788057851,5885.510791340673
122,3.6434042420688866,5928.0330935154925
123,3.8483131003424473,5970.555395658623
124,3.965308200251016,6013.077697833442
125,2.585405343583559,6055.599999976572
126,2.57582849195142,6098.1223021513915
127,1.8143845481933656,6140.644604262833
128,1.7700492838826027,6183.166906469341
129,0.991044686894755,6225.689208612471
130,1.4412720639486472,6268.2115107872905
131,1.2581658799764848,6310.733812930421
132,1.4130307577561785,6353.25611510524
133,1.0271345266258813,6395.77841724837
134,0.8763247919041399,6438.30071942319
135,0.7638564829334895,6480.82302156632
136,0.8614305685609837,6523.34532370945
137,0.7210820792907395,6565.867625884269
138,1.0075925515935538,6608.389928027399
139,0.5636403448250578,6650.912230202219
140,0.7304650318208848,6693.434532345349
141,0.8155662749842741,6735.956834520168
142,0.8494783275564964,6778.479136663298
143,0.7820609822286342,6821.001438838118
144,0.8828483622592402,6863.523740981248
145,0.6819188407506958,6906.046043156067
146,0.7921626806131731,6948.568345299197
147,0.8414942520232137,6991.090647474017
148,0.70905373882901,7033.612949617147
149,0.606522888297824,7076.135251791966
150,0.529325769774295,7118.657553935096
151,0.5928932188134513,7161.179856109916
152,0.534314575050761,7203.702158253046
153,0.6369950615042174,7246.224460427865
154,0.8697394439443064,7288.746762570995
155,0.45147186257614186,7331.269064745815
156,0.5782667818192541,7373.791366888945
157,0.45147186257614186,7416.313669063764
158,0.43431457505076104,7458.835971206895
159,0.48184594496479344,7501.358273350025
160,0.4940144272137085,7543.880575524844
161,0.5525930709763989,7586.402877667974
162,0.4747391637782458,7628.925179842794
163,0.59800646498035,7671.447481985924
164,0.5091052839335388,7713.969784160743
165,0.5091052839335388,7756.492086303873
166,0.5808491774549688,7799.014388478693
167,0.6379666339822017,7841.536690621823
168,0.5712115457372374,7884.058992796642
169,0.4747391637782462,7926.581294939772
170,0.4575818762528652,7969.103597114592
171,0.4858379827314351,8011.625899257722
172,0.4747391637782462,8054.148201432541
173,0.5307869570097526,8096.670503575671
174,0.529325769774295,8139.192805750491
175,0.529325769774295,8181.715107893621
176,0.5782667818192541,8224.237410068441
177,0.4707471260116045,8266.759712211571
178,0.6343145750507608,8309.28201438639
179,0.5090537388290078,8351.80431652952
180,0.4747391637782458,8394.32661870434
181,0.6575818762528649,8436.84892084747
182,0.601534083021358,8479.3712229906
183,0.5394278212176593,8521.893525165418
184,0.5091052839335388,8564.415827308549
185,0.5858379827314347,8606.93812948337
186,0.5682891712663224,8649.4604316265
187,0.7915569547557556,8691.982733801318
188,0.7100505063388343,8734.505035944449
189,0.8214155546015692,8777.027338119267
190,0.7984089874588933,8819.549640262398
191,0.7954095327924908,8862.071942437216
192,0.7965457600322214,8904.594244580347
193,0.6565851087430404,8947.116546755167
194,0.7113138562170266,8989.638848898298
195,0.7831823198573886,9032.161151073116
196,0.9669524249212949,9074.683453216247
197,0.9994676522158078,9117.205755391065
198,0.8494375938734423,9159.728057534196
199,1.4423611942273835,9202.250359709014
200,1.0555476075501644,9244.772661852146
201,0.7895629374487768,9287.294964026965
202,0.8058609842737559,9329.817266170096
203,1.4979549198758202,9372.339568344914
204,0.9129006486875221,9414.861870488045
205,0.9574652310795655,9457.384172631175
206,0.9399602798367498,9499.906474805994
207,0.9692186927748669,9542.428776949124
208,0.6737423962684213,9584.951079123945
209,0.7843095494946978,9627.473381267075
210,0.5833800279861525,9669.995683441894
211,0.6661711953562406,9712.517985585024
