,value_132,age_132
0,0.8761999118431189,795.285714274154
1,0.9728700696490336,839.2571428320948
2,0.7706807153564784,883.2285714217244
3,0.8830639394670056,927.1999999796652
4,0.7758440732058085,971.1714285692949
5,1.0858337626608223,1015.1428571272357
6,1.119524149070068,1059.1142856851766
7,0.7928259728121709,1103.0857142748062
8,0.7366428633957508,1147.057142832747
9,0.8784422893806333,1191.0285714223767
10,0.7665948813988253,1234.9999999803174
11,0.8393762761131316,1278.971428569947
12,0.8109800278473769,1322.942857127888
13,0.8530586550466365,1366.9142856858289
14,0.6685558828631923,1410.8857142754584
15,0.7293986655601978,1454.8571428333992
16,1.0833980816324849,1498.8285714230287
17,1.0083046980591999,1542.7999999809697
18,0.8045305176227804,1586.7714285705993
19,0.8726951670089478,1630.7428571285402
20,1.0051643128378465,1674.714285686481
21,0.9733595217855756,1718.6857142761105
22,1.1178638869548798,1762.6571428340515
23,1.289365229320016,1806.628571423681
24,0.9130644990203026,1850.599999981622
25,0.9774118419915397,1894.5714285712515
26,1.3023386033122688,1938.5428571291923
27,1.0919563279408095,1982.5142856871332
28,1.09226063287036,2026.4857142767628
29,1.5416420432857698,2070.4571428347035
30,1.7903790197035638,2114.4285714243333
31,1.3707520937389464,2158.399999982274
32,1.652386840302736,2202.371428540215
33,1.7579472788311374,2246.3428571298446
34,2.6036793643780705,2290.3142856877853
35,1.6858644573211579,2334.285714277415
36,1.5885666522262805,2378.257142835356
37,1.4226966443302593,2422.2285714249856
38,1.4410684054713747,2466.1999999829263
39,1.6407419156251606,2510.171428540867
40,1.7586916109183788,2554.142857130497
41,1.397349798035804,2598.1142856884376
42,1.437571268727332,2642.0857142780674
43,1.4042043557417514,2686.057142836008
44,1.5430637008187624,2730.028571425638
45,0.854393072329466,2773.9999999835786
46,1.3522714085880276,2817.9714285415193
47,0.7424230914744772,2861.942857131149
48,1.5419071266443134,2905.91428568909
49,0.7710141906673023,2949.8857142787197
50,0.8986125438965993,2993.8571428366604
51,1.0076740968363374,3037.82857142629
52,0.9151122074011989,3081.799999984231
53,1.2196261999448752,3125.7714285421716
54,1.248532626717617,3169.7428571318014
55,0.8951033387111416,3213.714285689742
56,0.8088982007896108,3257.685714279372
57,1.3698232542876827,3301.6571428373127
58,0.8872287202942674,3345.628571426942
59,1.012426196243364,3389.599999984883
60,0.8129539762416562,3433.571428542824
61,0.7394278212176603,3477.5428571324537
62,0.6956177559271037,3521.5142856903944
63,0.6466767438821438,3565.485714280024
64,0.5490654529353906,3609.457142837965
65,0.5808491774549688,3653.4285714275943
66,0.7047217222271663,3697.3999999855355
67,0.8497407775436757,3741.371428543476
68,0.9909684471985158,3785.3428571331056
69,1.6706689654528484,3829.3142856910467
70,1.5536536452534884,3873.285714280676
71,1.73138039395645,3917.2571428386173
72,1.9649474345605094,3961.2285714282466
73,1.9103654152224314,4005.1999999861873
74,2.5633606177207975,4049.1714285441285
75,2.2792876914707003,4093.142857133758
76,1.8370493669353152,4137.114285691699
77,1.5881214675048307,4181.085714281328
78,2.095894311605872,4225.0571428392695
79,1.8451875993486053,4269.02857139721
80,2.101476635799702,4312.99999998684
81,2.1252462959677345,4356.971428544781
82,2.0947474289984713,4400.942857134411
