,value_501,age_501
0,1.5974747992534393,1102.0120967739356
1,1.404064933552542,1142.7903225756531
2,0.7419071266443134,1183.5685483773707
3,1.119921584322214,1224.3467741790885
4,0.781528281385615,1265.124999980806
5,0.8119095493559183,1305.9032257825236
6,1.062339708069347,1346.6814515842411
7,0.6687020458874242,1387.4596774176475
8,0.8773944551998615,1428.237903219365
9,1.3894384965583433,1469.0161290210829
10,0.9653677613700569,1509.7943548228004
11,1.043079880149099,1550.572580624518
12,0.9226834083133804,1591.3508064262355
13,0.6383795086033028,1632.1290322279533
14,0.9704881931186109,1672.9072580613595
15,1.007576850696799,1713.6854838630773
16,0.8638831388910431,1754.4637096647948
17,1.0431931766443976,1795.2419354665124
18,1.2925065594650658,1836.02016126823
19,1.7243868453872375,1876.7983870699477
20,1.8807812493964162,1917.5766128716652
21,1.9128922198793095,1958.3548387050716
22,3.1184312992849947,1999.1330645067892
23,3.401196456935738,2039.9112903085068
24,2.4538089142811366,2080.6895161102243
25,2.9923075178640506,2121.467741911942
26,2.922811415168094,2162.2459677136594
27,3.610758950952885,2203.024193547066
28,2.884959790498596,2243.8024193487836
29,1.559558656866057,2284.5806451505014
30,2.6215521337740784,2325.3588709522187
31,2.6337454226763812,2366.1370967539365
32,2.121008200536582,2406.915322555654
33,2.304948864721816,2447.6935483573716
34,2.148962044429854,2488.4717741590894
35,3.2120797193615336,2529.2499999924958
36,2.6289166588999455,2570.028225794213
37,2.1256705854235847,2610.806451595931
38,2.2708672536493872,2651.584677397648
39,3.8715791596530296,2692.362903199366
40,4.1333130975240335,2733.1411290010838
41,4.085927431924144,2773.91935483449
42,3.3560054946155886,2814.6975806362075
43,3.7632999620437113,2855.4758064379253
44,3.1919755230309845,2896.2540322396426
45,3.0417348273308282,2937.0322580413604
46,3.4145633122055994,2977.810483843078
47,4.870833438814383,3018.5887096764845
48,5.345643644863205,3059.366935478202
49,5.005164312837837,3100.1451612799196
50,4.709255329402171,3140.923387081637
51,4.113038356422707,3181.7016128833548
52,3.4502957288778204,3222.4798386850725
53,4.760934320250841,3263.25806448679
54,4.0630843219789154,3304.0362903201963
55,3.721525348584542,3344.814516121914
56,4.00020058232688,3385.5927419236314
57,3.96213686210562,3426.370967725349
58,4.419187419441736,3467.149193527067
59,3.100006043654639,3507.9274193287843
60,4.35830006205227,3548.705645130502
61,2.632660981325622,3589.4838709639084
62,4.030344826093577,3630.2620967656258
63,3.527961695758109,3671.0403225673435
64,3.677733403718976,3711.8185483690613
65,2.2512449910203145,3752.5967741707786
66,1.920154460101291,3793.3749999724964
67,1.9375422856263633,3834.153225805903
68,1.873953654209893,3874.9314516076206
69,1.3335859073127363,3915.709677409338
70,1.383917343497685,3956.4879032110557
71,1.1704364652573802,3997.266129012773
72,1.1282610742059127,4038.044354782802
73,1.1302656077643716,4078.8225806162086
74,0.9337306821620411,4119.6008064496145
75,1.1803013941555667,4160.379032251332
76,0.871817624653484,4201.15725805305
77,0.7091781797194412,4241.935483854768
78,0.7202254535680995,4282.713709656485
79,0.5908996837938024,4323.4919354582025
80,0.8093715132430855,4364.27016125992
81,0.6897634565540729,4405.048387093327
82,0.6580478133819273,4445.8266128950445
83,0.5944273018348112,4486.604838696762
84,0.6126344193779754,4527.383064498479
85,0.8429554392586703,4568.161290300197
86,0.8334434127759758,4608.939516101915
87,0.6422836317445706,4649.717741935321
88,0.5647630706287433,4690.495967737039
89,0.7678255868868439,4731.274193538757
90,0.794087322999613,4772.052419340474
91,0.7807819314536887,4812.830645142191
92,0.763764785715491,4853.608870943909
93,0.6859108785173368,4894.387096745627
94,0.6982726942898942,4935.165322579033
95,0.725871047519189,4975.943548380751
96,1.2198745601754195,5016.721774182469
97,0.7095031397151685,5057.499999984186
98,0.89374734416441,5098.2782257859035
99,1.1726061690286935,5139.056451587621
100,0.9636403448250571,5179.834677389339
101,0.8189575998562847,5220.612903222745
102,0.9653677613700594,5261.391129024463
103,0.5544671328329585,5302.16935482618
104,0.6298630852858311,5342.947580627898
105,0.8729618880236406,5383.725806429616
106,0.6311848127913803,5424.504032231333
107,1.1944273018348108,5465.282258033051
108,0.7738845377463582,5506.060483866458
109,0.8788040973307882,5546.8387096681745
110,1.2298521707283498,5587.616935469892
111,0.8201525577821992,5628.39516127161
112,0.7873205206482632,5669.173387073328
113,1.3557301296523274,5709.951612875046
114,0.9151122074012025,5750.729838708452
115,1.167632382591698,5791.508064510169
116,0.9247498391189325,5832.286290311887
117,0.6358486580721191,5873.064516113604
118,0.9879052488831411,5913.842741915322
119,0.8116361344647244,5954.62096771704
120,1.0172301833112838,5995.399193518757
121,1.450889633332603,6036.177419352163
122,0.6712844415231386,6076.955645153881
123,0.7348518905622954,6117.733870955599
124,0.9393617395609806,6158.512096725628
125,0.6738169386862503,6199.290322527345
126,0.7322694949265809,6240.068548360751
127,0.5806514693262048,6280.846774162469
128,0.5504750950663175,6321.624999995875
129,0.812294569771277,6362.403225797593
130,0.6241295767093653,6403.181451599311
131,0.7103682807529076,6443.959677401029
132,0.6470203728112118,6484.737903202746
