,value_167,age_167
0,0.8781995358179729,1147.0100603317076
1,0.5666356150818731,1188.9738430545942
2,0.5544671328329586,1230.9376257457923
3,0.49189645130362714,1272.9014084369903
4,0.4787312015448877,1314.8651911281884
5,0.4879044135369855,1356.8289738193862
6,0.4707471260116045,1398.7927565105842
7,0.5307869570097526,1440.7565392334711
8,0.4757359312880704,1482.720321924669
9,0.4990032324901745,1524.684104615867
10,0.5823103646904266,1566.647887307065
11,0.470873213533965,1608.6116699982629
12,0.5481558616858297,1650.575452689461
13,0.8018590430170875,1692.5392354440364
14,0.9747391637782478,1734.5030181035456
15,1.0512579712633037,1776.4668007947437
16,1.4862004804377653,1818.4305834859417
17,1.8081297639690834,1860.3943661771398
18,1.5150422863161506,1902.3581488683376
19,1.9660766750285301,1944.3219315595356
20,2.3137780892760067,1986.2857142824223
21,1.872293445070188,2028.2494969736204
22,2.7042031267426085,2070.2132796648184
23,2.331593828376254,2112.1770623560164
24,2.0960724535390542,2154.1408450472145
25,3.3023195770140963,2196.1046277384125
26,2.4612061476966947,2238.068410461299
27,2.8043772902996693,2280.0321931524973
28,2.234249925080674,2321.9959758436953
29,3.763696156339287,2363.959758534893
30,2.6667360752944704,2405.923541226091
31,2.7015319872632926,2447.887323917289
32,3.4283126579219094,2489.8511065767984
33,3.977658758878379,2531.8148893313737
34,5.459135133688509,2573.7786720225718
35,4.730747488472383,2615.74245471377
36,4.028792373930408,2657.706237404968
37,4.1130137472073836,2699.670020096166
38,3.7866123136312098,2741.633802787364
39,4.891290433552464,2783.5975855102506
40,3.8655711545786273,2825.5613682014487
41,4.231138453353048,2867.5251508926463
42,6.006416917574298,2909.4889335838443
43,4.628998571275692,2951.4527162750423
44,3.363266540403186,2993.4164989662404
45,4.099417770756454,3035.3802816574384
46,3.4488366083946693,3077.344064380325
47,3.348731275996896,3119.307847071523
48,3.3006634030338917,3161.271629762721
49,2.737072236520266,3203.2354124539193
50,3.8449750327555074,3245.1991951451173
51,4.093251222030439,3287.162977836315
52,4.1042930756657166,3329.126760559202
53,4.285088517316809,3371.0905432504
54,3.7759816176625423,3413.0543259415977
55,3.626189778109543,3455.0181086327957
56,2.931151450813551,3496.9818913239938
57,2.5207146949900787,3538.945674015192
58,2.244955427258067,3580.9094567380785
59,1.7987361494408782,3622.8732394292765
60,1.8929236349064078,3664.8370221204746
61,2.328627802888119,3706.8008048116726
62,1.5211961243390055,3748.7645875028707
63,2.493783283153003,3790.7283701940687
64,3.3045243671572253,3832.6921529169554
65,2.3982251655801234,3874.6559356081534
66,4.097078460875232,3916.6197182993515
67,3.630080387738851,3958.583500990549
68,3.3796716099063793,4000.547283681747
69,4.421717444339144,4042.511066372945
70,3.323375457408305,4084.4748490324546
71,4.531449679901849,4126.43863178703
72,3.3392755017401483,4168.402414478228
73,2.531221480558706,4210.3661971694255
74,1.993496709850692,4252.329979860624
75,1.624498417794388,4294.293762551822
76,1.6796547018163792,4336.25754524302
77,1.2143598362322263,4378.221327965906
78,0.8661290247444401,4420.185110657105
79,0.9233401969880055,4462.148893348302
80,0.7716759654628731,4504.112676039501
81,0.9029952702568201,4546.0764587306985
82,0.769750358501783,4588.040241421897
83,0.5918964513036271,4630.004024144783
84,0.6368454255819441,4671.967806835982
85,0.46862915010152284,4713.931589527179
86,0.5050617010623665,4755.895372218377
87,0.5807976323504378,4797.859154909575
88,0.7450223523515457,4839.822937600773
89,0.601534083021358,4881.7867202919715
90,0.5464830572996762,4923.750503014858
91,0.5050617010623668,4965.714285706056
92,0.46862915010152323,5007.678068397254
93,0.5161605200155553,5049.641851088452
94,0.45758187625286484,5091.60563377965
95,0.4747391637782458,5133.569416470848
96,0.5611094942938732,5175.533199193735
97,0.5464830572996761,5217.496981884933
98,0.5464830572996761,5259.460764576131
99,0.4879044135369855,5301.424547267328
100,0.5439522067684921,5343.388329958527
101,0.5029952702568158,5385.352112649724
102,0.5464830572996762,5427.315895340923
103,0.5879044135369854,5469.279678063809
104,0.672281209032965,5511.243460755008
105,0.6050617010623669,5553.207243446205
106,0.6782667818192557,5595.171026137404
107,0.5782667818192542,5637.134808828601
108,0.5737423962684216,5679.098591519799
109,0.5847896701170796,5721.062374242686
110,0.5847896701170796,5763.0261569338845
111,0.7113138562170295,5804.989939625082
112,0.865422606327625,5846.95372231628
113,0.674740681181676,5888.917505007478
114,0.996534363187418,5930.881287698676
115,0.5944800112839438,5972.845070421563
116,0.6320503068879466,6014.8088531127605
117,0.5743991849430453,6056.77263577227
118,0.4940144272137085,6098.736418495157
119,0.6243369644978287,6140.700201154666
120,0.5341006837379211,6182.663983877553
121,0.6827754664733372,6224.62776656875
122,0.6100505063388324,6266.591549291637
123,0.5464830572996761,6308.555331982836
124,0.5561206890174073,6350.5191146740335
125,0.5146993327800977,6392.482897365231
126,0.5050617010623665,6434.44668005643
127,0.5333178075409366,6476.410462747627
128,0.573742396268422,6518.374245470514
129,0.6510651200269852,6560.338028161712
130,0.911584589360194,6602.30181085291
131,0.9245559398229217,6644.265593544108
132,0.9473603516464132,6686.2293762353065
