,value_892,age_892
0,1.88156439097493,1098.0487804768825
1,0.9682911709570762,1139.2256097423888
2,1.1595318245060409,1180.4024390078953
3,1.628490035031548,1221.5792682734018
4,0.9261888219332616,1262.756097538908
5,1.148389759692671,1303.9329268044146
6,1.0886711721614828,1345.109756069921
7,0.8791177393636744,1386.2865853354274
8,1.288065446304065,1427.4634146643114
9,0.6005900249606669,1468.640243898129
10,0.6222705336922784,1509.8170731636355
11,0.5540542582118565,1550.993902429142
12,0.601534083021358,1592.1707316946483
13,0.6918964513036273,1633.3475609601549
14,0.5807976323504378,1674.5243902256611
15,0.5918964513036268,1715.7012194911676
16,0.5686291501015227,1756.8780487566742
17,0.7708732135339667,1798.0548780221804
18,0.5668366334877486,1839.231707287687
19,0.7352950435878911,1880.408536584882
20,0.6722812090329647,1921.5853658503886
21,1.0484815600466675,1962.762195115895
22,1.143488380165084,2003.9390243814014
23,1.08087052813634,2045.115853646908
24,1.4327040955266404,2086.2926829124144
25,1.5424551006355431,2127.469512177921
26,1.8860533730541047,2168.646341443427
27,1.832969537058571,2209.8231707089335
28,1.7930232814126654,2250.99999997444
29,2.2570041324493464,2292.1768292399465
30,2.580355666231437,2333.353658505453
31,3.158121438559986,2374.530487802648
32,4.230823891469479,2415.7073170681547
33,4.28005721663599,2456.884146333661
34,2.868816183617346,2498.0609755991673
35,4.244289727453373,2539.2378048646738
36,4.41109971338327,2580.4146341301803
37,4.240653171548929,2621.591463395687
38,3.6078240396205854,2662.7682926611933
39,2.0028757654183216,2703.9451219267
40,3.2187383200082036,2745.121951192206
41,2.7772271649997986,2786.2987804577124
42,1.8333434493423817,2827.4756097549075
43,2.4135236427822075,2868.652439020414
44,4.468711194644896,2909.8292682859205
45,2.5684503060174335,2951.006097551427
46,2.8864387561574425,2992.1829268169336
47,3.9258347524096324,3033.3597560824396
48,5.776875193334655,3074.536585347946
49,5.535824419937366,3115.7134146134526
50,4.217459457224396,3156.890243878959
51,5.344112604379681,3198.0670731444657
52,3.1573517318807234,3239.243902409972
53,5.46568029825661,3280.4207317071673
54,2.313584095072263,3321.597560972674
55,4.0041051690345695,3362.77439023818
56,3.6805451553405324,3403.9512195036864
57,1.7603462232036904,3445.128048769193
58,2.847379526060686,3486.3048780346994
59,2.7320430424243307,3527.481707300206
60,1.6530642585691349,3568.6585365657124
61,3.1290159556689514,3609.8353658312185
62,2.375985777643582,3651.012195096725
63,2.2982576317353813,3692.1890243622315
64,2.5705389899561872,3733.365853627738
65,1.1868198422366836,3774.542682924933
66,1.6554597495679872,3815.7195121904397
67,1.7411552377626562,3856.896341455946
68,1.105894479585694,3898.0731707214522
69,2.053522592484939,3939.2499999869588
70,0.9650282648221846,3980.4268292524653
71,1.0809725435933133,4021.603658486283
72,1.2152148191766783,4062.7804877834783
73,0.807060203809362,4103.957317048985
74,1.1281313451383679,4145.134146314491
75,0.9191557902723744,4186.310975579998
76,1.197795191463268,4227.4878048771925
77,1.1193828429382835,4268.6646341426995
78,0.752019989509159,4309.8414634082055
79,0.9157694783631521,4351.018292673712
80,0.6685558828631915,4392.195121939219
81,1.0206176595651082,4433.371951204725
82,0.7165733946366586,4474.548780470232
83,0.6615223689149758,4515.725609735738
84,0.7272077938642139,4556.902439001245
85,0.5201525577821968,4598.079268266751
86,0.5782667818192536,4639.256097532257
87,0.7651015320605157,4680.432926797764
88,0.6766654527966142,4721.609756094958
89,0.5504750950663173,4762.786585360465
90,0.5869076460271608,4803.963414625971
91,0.5807976323504378,4845.140243891478
92,0.48578643762690427,4886.317073156984
93,0.5029952702568162,4927.4939024224905
94,0.5262625714589205,4968.670731687997
95,0.5883688332626192,5009.8475609535035
96,0.5869076460271608,5051.0243902190105
97,0.6429554392586675,5092.2012194845165
98,0.44441662649412544,5133.378048750023
99,0.5333178075409364,5174.554878047218
100,0.5990032324901744,5215.731707312724
101,0.5146993327800978,5256.908536578231
102,0.6196881380565636,5298.085365843737
103,0.529325769774295,5339.262195109244
104,0.5525930709763989,5380.43902437475
105,0.6126329019745471,5421.615853640257
106,0.5100505063388324,5462.792682905763
107,0.7363653049595626,5503.969512171269
108,0.6222189885877476,5545.146341436776
109,0.5544671328329587,5586.323170702282
110,0.6928932188134518,5627.499999999478
111,0.7511323660282683,5668.676829264984
112,0.5370391121644131,5709.853658530491
113,0.601534083021358,5751.030487795997
114,0.668629150101523,5792.207317061503
115,0.6379666339822017,5833.38414632701
116,0.5097105275036319,5874.560975592516
117,0.5975420452547169,5915.737804858023
118,0.6747391637782458,5956.914634123529
119,0.48578643762690377,5998.091463389035
120,0.64149425202321,6039.268292654542
121,0.5975420452547169,6080.445121920048
122,0.6344390159411936,6121.621951217244
123,0.5843767954959773,6162.79878048275
124,0.572208313247062,6203.975609716568
125,0.5893656007724433,6245.152439013763
126,0.5928932188134513,6286.32926827927
127,0.5464830572996761,6327.506097544776
128,0.5782667818192541,6368.682926810282
129,0.6504750950663172,6409.859756075789
130,0.6469474770253089,6451.036585341295
131,0.6172301833112821,6492.213414606802
