,value_742,age_742
0,1.0415968637986845,1123.283095715355
1,1.3480686854255697,1164.3788187285586
2,1.2097105275036306,1205.474541741762
3,1.0193280837194925,1246.5702647549656
4,1.4896318300819869,1287.665987768169
5,0.699540548001709,1328.7617107813726
6,0.7835221694640887,1369.857433794576
7,0.9618401433290502,1410.9531568077796
8,0.5944273018348096,1452.048879820983
9,0.8013362456640943,1493.1446028341866
10,0.6883172881580863,1534.24032584739
11,0.6941403855075704,1575.3360488605936
12,1.1045815804399823,1616.431771873797
13,0.7090537388290089,1657.5274948870006
14,0.7419071266443124,1698.6232179002043
15,0.6647615532253144,1739.7189409134078
16,0.6359730989625538,1780.8146639266113
17,0.7767326804042916,1821.9103869398148
18,1.1250193949739014,1863.0061099530183
19,1.2988333955804134,1904.1018329662218
20,1.3022647320565355,1945.1975559794253
21,1.3348301007103371,1986.2932789926288
22,1.420454727481206,2027.3890020058323
23,1.359465299904002,2068.4847250507246
24,1.76075487531826,2109.580448063928
25,2.7191352324831826,2150.6761710771316
26,2.0820681052205385,2191.771894090335
27,2.507252449001695,2232.8676171035386
28,2.9051236137158627,2273.963340116742
29,3.0659900292732427,2315.0590631299456
30,5.607895692945972,2356.154786143149
31,4.920546105461337,2397.2505091563526
32,4.069514794991487,2438.346232169556
33,4.940690688808527,2479.4419551827596
34,4.54853855093674,2520.537678195963
35,4.29732863622921,2561.6334012091665
36,2.426070030827449,2602.72912422237
37,2.1900222813394836,2643.8248472355735
38,2.8734769598510526,2684.920570248777
39,2.5867096831977783,2726.0162932619805
40,2.653413857929138,2767.112016275184
41,3.410562553161879,2808.2077392883875
42,3.5486739289956652,2849.303462301591
43,4.550798103542748,2890.3991853147945
44,6.243103274890683,2931.494908327998
45,5.991645580018177,2972.5906313412015
46,5.657394427276881,3013.686354354405
47,4.057604577273436,3054.7820773676085
48,3.6054609898080194,3095.877800380812
49,2.2392463006164713,3136.9735233940155
50,1.5283290022644744,3178.069246407219
51,1.2823103646904297,3219.164969420423
52,0.7636403448250588,3260.2606924336264
53,0.935900203176656,3301.3564154785186
54,0.7263313348636317,3342.452138491722
55,0.7628369108388762,3383.5478615049255
56,0.7188158114371725,3424.643584518129
57,0.874541808708308,3465.7393075313325
58,0.8931149058434202,3506.835030544536
59,1.1869076460271604,3547.9307535577395
60,0.9605771465096815,3589.026476570943
61,0.9230059999839143,3630.1221995841465
62,1.4417669848571288,3671.21792259735
63,0.8438864781706428,3712.3136456105535
64,0.8191407714329019,3753.409368623757
65,0.9758088270739749,3794.5050916369605
66,0.7222189885877498,3835.600814650164
67,0.7480171403210345,3876.6965376633675
68,0.9566596511608689,3917.792260676571
69,0.7166989998716913,3958.8879836897745
70,1.0648134552424122,3999.983706702978
71,0.8137841105130583,4041.0794297161815
72,1.2104174381973407,4082.175152729385
73,0.9077169924839837,4123.270875742589
74,0.9432131532531156,4164.366598755792
75,1.177512505277507,4205.462321768996
76,1.0871009795508058,4246.558044782199
77,0.8825798938530057,4287.653767795403
78,0.7641047645506923,4328.749490808606
79,0.7190163305424683,4369.84521382181
80,0.5847896701170796,4410.940936835013
81,0.5908996837938032,4452.036659848217
82,0.5883688332626185,4493.13238286142
83,0.5697503585017799,4534.2281059063125
84,0.7991232987754872,4575.323828919516
85,0.7957418437587133,4616.4195519327195
86,0.7015340830213603,4657.515274945923
87,0.7405667302054242,4698.6109979591265
88,0.6090537388290084,4739.70672097233
89,0.5873732300973973,4780.8024439855335
90,0.7682896535536509,4821.898166998737
91,0.6055261207880003,4862.9938900119405
92,0.6040649335525428,4904.089613025144
93,0.6601127267840498,4945.1853360383475
94,0.6980064649803505,4986.281059051551
95,0.8081096807683172,5027.3767820647545
96,0.6795301316974472,5068.472505077958
97,0.7065957840837254,5109.5682280911615
98,0.7849318115950187,5150.663951104365
99,0.6105878218503689,5191.7596741175685
100,0.7637132406109604,5232.855397130772
101,1.1455591855757543,5273.9511201439755
102,0.7944273018348106,5315.046843157179
103,1.0202254535680968,5356.142566170382
104,0.9303959153573501,5397.238289183586
105,0.5247498391189319,5438.334012196789
106,0.7241396094278924,5479.429735209993
107,0.7716094015188675,5520.525458223196
108,0.6258710475191884,5561.6211812364
109,0.9591159592742257,5602.716904249603
110,0.6652259729509471,5643.812627262807
111,0.7151637525057324,5684.90835027601
112,0.6782667818192557,5726.004073289214
113,0.7337822272665719,5767.099796302417
114,0.7524529291892175,5808.19551934731
115,0.6116361344647221,5849.291242360514
116,0.6146993327800976,5890.386965373717
117,0.7293257697742961,5931.482688386921
118,0.5712115457372375,5972.578411400124
119,0.559772747948848,6013.674134413328
120,0.5712115457372374,6054.769857394842
121,0.5915564724684262,6095.865580408045
122,0.7723838208084431,6136.961303421249
123,0.6429554392586673,6178.057026434452
124,0.6233401969880045,6219.152749447656
125,0.6540542582118569,6260.24847246086
126,0.8893656007724463,6301.344195474064
127,0.6928932188134518,6342.439918518956
128,0.5651015320605147,6383.535641532159
129,0.5504750950663181,6424.631364545363
130,0.6055261207880003,6465.727087558566
