,value_712,age_712
0,1.137294826468104,2915.7804877789476
1,1.3562253923113554,2933.9634146097164
2,1.2644237033093726,2952.1463414404857
3,1.133244058015283,2970.3292682712545
4,0.9994181238152899,2988.5121951020233
5,1.040793782871332,3006.6951219327925
6,1.0010802974215025,3024.8780487318727
7,1.0069772544301725,3043.0609755943306
8,1.0947522618305405,3061.2439024250993
9,0.758651539548593,3079.4268292558686
10,0.775203583503882,3097.6097560866374
11,0.7736541042303057,3115.7926829174066
12,0.7091068013369697,3133.9756097481754
13,0.6186913705467386,3152.1585365789447
14,0.6297494558168772,3170.3414634097135
15,0.6666871601864058,3188.5243902404823
16,0.8107888402562449,3206.7073170712515
17,0.7712844415231411,3224.8902439020203
18,0.9545927380679955,3243.0731707011005
19,0.6800640270958411,3261.2560975318697
20,0.8265288007684645,3279.4390243626385
21,0.6176946030369139,3297.6219511934078
22,0.7433683138797694,3315.8048780241766
23,0.8728178605078353,3333.987804854946
24,1.228917862880536,3352.1707316857146
25,1.2708929175834052,3370.353658516484
26,1.3377000332202302,3388.5365853472526
27,0.9466309948039873,3406.719512178022
28,1.4283044101832536,3424.9024390087907
29,0.9990028610377432,3443.0853658395595
30,1.3306686652045192,3461.2682926703287
31,0.8799253057310449,3479.4512195010975
32,1.5271135014034858,3497.6341463318668
33,0.6781938676397501,3515.8170731626356
34,1.1348518905622937,3533.999999993405
35,0.9337008630364662,3552.1829268241736
36,0.709179344064044,3570.365853654943
37,0.6631079970408662,3588.5487804857116
38,0.7063255332278886,3606.7317073164804
39,1.0733563277933735,3624.914634115561
40,0.9993943849774793,3643.09756094633
41,1.2042874652607176,3661.280487777099
42,1.1534703653231342,3679.463414607868
43,1.2435449047960223,3697.6463414386367
44,1.157779212929196,3715.829268269406
45,1.3126948832029728,3734.0121951001747
46,0.9508803987994827,3752.195121930944
47,1.1624241470526662,3770.3780487617128
48,1.445884627858806,3788.560975592482
49,1.4330516890662879,3806.743902423251
50,1.6282667294405406,3824.92682925402
51,0.9640153141282808,3843.109756084789
52,1.5385727128984472,3861.2926829155576
53,1.1031926069331484,3879.475609746327
54,1.6901987323545986,3897.6585365770957
55,1.0194070007424414,3915.841463407865
56,1.3438109091853843,3934.0243902386337
57,0.9653678006330537,3952.207317069403
58,0.9579328913756209,3970.3902439001718
59,1.2723541048188647,3988.573170730941
60,1.0381816712460417,4006.756097530021
61,0.956179530538487,4024.93902436079
62,1.364502620332315,4043.121951191559
63,0.8590540997758775,4061.304878022328
64,1.3131874357862603,4079.4878048530973
65,1.3491075065247349,4097.670731652177
66,1.8411933433872338,4115.853658514635
67,1.1777867720317663,4134.036585345404
68,1.5039967652681987,4152.219512176173
69,1.1257837260160328,4170.402439006942
70,1.4011391467642773,4188.585365837711
71,1.171410046758174,4206.76829266848
72,1.5445488631016873,4224.951219499249
73,1.617267158316619,4243.134146330018
74,1.8207735805011134,4261.317073160787
75,1.8094477088820162,4279.499999991556
76,1.8026705810805015,4297.6829268223255
77,1.2510639556823848,4315.865853653094
78,1.612808409535927,4334.048780483863
79,1.0031185071666615,4352.231707314632
80,0.8689197013992863,4370.414634145401
81,1.6403753063497784,4388.597560944481
82,1.920742100455538,4406.780487775251
83,1.4999204176656855,4424.963414606019
84,2.167756823482132,4443.146341436788
85,1.7285774056117464,4461.329268267557
86,2.7267730717345495,4479.512195098327
87,1.7616665270969207,4497.695121929095
88,2.501643570683903,4515.878048759864
89,1.3046219114603659,4534.0609755906335
90,2.097719188747909,4552.243902421403
91,0.941426323964652,4570.426829252171
92,1.4045031121573166,4588.60975608294
93,0.7787633636477395,4606.7926829137095
94,1.3545922557806702,4624.975609744478
95,1.1143606715783785,4643.158536575247
96,1.4773912597934709,4661.341463406016
97,0.7252142588445649,4679.524390236786
98,0.873742396268426,4697.707317067554
99,0.5797129502152386,4715.890243898323
100,0.8293257697742981,4734.073170729092
101,0.5747406811816745,4752.256097559861
102,0.5514718625761418,4770.439024358941
103,0.6272077938642132,4788.621951189711
104,0.5029952702568162,4806.80487802048
105,0.627207793864213,4824.987804851248
106,0.6414942520232094,4843.1707316820175
107,0.641494252023211,4861.353658512787
108,0.568289171266323,4879.536585343555
109,0.7554811053640101,4897.719512174324
110,0.6628369108388743,4915.902439005094
111,0.7713359866276724,4934.085365835863
112,0.8127745611651629,4952.268292666631
113,0.7809575713354799,4970.4512194974
114,0.8178882896193861,4988.63414632817
115,0.6762732467996058,5006.817073158938
116,0.9238046167136388,5024.999999989707
117,0.6996277242619731,5043.1829268204765
118,1.036904267103026,5061.365853651246
119,1.1245166005583598,5079.548780482014
120,1.157878268321592,5097.731707312783
121,1.657351805609686,5115.914634143553
122,1.49377818898087,5134.097560974322
123,1.8912868085058812,5152.280487773402
124,1.8510217723724331,5170.463414604171
125,2.1620446655870373,5188.64634143494
126,2.2569247161258095,5206.829268265708
127,1.1332155393990728,5225.012195096478
128,2.412583855861353,5243.195121927247
129,1.828644389018449,5261.378048758015
130,2.201933402678219,5279.5609755887845
131,2.2037298644979617,5297.743902419554
132,2.302750483056009,5315.926829250323
133,2.3574264240307046,5334.109756081091
134,5.030401609511411,5352.2926829118605
135,3.4245618160434925,5370.47560974263
136,4.9006060789162404,5388.658536573399
137,3.5743088104921252,5406.841463404167
138,4.558091601185908,5425.024390234937
139,4.689799666511832,5443.207317065706
140,4.7275222436434,5461.390243896474
141,4.65633263173313,5479.573170727243
142,5.331502112311359,5497.756097558013
143,5.622004012489,5515.939024388782
144,6.0444358009084,5534.121951187862
145,5.5570033244593775,5552.304878018631
146,4.26730507077867,5570.4878048494
147,5.369365011003445,5588.6707316801685
148,3.6979652286983975,5606.853658510938
149,4.3903222153551935,5625.036585341707
150,2.352696329056251,5643.219512172476
151,3.509870925114819,5661.402439003245
152,2.1266742687918243,5679.585365834014
153,2.0112336959675114,5697.768292664783
154,1.1796319913765934,5715.951219495551
155,1.4953568233433518,5734.134146326321
156,1.2414274883092558,5752.31707315709
157,1.3995405480017076,5770.499999987859
158,0.7567630460144668,5788.6829268186275
159,1.25425275923279,5806.865853649397
160,0.7882865684218653,5825.048780480166
161,0.7641047645506924,5843.231707310935
162,1.0347744909427754,5861.414634141704
163,0.9869076460271635,5879.597560972473
164,0.8436361182493463,5897.780487803242
165,0.7918964513036297,5915.96341463401
166,0.9125813568700185,5934.146341433091
167,0.7352090744187194,5952.32926826386
168,1.3363646229022854,5970.512195094629
169,1.5969244676150236,5988.695121925398
170,2.113732565408531,6006.878048756167
171,2.3989869947521503,6025.060975586936
172,4.227842423772879,6043.243902417705
173,2.9312607384827696,6061.426829248474
174,5.232620920565816,6079.609756079243
175,3.5331009798088853,6097.792682910012
176,5.829790403902541,6115.975609740781
177,3.921283333372573,6134.15853657155
178,5.482845887487141,6152.341463370631
179,4.844343309585983,6170.524390233088
180,5.32002752870529,6188.707317063857
