,value_659,age_659
0,0.7432458896933484,2929.870836704505
1,0.7586515395485932,2948.0097481580756
2,0.7368454255819469,2966.148659611646
3,0.775203583503882,2984.2875710652165
4,0.6702147782274143,3002.426482487098
5,0.9308959623849765,3020.5653939723575
6,0.5636403448250578,3038.7043054259275
7,0.7287934219901061,3056.843216879498
8,0.5379666339822019,3074.9821283330684
9,0.7716759654628735,3093.121039786639
10,0.6662227404607727,3111.2599512402094
11,0.6186913705467386,3129.39886269378
12,0.6696102167145969,3147.53777414735
13,0.699932753998718,3165.6766856009203
14,0.7287945863347085,3183.815597054491
15,0.9015340830213608,3201.9545085080613
16,1.0776238983128272,3220.0934199616318
17,0.8056242116057409,3238.232331415202
18,1.2051345968482692,3256.3712428687722
19,1.1725823218293763,3274.5101543223427
20,1.0587244353344925,3292.649065775913
21,1.3807774276200706,3310.7879772294837
22,1.4027110414043489,3328.926888683054
23,1.5228768635671015,3347.0658001366246
24,1.460589312490966,3365.2047115901946
25,1.5505479908522164,3383.343623043765
26,0.983452923772055,3401.4825344973356
27,1.0444895222800294,3419.621445950906
28,1.2069207440794523,3437.7603574044765
29,1.3157694783631502,3455.899268858047
30,1.0260356405230866,3474.038180311617
31,0.840114610030537,3492.1770917651875
32,0.8480171403210371,3510.316003218758
33,1.0676323825917005,3528.4549146723284
34,0.7449557115116734,3546.5938261575875
35,1.2003471460232515,3564.732737611158
36,1.090899683793804,3582.8716490647284
37,1.4244416677917786,3601.010560518299
38,0.7677160897990835,3619.149471971869
39,1.0484712079041105,3637.2883834254394
40,1.0767891719937837,3655.42729487901
41,1.235925473613281,3673.5662063325804
42,1.2145262996983779,3691.705117786151
43,1.9723541048188589,3709.8440292397213
44,1.4300282407046445,3727.9829406932913
45,2.3925224499983107,3746.121852146862
46,1.4341980570682766,3764.2607636004323
47,1.8534600131805752,3782.3996750540027
48,1.1909027186006624,3800.538586507573
49,1.846541312945166,3818.6774979611437
50,1.0651343936081752,3836.816409414714
51,1.4857860661744768,3854.955320868284
52,0.9052833880923359,3873.0942323218546
53,1.4147581743011797,3891.233143775425
54,1.083670478420831,3909.3720552289956
55,1.307583341277583,3927.510966682566
56,1.4714088824135727,3945.6498781361365
57,1.2495637522843415,3963.7887895897065
58,1.7521336189781038,3981.927701043277
