,value_693,age_693
0,0.6236801758232059,2898.2508143105815
1,0.6480698497701683,2916.504885967111
2,0.5604376867797763,2934.7589576236405
3,0.7556571046379288,2953.0130293118586
4,0.616160520015555,2971.267100968388
5,0.6454862897898509,2989.5211726249177
6,0.6944788469393421,3007.775244281447
7,0.5597727479488481,3026.0293159379767
8,0.6272593389687442,3044.283387594506
9,0.46868069520605377,3062.5374592827247
10,0.5636403448250572,3080.7915309392542
11,0.6186913705467386,3099.0456025957837
12,0.601534083021358,3117.2996742523133
13,0.4879044135369858,3135.5537459088428
14,0.5318566203054791,3153.8078175653723
15,0.5075925515935505,3172.0618892219018
16,0.7864437085888559,3190.31596091012
17,0.5712115457372375,3208.5700325666494
18,0.6333178075409364,3226.824104223179
19,0.5344390159411934,3245.0781758797084
20,0.5344390159411937,3263.332247536238
21,0.6226834083133802,3281.5863191927674
22,0.7555883412332178,3299.840390849297
23,0.7722812090329658,3318.0944625375155
24,0.7748813052561853,3336.348534194045
25,0.9005373155115346,3354.6026058505745
26,0.8506007003013559,3372.856677507104
27,0.8359013675212575,3391.1107491636335
28,0.7453461480026711,3409.364820820163
29,0.7203302865907787,3427.6188924766925
30,0.7018003123309032,3445.8729641649106
31,0.7274009981593577,3464.12703582144
32,0.7462691659868377,3482.3811074779696
33,0.8003906701999783,3500.635179134499
34,0.7071796769724498,3518.8892507910286
35,0.7725436590201449,3537.143322447558
36,0.7830416957828825,3555.3973941357767
37,1.0672924037565006,3573.651465792306
38,1.3357020127605639,3591.9055374488357
39,1.0644071034495546,3610.1596091053652
40,1.0286978433494918,3628.4136807618947
41,1.3604480725571302,3646.6677524184242
42,0.8875215390541397,3664.9218240749537
43,1.208381931314911,3683.175895763172
44,0.9478709095786441,3701.4299674197014
45,1.1308613701990882,3719.684039076231
46,0.8201525577821996,3737.9381107327604
47,1.1291111964041831,3756.19218238929
48,0.8669034194514502,3774.4462540458194
49,0.7543119722063045,3792.700325702349
50,1.082702199235008,3810.9543973905675
51,0.7219486085034102,3829.208469047097
52,0.756052760958851,3847.4625407036265
53,0.7791399830477969,3865.716612360156
54,0.9823091607098408,3883.9706840166855
55,0.9529141452435088,3902.224755673215
56,1.0358486580721245,3920.478827361433
57,1.165028758004693,3938.7328990179626
58,0.9003939700530096,3956.986970674492
59,0.7884417290485196,3975.2410423310216
60,1.2715269324912146,3993.4951139875516
61,1.141155590821487,4011.749185644081
62,0.9952094959745176,4030.0032573006106
63,2.397651532917265,4048.25732895714
64,0.7855193545776044,4066.5114006136696
65,1.985522117985357,4084.765472270199
66,1.6603627729095163,4103.019543926728
67,2.3966713652672524,4121.273615583258
68,1.3860067241738554,4139.527687271477
69,2.1345399963404286,4157.781758928006
70,1.5256379448871507,4176.035830616224
71,2.4561506891556597,4194.289902272753
72,1.4469542911545301,4212.543973929283
73,2.3843606161656403,4230.798045585812
74,1.0664903542610134,4249.052117242342
75,2.20586139726526,4267.306188898871
76,1.466421723769037,4285.560260555401
77,1.5805077755343238,4303.81433224362
78,1.0034810406638202,4322.068403900149
79,1.7018169821458033,4340.322475556679
80,0.9776858795412463,4358.576547213208
81,1.2860255691948956,4376.830618869738
82,0.9124460406851037,4395.084690526267
83,0.699469169619238,4413.3387622144855
84,1.0464685207475328,4431.592833871015
85,0.6934832437741213,4449.846905527545
86,0.6682891712663238,4468.100977184074
87,0.6393762761131285,4486.355048840604
88,0.6218790097525477,4504.609120497133
89,0.5737016625853718,4522.863192153663
90,0.7789244058400331,4541.117263841881
91,0.7297901894999295,4559.37133549841
92,0.7611094942938749,4577.62540715494
93,0.6763259562487387,4595.879478811469
94,0.7598419936408852,4614.133550467999
95,0.7725436590201441,4632.387622124528
96,0.6233401969880038,4650.641693781058
97,0.5722812090329645,4668.895765469276
98,0.8173789745553525,4687.149837125806
99,0.6262110263543892,4705.403908782335
100,0.5857864376269045,4723.657980438865
101,0.7807976323504409,4741.912052095394
102,0.821222221077926,4760.166123751924
103,0.7395007170035625,4778.420195408453
104,0.6802245508831968,4796.674267096671
105,0.7121177724905362,4814.928338753201
106,0.7152898400280931,4833.18241040973
107,0.6019985027469916,4851.43648206626
108,0.6151637525057315,4869.690553722789
109,0.7267276732418305,4887.944625379319
110,0.6530574907020327,4906.198697067537
111,0.7944788469393441,4924.452768724067
112,0.6984715667632609,4942.706840380596
113,0.5615739140195064,4960.960912037126
114,0.5398873840508454,4979.214983693655
115,0.6217333290156389,4997.469055350185
116,1.1262625714589185,5015.723127006714
117,0.8541782206687044,5033.977198694933
118,0.873692867867898,5052.231270351463
119,1.0319295160913797,5070.485342007992
120,1.6739534696425673,5088.739413664522
121,1.2361111080592977,5106.993485321051
122,2.2818866863467377,5125.247556977581
123,1.1927908784708265,5143.50162863411
124,2.276105125431917,5161.755700322328
125,1.3063262626200522,5180.009771978857
126,2.370323447667922,5198.263843635387
127,1.1245868108533483,5216.517915291916
128,2.4561831525331574,5234.771986948446
129,1.503273389593674,5253.026058604976
130,2.5729061812090186,5271.280130261505
131,1.480013863241701,5289.534201949724
132,2.768096802317333,5307.788273606253
133,1.7133995988411996,5326.042345262783
134,2.4666426724354618,5344.296416919312
135,2.502231950983315,5362.550488575842
136,2.1220686747887196,5380.804560232371
137,2.958731240294869,5399.0586319205895
138,2.8543789770506964,5417.312703577119
139,3.083072219518751,5435.5667752336485
140,2.0317218930936956,5453.8208468901785
141,3.1370559627890735,5472.0749185467075
142,2.4263267372321997,5490.3289902032375
143,4.036495460704907,5508.5830618597665
144,2.8308284073304764,5526.837133547985
145,4.785643118860777,5545.091205204514
146,3.1989404480102452,5563.345276861044
147,5.88766785728272,5581.599348517573
148,3.648715448176348,5599.853420174103
149,4.663824657471971,5618.107491830632
150,3.280647767116002,5636.361563487162
151,3.7962739044318297,5654.615635175381
152,2.023756965036627,5672.86970683191
153,3.4188871241797525,5691.12377848844
154,1.8283151314875759,5709.377850144969
155,1.3281144288943565,5727.631921801499
156,2.0453078260090574,5745.885993458028
157,1.9386262968994752,5764.140065146246
158,1.3880563062266615,5782.394136802775
159,1.1665473230437564,5800.648208459305
160,0.9023891729469662,5818.902280115834
161,1.364569184276325,5837.156351772364
162,1.177514039197846,5855.410423428893
163,1.2310022441964228,5873.664495085423
164,1.2707225339303803,5891.918566773642
165,1.156441763284513,5910.172638430171
166,1.3868879235841185,5928.426710086701
167,1.872172575954426,5946.68078174323
168,2.0363671350794137,5964.93485339976
169,2.1170694837349,5983.188925056289
170,3.028103152712849,6001.442996712819
171,3.3227451692907244,6019.697068401037
172,5.727535474372249,6037.951140057567
173,3.968036844828315,6056.205211714096
174,5.798067624285101,6074.459283370626
175,4.495878443408154,6092.713355027155
176,5.363921050945487,6110.967426683685
177,4.133492846787287,6129.221498340214
178,4.925302029599309,6147.475570028432
179,3.1291863220078797,6165.729641653273
180,4.507695481047912,6183.983713341491
181,2.678054278681346,6202.237784966333
182,3.9855677042757383,6220.49185665455
183,2.9244085835783658,6238.745928279392
184,3.584638371575949,6256.999999999298
185,2.2088313322010706,6275.254071655828
186,3.0039247917653666,6293.508143312357
187,1.920787628176758,6311.762214968887
188,3.085960604314043,6330.016286625416
189,1.7391366408208813,6348.270358281946
190,2.1789026685527872,6366.524429938475
191,0.9536125068010738,6384.7785016266935
192,1.0869076460271603,6403.032573283223
193,0.7369698664723792,6421.2866449397525
194,0.7666871601864068,6439.540716596282
195,0.56975035850178,6457.7947882528115
196,0.48583798273143486,6476.048859909341
197,0.5575818762528649,6494.3029315658705
198,0.5161605200155553,6512.557003254089
199,0.5672195079705962,6530.811074910618
200,0.5251263442191894,6549.065146567148
201,0.6530574907020318,6567.319218223678
202,0.7323210400311139,6585.573289880207
203,0.6408374633485865,6603.827361536737
204,0.7065957840837273,6622.081433193266
205,0.627332234754646,6640.335504881485
206,0.7579797320344958,6658.589576538014
207,0.7015340830213583,6676.843648194544
208,0.6551239215075824,6695.097719851073
209,0.846483057299679,6713.351791507603
210,0.7358486580721201,6731.605863164132
211,0.7468959319207774,6749.85993485235
212,0.789047937193266,6768.11400650888
213,0.9039461424467309,6786.368078165409
214,0.7705539033228606,6804.622149821939
215,0.7765399583964762,6822.876221478468
216,0.6680983197207595,6841.130293134998
217,1.0599372623394072,6859.384364791527
218,0.8377243835738658,6877.638436479746
219,0.7186913705467403,6895.892508136275
220,0.7921077092451031,6914.146579792805
221,0.6509395147919509,6932.400651449334
222,0.7737423962684237,6950.654723105864
223,0.977591088576535,6968.908794762393
224,1.1603644195414429,6987.162866418923
225,0.9011285048168033,7005.4169381071415
226,0.6637664323474172,7023.671009763671
227,0.7900447047030894,7041.9250814202005
228,0.7750053930877903,7060.17915307673
229,0.8687535909919545,7078.4332247332595
230,1.1066318936730426,7096.687296389789
231,1.4018003123309,7114.941368078007
232,1.0551859027360049,7133.195439734536
233,1.0172101078094087,7151.449511391066
234,1.1565851087430377,7169.703583047595
235,0.8280862695688053,7187.957654704125
236,0.7949604849651557,7206.211726360654
237,0.6958369439657381,7224.465798017184
238,0.7384310537078366,7242.719869705403
239,0.7474125788082209,7260.973941361932
240,0.6358486580721202,7279.228013018462
241,0.7121005541903568,7297.482084674991
242,0.8293991478475253,7315.736156331521
243,0.8702508878167353,7333.99022798805
244,0.5848412152216106,7352.24429964458
245,0.6778031974397745,7370.498371332797
246,0.6201525577821966,7388.752442989327
247,0.6318566203054782,7407.006514645856
248,0.5601127267840488,7425.260586302386
249,0.6732779765427896,7443.514657958915
250,0.627207793864213,7461.768729615445
251,0.5222189885877478,7480.0228012719745
252,0.6358486580721197,7498.276872960193
253,0.5737423962684214,7516.530944616723
254,0.5530574907020327,7534.785016273252
255,0.6244630520201901,7553.039087929782
256,0.7915564724684294,7571.293159586311
257,0.824243248781497,7589.547231242841
258,0.8965411269700955,7607.801302931059
259,1.1472006871861355,7626.055374587589
260,1.3563189902683968,7644.309446244118
261,1.7427403874549692,7662.563517900648
262,2.3728717162809545,7680.817589557177
263,2.2486585190998962,7699.071661213707
264,3.175543366711566,7717.325732870237
265,2.601901014879865,7735.579804558454
266,2.3516189009601596,7753.833876214984
267,4.3718441493658595,7772.087947871513
268,2.1680705265010336,7790.342019528043
269,3.2616638610413435,7808.596091184572
270,2.2896030895622457,7826.850162841102
271,2.9595810610571367,7845.104234497631
272,1.5998543278117696,7863.35830618585
273,2.654214655823048,7881.612377842379
274,2.0677579878267305,7899.866449498909
275,1.658996642292146,7918.120521155439
276,1.5302334533604198,7936.374592811968
277,2.514910105252593,7954.628664468498
278,1.4487915012029193,7972.882736125027
279,2.8161620374189846,7991.1368078132455
280,1.8577304312324159,8009.3908794697745
281,1.5587271987422446,8027.6449511263045
282,0.974903756782149,8045.8990227828335
283,1.4873732300973992,8064.1530944393635
284,0.8292750600159183,8082.4071660958925
285,1.6128777470556777,8100.661237784111
286,1.171942194772417,8118.915309440641
287,1.32454245133047,8137.16938109717
288,1.1696308853386925,8155.4234527537
289,1.7641047645506895,8173.677524410229
290,1.3788040973307907,8191.931596066759
291,1.4795116900817737,8210.185667723288
292,1.2852405884066707,8228.439739411506
293,1.6515471503173627,8246.693811068037
294,1.1857876412345068,8264.947882724566
295,1.2809401268872036,8283.201954381095
296,1.2560486371263413,8301.456026037624
297,2.0431309468200465,8319.710097694155
298,1.2730108934934923,8337.964169350684
299,1.2892031383436628,8356.218241038901
300,1.088759985749919,8374.472312695432
301,1.5654917199731657,8392.726384351961
302,1.3005890416287471,8410.98045600849
303,1.6228770948958473,8429.23452766502
304,0.9656903926765814,8447.48859932155
305,1.2565335636385095,8465.742671009768
306,0.627207793864214,8483.996742666297
307,0.6318566203054782,8502.250814322826
308,0.652452929189216,8520.504885979357
309,0.6662227404607717,8538.758957635886
310,0.574739163778246,8557.013029292415
311,0.5444166264941251,8575.267100948944
312,0.5201525577821972,8593.521172637164
313,0.5979549198758196,8611.775244293693
314,0.6747391637782472,8630.029315950222
315,0.6638340314075264,8648.283387606753
316,0.6412240011673714,8666.537459263282
317,0.8944634114241329,8684.79153091981
318,0.51869137054674,8703.04560257634
319,0.6738111596731329,8721.29967426456
320,0.7308598527956544,8739.553745921088
321,0.8547333621425031,8757.807817577617
322,1.1344629948423985,8776.061889234146
323,0.7667627377203395,8794.315960890677
324,1.1034604828746235,8812.570032547206
325,0.8702615107787076,8830.824104203735
326,1.5386937375294745,8849.078175891955
327,1.1948103573303404,8867.332247548484
328,2.1170031900253763,8885.586319205013
329,1.2649613988220119,8903.840390861542
330,1.5176946030369192,8922.094462518073
331,1.1733513546160155,8940.348534174602
332,1.0181074776580155,8958.60260586282
333,0.7526659667623017,8976.856677519349
334,1.1247498391189337,8995.11074917588
335,0.7075925515935524,9013.364820832408
336,0.7879044135369891,9031.618892488937
337,0.8931157505216292,9049.872964145468
338,1.1162225012439824,9068.127035801997
339,0.619761033842464,9086.381107490215
340,0.7578481055624071,9104.635179146744
341,0.7071129132584908,9122.889250803275
342,1.0055261207879993,9141.143322459804
343,0.7201010126776646,9159.397394116333
344,0.7954240693446356,9177.651465772862
345,0.5333178075409364,9195.905537429393
346,0.5540542582118565,9214.15960911761
347,0.5604376867797756,9232.41368077414
