,value_290,age_290
0,1.3536627342721264,854.5555555288416
1,1.3545475401873128,895.472222191482
2,2.0610519259156037,936.3888888858113
3,3.3513813273678195,977.3055555484517
4,4.561018766266912,1018.2222222110921
5,3.5850251527079338,1059.1388888737324
6,4.719462103352564,1100.055555536373
7,5.839846036934017,1140.9722221990135
8,5.839846036934017,1181.8888888616539
9,2.8429166764298492,1222.8055555242943
10,3.917169346846957,1263.7222222186233
11,3.5752249341852576,1304.6388888812637
12,3.0883219140310048,1345.5555555439041
13,2.227048413166944,1386.4722222065445
14,2.458934438673038,1427.3888889008738
15,2.370265844898359,1468.3055555318256
16,1.2918122695078191,1509.222222194466
17,1.0580462959785013,1550.138888888795
18,1.101534083021363,1591.0555555514354
19,0.8375718130074339,1631.9722222140758
20,0.6793879902195118,1672.8888888767162
21,0.62406671364199,1713.8055555393566
22,0.8870102578026403,1754.7222222019973
23,0.7716759654628729,1795.6388888646377
24,1.051471862576147,1836.555555527278
25,0.8392301130889002,1877.4722222216071
26,0.6615739140195074,1918.3888888842475
27,1.049478327556496,1959.305555546888
28,0.7768064299299501,2000.2222222095284
29,0.6373098453075778,2041.1388888721688
30,0.730859852795656,2082.055555534809
31,0.7281373153727584,2122.97222219745
32,0.9765982067953355,2163.88888886009
33,0.6990032756069131,2204.8055555544192
34,0.9277966544802794,2245.72222221706
35,1.2356163444785109,2286.6388888797
36,1.4430070951980947,2327.5555555423407
37,1.319847262663913,2368.472222204981
38,1.3432073155039859,2409.3888888676215
39,1.1483273000306662,2450.3055555302617
40,1.185446458791706,2491.2222221929023
41,1.3132386278319692,2532.1388888872316
42,0.7554340812172136,2573.0555555498718
43,0.5944788469393422,2613.9722222125124
44,0.568629150101523,2654.8888888751526
45,0.6050617010623666,2695.805555537793
46,0.4879044135369855,2736.7222222004334
47,0.5243369644978291,2777.638888863074
48,0.49800646498034984,2818.555555525714
49,0.4980064649803498,2859.4722222200435
50,0.6611094942938736,2900.388888882684
51,0.5514718625761418,2941.3055555453243
52,0.4928932188134514,2982.222222207965
53,0.5100505063388324,3023.138888870605
54,0.46862915010152284,3064.0555555332458
55,0.45147186257614186,3104.972222195886
56,0.46862915010152284,3145.8888888585266
57,0.752859300285945,3186.805555552856
58,0.8615739140195088,3227.722222215496
59,1.1437887000693217,3268.6388888781366
60,1.657757383814243,3309.555555540777
61,2.141639255124163,3350.4722222034175
62,3.770242820343216,3391.3888888660576
63,3.291803805474818,3432.3055555286983
64,2.5559955285290066,3473.2222221913385
65,3.7164616328119764,3514.1388888856677
66,4.537459557552242,3555.0555555483083
67,4.2034041995431535,3595.9722222109485
68,3.475229695233851,3636.888888873589
69,2.4672894061159094,3677.8055555362293
70,2.479936983044813,3718.72222219887
71,3.10123918053724,3759.63888886151
72,1.811220108210388,3800.555555524151
73,2.4177259917877416,3841.47222221848
74,2.155965095441889,3882.3888888811202
75,2.8834055376170578,3923.305555543761
76,3.9760794919969977,3964.222222206401
77,4.605887450304578,4005.1388888690417
78,5.556058829519075,4046.055555531682
79,3.2673108242283115,4086.9722221943225
80,4.0176038779313,4127.888888888651
81,4.221299746634229,4168.805555551292
82,3.8531835473131935,4209.722222213933
83,1.977047607681491,4250.638888876573
84,2.3443650813895958,4291.555555539213
85,1.376466580323248,4332.472222201854
86,0.7490139078308609,4373.388888864494
87,0.5414942520232099,4414.305555527135
88,0.5222189885877478,4455.222222221464
89,0.5222189885877478,4496.138888884104
90,0.5954240693446348,4537.0555555467445
91,0.5636403448250572,4577.972222209385
92,0.5050617010623669,4618.888888872026
93,0.4879044135369858,4659.8055555346655
94,0.529325769774295,4700.722222197306
95,0.6293257697742949,4741.638888859947
96,0.5251263442191891,4782.555555554276
97,0.6429554392586677,4823.472222216917
98,0.5161605200155553,4864.388888879556
99,0.5514718625761418,4905.305555542197
100,0.534314575050761,4946.222222204838
101,0.646483057299676,4987.138888867478
102,0.4940144272137085,5028.055555530118
103,0.5111717147390893,5068.972222192759
104,0.4990032324901744,5109.888888887088
105,0.43431457505076104,5150.8055555497285
106,0.4879044135369855,5191.722222212369
107,0.4879044135369855,5232.638888875009
108,0.512168482248914,5273.5555555376495
109,0.529325769774295,5314.47222220029
110,0.48038475772933575,5355.388888862931
111,0.4928932188134514,5396.3055555255705
112,0.43431457505076104,5437.2222222199
113,0.43431457505076104,5478.13888888254
114,0.4928932188134514,5519.055555545181
115,0.45147186257614186,5559.972222207822
116,0.45147186257614186,5600.888888870461
117,0.5161605200155553,5641.805555533102
118,0.49189645130362714,5682.722222195743
119,0.5615739140195063,5723.638888858383
120,0.5787312015448876,5764.555555552713
121,0.7201540751856271,5805.472222215352
122,0.7303275050114629,5846.388888877993
123,0.7841827795420687,5887.305555540634
124,1.082116177427029,5928.222222203274
125,1.8432683019587126,5969.138888865914
126,2.2891952684072567,6010.055555528555
127,2.8113250506793928,6050.972222191195
128,4.402779253878474,6091.888888853836
129,3.8726679869151472,6132.805555548165
130,3.8319219788747314,6173.722222210805
131,4.371036975201182,6214.6388888734455
132,4.368053440138418,6255.555555536086
133,2.8115652073396853,6296.472222198727
134,2.918553023449306,6337.3888888613665
135,2.493079640932305,6378.305555524007
136,1.7212977450836582,6419.222222218336
137,1.5690999520958473,6460.138888880977
138,1.5851933946889716,6501.055555543618
139,1.387444961538698,6541.972222206257
140,1.080663639648454,6582.888888868898
141,1.1089104326334775,6623.805555531539
142,0.8547452521698133,6664.722222194179
143,0.8850528323723081,6705.6388888885085
144,0.9334422484313728,6746.555555551148
145,0.7382909119206544,6787.472222213789
146,0.5460034189646181,6828.3888888764295
147,0.5186913705467395,6869.30555553907
148,0.627207793864213,6910.22222220171
