,value_228,age_228
0,1.5628081703191299,895.5079365066504
1,1.383989562676324,936.1210317438702
2,2.1844496912818756,976.73412698109
3,1.3827750950209081,1017.3472222183098
4,1.0919693470895309,1057.9603174555295
5,1.353005945597502,1098.5734126927493
6,0.8679501570057727,1139.1865079299691
7,1.2285952315740114,1179.799603167189
8,0.9164267493251025,1220.4126984044087
9,0.7788728607355004,1261.0257936416285
10,0.8343874708366651,1301.6388888788483
11,0.6372583002030477,1342.2519841160681
12,0.6055261207879997,1382.865079353288
13,0.5262110263543891,1423.4781745905077
14,0.5130457765956496,1464.0912698277275
15,0.605061701062366,1504.7043650649473
16,0.6100505063388324,1545.317460302167
17,0.5918964513036268,1585.930555539387
18,0.7283290022644726,1626.5436507766067
19,0.6504750950663184,1667.1567460138265
20,0.6787312015448888,1707.7698412510463
21,0.5807976323504388,1748.382936488266
22,0.5323210400311126,1788.9960317254859
23,0.5514718625761421,1829.6091269627057
24,0.5514718625761421,1870.2222221999255
25,0.5782667818192541,1910.8353174371452
26,0.5893656007724433,1951.448412674365
27,0.563691889929588,1992.0615079115848
28,0.5086408642079058,2032.6746031488046
29,0.6094402766477927,2073.2876983860247
30,0.5272077938642132,2113.900793623244
31,0.5222705336922784,2154.5138888604642
32,0.4707471260116045,2195.126984097684
33,0.61715728752538,2235.740079334904
34,0.4928932188134514,2276.3531745721234
35,0.44441662649412544,2316.966269841032
36,0.4980064649803503,2357.5793650782516
37,0.6994676522158096,2398.1924603154716
38,0.6978087568515879,2438.805555552691
39,0.6515963034665753,2479.418650789911
40,0.5443650813895952,2520.031746027131
41,0.6626435773152332,2560.644841264351
42,0.6358486580721208,2601.2579365015704
43,0.7464830572996786,2641.8710317387904
44,0.5283290022644707,2682.48412697601
45,0.5243369644978291,2723.09722221323
46,0.5975420452547169,2763.7103174504496
47,0.5464830572996763,2804.3234126876696
48,0.6514718625761415,2844.936507924889
49,0.5787312015448878,2885.549603162109
50,0.6262625714589206,2926.1626983993287
51,0.6443650813895953,2966.7757936365488
52,0.6393762761131285,3007.3888888737683
53,0.6458991644109535,3048.0019841109884
54,0.63020306412103,3088.615079348208
55,0.6944273018348117,3129.228174585428
56,0.5565851087430405,3169.8412698226475
57,0.5782667818192541,3210.4543650598675
58,0.5928932188134513,3251.067460297087
59,0.5333178075409364,3291.680555534307
60,0.5394278212176593,3332.2936507715267
61,0.5394278212176593,3372.9067460087467
62,0.6857864376269045,3413.5198412459663
63,0.8937494730836626,3454.1329364831863
64,1.3311184940931455,3494.746031720406
65,1.5975001222442868,3535.359126957626
66,2.0465395701315483,3575.9722221948455
67,2.8090404710027257,3616.5853174320655
68,3.754091467517203,3657.198412669285
69,5.650806661517031,3697.811507906505
70,4.1842431943322245,3738.4246031437247
71,4.333939444035322,3779.0376984126333
72,4.800000000000008,3819.6507936498533
73,8.0,3860.263888887073
74,8.0,3900.876984124293
75,6.256440422583742,3941.4900793615125
76,4.012405166009686,3982.1031745987325
77,3.5831297125985175,4022.716269835952
78,4.387295591499531,4063.329365073172
79,4.046188676738864,4103.942460310392
80,3.456660150461452,4144.555555547611
81,2.168460639729146,4185.168650784832
82,3.2324236518065868,4225.781746022051
83,2.40382920242463,4266.394841259271
84,1.2063073503530561,4307.00793649649
85,1.1575818762528696,4347.621031733711
86,0.651471862576143,4388.23412697093
87,0.6626962867643659,4428.84722220815
88,0.7393762761131295,4469.46031744537
89,0.6265975641731732,4510.07341268259
90,0.6838456120563892,4550.68650791981
91,0.94580406420393,4591.299603157029
92,0.7605473273841121,4631.912698394249
93,0.9262625714589237,4672.525793631469
94,0.9081085164237188,4713.138888868689
95,0.8505995359567506,4753.751984105908
96,0.8535174065940457,4794.365079343128
97,0.7945517427252444,4834.978174580348
98,0.920668606593693,4875.591269817568
99,1.066635615081875,4916.204365054788
100,0.7563423760473783,4956.817460292007
101,0.9424592010637993,4997.430555529228
102,0.971532620004347,5038.043650766447
103,0.8514046165748634,5078.656746003667
104,0.8271920929674661,5119.269841240886
105,0.7701632331228855,5159.882936478107
106,1.1227980989909392,5200.496031715326
107,0.8710246844477963,5241.109126952546
108,1.1312727274167578,5281.722222221454
109,1.0837929026072555,5322.335317458675
110,0.9582609801835106,5362.948412695894
111,0.8156511865579192,5403.561507933114
112,0.9101745080586754,5444.174603170333
113,0.9143387905665286,5484.787698407554
114,1.0804576535152388,5525.400793644773
115,1.0016430883965797,5566.013888881993
116,1.0222189885877515,5606.6269841192125
117,0.7557301296523293,5647.240079356433
118,0.7796542195290569,5687.8531745936525
119,1.083985753843573,5728.466269830872
120,1.014168502399336,5769.079365068092
121,1.0290727056715605,5809.692460305312
122,1.363109161385471,5850.305555542532
123,1.8163360275769367,5890.918650779751
124,1.2206633644452702,5931.531746016971
125,1.9047222045144876,5972.144841254191
126,1.0997371813783843,6012.757936491411
127,1.0960502038946236,6053.37103172863
128,0.9714777750467838,6093.98412696585
129,0.930056418809473,6134.597222171382
130,1.0191557902723745,6175.21031744029
131,0.8823902936111925,6215.82341267751
132,0.7833800279861562,6256.436507914729
133,0.8993243067572848,6297.049603120261
134,0.7076440966980819,6337.662698389169
135,0.7146993327800983,6378.275793626389
136,0.9375026965438971,6418.888888863608
137,0.8302552912828409,6459.501984100829
138,0.6334434127759722,6500.115079338048
139,0.7087830056858451,6540.728174575268
140,0.6879044135369857,6581.341269812488
141,0.574739163778246,6621.954365049708
142,0.58484121522161,6662.567460286928
143,0.9329669141482612,6703.180555524147
144,0.6909684471985141,6743.793650793056
145,0.8930067451464088,6784.406746030276
146,0.6429554392586674,6825.019841267495
147,0.49189645130362714,6865.632936504715
148,0.5822588195858956,6906.246031741935
