,value_651,age_651
0,2.2662972828785986,895.2757936798777
1,2.6909134853045424,936.1984126966908
2,3.434073649824275,977.1210317451926
3,2.9075079075955848,1018.0436507620055
4,4.194774017512132,1058.9662698105074
5,3.4288222842399163,1099.888888859009
6,3.0307045385293243,1140.811507907511
7,1.738773375520321,1181.7341269560127
8,1.8019469576424658,1222.6567460045146
9,1.4585267567161149,1263.5793650530163
10,1.2468333642946647,1304.5019841015182
11,1.2305130052772841,1345.42460315002
12,1.055123921507585,1386.3472221985219
13,0.6990761282760767,1427.2698412470236
14,0.6443650813895936,1468.1924602955255
15,0.5490139078308596,1509.1150793440272
16,0.8980064649803527,1550.0376983925291
17,0.5732779765427881,1590.9603174410308
18,0.673277976542789,1631.8829364895325
19,0.4975420452547166,1672.8055555380345
20,0.6622307026941308,1713.7281745865362
21,0.4918964513036269,1754.650793635038
22,0.5686291501015228,1795.5734126835398
23,0.6161605200155551,1836.4960317320417
24,0.5514718625761418,1877.4186507805434
25,0.5514718625761418,1918.3412698290454
26,0.6177473124860475,1959.263888877547
27,0.6541798634468922,2000.186507926049
28,0.6766597846183905,2041.1091269745507
29,0.878872860735502,2082.0317460230526
30,1.1238407263029617,2122.954365071554
31,0.8974692603037103,2163.876984120056
32,1.049072267064614,2204.799603168558
33,0.9153095440775373,2245.72222221706
34,1.2803897254566778,2286.6448412655614
35,2.2051549437829827,2327.5674603140633
36,1.8238490423458655,2368.490079362565
37,1.8162226263242105,2409.412698411067
38,1.082258944666133,2450.3353174595686
39,1.5659067377588562,2491.257936444693
40,1.8070233558549282,2532.1805555248834
41,0.9686291501015267,2573.1031745733853
42,0.48578643762690377,2614.0257936218873
43,0.7883172881580884,2654.948412670389
44,0.7393762761131272,2695.8710317188907
45,0.9626435773152312,2736.7936507673926
46,0.9083086640765807,2777.7162698158945
47,1.3417367373434104,2818.6388888643964
48,1.9346736260792443,2859.561507912898
49,2.0196922149720034,2900.4841269614
50,1.730264907148008,2941.406746009902
51,1.2964975186258798,2982.3293650584033
52,1.363538004482429,3023.251984106905
53,1.6257685327247504,3064.174603155407
54,1.4193312978337536,3105.097222203909
55,0.8580421452037015,3146.0198412524105
56,0.8534718827265632,3186.9424603009124
57,0.9922943070852566,3227.8650793494144
58,1.4547403649674557,3268.7876983979163
59,1.0736601314276641,3309.710317446418
60,1.0516691992524736,3350.6329364949197
61,1.6432744479724275,3391.5555555434216
62,1.2505479908522183,3432.478174591923
63,2.0762747642030313,3473.400793640425
64,1.4862980032294113,3514.323412688927
65,2.1654952370673444,3555.246031737429
66,2.7966875538892024,3596.1686507859304
67,5.0034093351983655,3637.0912698344323
68,4.769019049106342,3678.013888882934
69,5.846060798583064,3718.936507931436
70,4.870849737787091,3759.8591269799376
71,4.079542971169473,3800.7817460284396
72,3.9193677400003355,3841.7043650769415
73,2.8629470386501925,3882.6269841254434
74,2.2892674782907254,3923.549603173945
75,1.2535939524738102,3964.472222190758
76,0.9133203009229041,4005.3948412392597
77,1.3267169400724221,4046.317460256073
78,1.4667600559723102,4087.2400793362635
79,1.5986770535959014,4128.1626983847655
80,1.3916994492925159,4169.085317433267
81,1.4537966731513896,4210.007936481769
82,1.7792534982169446,4250.930555530271
83,2.2389533503799,4291.853174578772
84,2.3383323008013384,4332.775793627275
85,2.945353069797039,4373.698412675776
86,2.625933085757302,4414.621031724278
87,2.0191136775450844,4455.54365077278
88,2.294118303468569,4496.4662698212815
89,2.2733508723286944,4537.388888869783
90,1.87388751123296,4578.311507918285
91,1.4991517874697287,4619.234126966787
92,1.1674970664067852,4660.156746015289
93,1.3711454640805627,4701.079365063791
94,1.0543213228675525,4742.001984112292
95,0.7057201604292946,4782.9246031607945
96,0.649461944602467,4823.847222209296
97,1.5313242725212868,4864.769841257797
98,1.248238648958226,4905.6924603063
99,1.4454130225515234,4946.615079354801
100,0.8970825932564281,4987.537698403303
101,0.6586351565945625,5028.460317451805
102,1.068753590991955,5069.382936500307
103,1.15412715399776,5110.305555548809
104,0.8777344340350659,5151.2281745973105
105,0.9355086792369233,5192.150793645812
106,1.0032614995663605,5233.073412694314
107,0.9422249010583882,5273.996031742816
108,1.1651448724547928,5314.918650791317
109,1.9435136457500983,5355.84126983982
110,2.289363352799698,5396.763888888321
111,2.387033342092844,5437.686507905134
112,2.6686532014612787,5478.609126953636
113,2.5655463654961403,5519.531746002138
114,3.539376276113134,5560.454365050639
115,2.280726999291363,5601.376984099142
116,1.3933081101385618,5642.299603147643
117,0.9275819306392812,5683.222222196145
118,0.9514718625761455,5724.144841244647
119,0.888225487804096,5765.0674602931485
120,0.7984089874588933,5805.990079341651
121,0.7541959174024712,5846.912698390152
122,0.5672924037564985,5887.835317438654
123,0.902706358092565,5928.757936487156
124,1.0100505063388372,5969.680555535658
125,0.5829156082605195,6010.603174584159
126,0.5944800112839441,6051.525793600973
127,0.5611094942938732,6092.448412681163
128,0.5100505063388324,6133.3710317296645
129,0.558046295978498,6174.293650778167
130,0.5479442445351337,6215.216269826668
131,0.43431457505076104,6256.138888843481
132,0.43431457505076104,6297.061507923672
133,0.5100505063388324,6337.984126972174
134,0.6490139078308595,6378.906746020676
135,0.7272077938642144,6419.829365069178
136,0.6262110263543894,6460.751984117679
137,0.5737423962684219,6501.674603166181
138,0.5899495367779028,6542.597222214683
139,0.7112978022614526,6583.519841263184
140,1.0281373153727582,6624.442460311687
141,1.1151637525057319,6665.365079360188
142,1.1054600391313212,6706.287698408691
143,0.792966114599354,6747.210317457192
144,0.9068582340709048,6788.132936505694
145,0.8580979250643633,6829.055555554196
146,0.7365054467467462,6869.978174602697
147,0.724801384223463,6910.90079361951
148,0.7667559235911168,6951.823412668013
