,value_906,age_906
0,3.373832343290269,2706.637413377027
1,2.4674136492405374,2714.0230946752513
2,1.7040649335525406,2721.4087759734757
3,0.7293319018462411,2728.7944572717
4,1.1482453573315472,2736.180138538236
5,0.8213466619683542,2743.565819836461
6,0.889190214941141,2750.9515011346853
7,0.569751875905208,2758.3371824329097
8,0.6429569566620958,2765.722863731134
9,0.5171572875253798,2773.1085450293585
10,0.61715728752538,2780.4942263275834
11,0.4171572875253801,2787.8799075941192
12,0.4171572875253801,2795.2655888923437
13,0.43431457505076104,2802.651270190568
14,0.43431457505076104,2810.0369514887925
15,0.4928932188134514,2817.422632787017
16,0.45147186257614186,2824.808314085242
17,0.43431457505076104,2832.1939953517776
18,0.4757359312880704,2839.579676650002
19,0.43431457505076104,2846.9653579482265
20,0.4928932188134514,2854.351039246451
21,0.43431457505076104,2861.7367205446753
22,0.4171572875253801,2869.1224018429
23,0.4171572875253801,2876.508083109436
24,0.4171572875253801,2883.8937644076605
25,0.4585786437626895,2891.279445705885
26,0.4171572875253801,2898.6651270041093
27,0.4171572875253801,2906.0508083023337
28,0.4171572875253801,2913.4364896005586
29,0.43431457505076104,2920.822170898783
30,0.43431457505076104,2928.207852165319
31,0.4171572875253801,2935.5935334635433
32,0.39999999999999925,2942.9792147617677
33,0.39999999999999925,2950.3648960599926
34,0.4171572875253801,2957.750577358217
35,0.43431457505076104,2965.1362586564414
36,0.43431457505076104,2972.5219399229773
37,0.4757359312880704,2979.9076212212017
38,0.4404245887274839,2987.2933024877375
39,0.48038475772933575,2994.678983817651
40,0.45147186257614186,3002.0646650841863
41,0.5758088270739712,3009.4503464141
42,0.5626435773152316,3016.8360277123243
43,0.718351391711539,3024.22170897886
44,0.6754688482387725,3031.607390245396
45,0.6754688482387724,3038.9930715753094
46,0.6879773093228875,3046.378752873534
47,0.9099772391005029,3053.7644341717582
48,1.0672924037564997,3061.1501154699827
49,1.2927466843367867,3068.5357967365185
50,0.9552885145114844,3075.921478034743
51,1.19566455497408,3083.307159332968
52,0.947417886697816,3090.692840631192
