,value_648,age_648
0,1.7028061131804626,2707.3872209159185
1,2.445417995728873,2714.5188606447437
2,1.9701243670840918,2721.6505003735692
3,1.5469644569467145,2728.7821401023944
4,2.10442618662551,2735.913779799531
5,1.164353646331559,2743.0454195283564
6,1.6061643513641783,2750.1770592571816
7,0.9490139078308597,2757.308698986007
8,1.1529141452435057,2764.4403387148323
9,0.6787312015448858,2771.571978443658
10,0.6935504897754018,2778.7036181407943
11,0.4940144272137085,2785.8352578696195
12,0.4404245887274839,2792.966897598445
13,0.5136296694843717,2800.09853732727
14,0.39999999999999925,2807.2301770560957
15,0.39999999999999925,2814.3618167532322
16,0.39999999999999925,2821.4934564820574
17,0.4171572875253801,2828.6250962108825
18,0.4535898384862236,2835.756735939708
19,0.4707471260116045,2842.888375668533
20,0.4879044135369855,2850.0200153656697
21,0.5111717147390894,2857.1516550944953
22,0.4940144272137085,2864.2832948233204
23,0.4707471260116045,2871.414934552146
24,0.4575818762528649,2878.546574280971
25,0.45758187625286484,2885.6782140097966
26,0.43431457505076104,2892.809853706933
27,0.5100505063388324,2899.9414934357583
28,0.45147186257614186,2907.073133164584
29,0.5100505063388324,2914.204772893409
30,0.4879044135369855,2921.3364126222345
31,0.5525930709763989,2928.468052319371
32,0.584376795495977,2935.599692048196
33,0.5333178075409366,2942.7313317770218
34,0.5702159425720156,2949.862971505847
35,0.7642976157870085,2956.994611234672
36,0.7925537222655786,2964.126250931809
37,0.5333178075409364,2971.257890660634
38,0.6343145750507608,2978.389530389459
39,0.5561206890174073,2985.5211700865957
40,0.5747391637782457,2992.6528098154213
41,0.7138958987939162,2999.7844495759355
42,0.9161605200155587,3006.916089241383
43,0.619348159221363,3014.047729001897
44,0.6511318837409416,3021.1793687307227
45,0.5707471260116046,3028.311008459548
46,0.6879044135369864,3035.4426481883734
47,0.5100505063388324,3042.57428788551
48,0.5100505063388324,3049.705927614335
49,0.5050617010623665,3056.8375673431606
50,0.6682891712663229,3063.9692070719857
51,0.6511318837409416,3071.100846800811
52,0.6208093464568208,3078.232486497948
53,0.4990032324901744,3085.364126226773
54,0.5479442445351337,3092.495765955598
55,0.4514718625761423,3099.6274056844236
56,0.4747391637782462,3106.7590454132487
57,0.5439522067684921,3113.8906851420743
58,0.534314575050761,3121.022324839211
59,0.5272077938642132,3128.153964568036
60,0.6479442445351338,3135.2856042968615
61,0.4928932188134514,3142.4172440256866
62,0.6343145750507608,3149.548883754512
63,0.5394278212176593,3156.6805234516487
64,0.5504750950663172,3163.812163180474
65,0.5463368942754431,3170.9438029092994
66,0.6935504897754018,3178.0754426381245
67,0.8429554392586716,3185.2070823669496
68,0.5525930709763989,3192.3387220640866
69,0.5439522067684921,3199.4703617929117
70,0.4404245887274839,3206.602001521737
71,0.5267949192431114,3213.7336412505624
72,0.4171572875253801,3220.8652809793875
73,0.4171572875253801,3227.996920676524
74,0.45147186257614186,3235.1285604053496
75,0.4747391637782458,3242.2602001341747
76,0.49189645130362714,3249.3918398630003
77,0.5479442445351337,3256.5234795918254
78,0.5514718625761421,3263.655119320651
79,0.43431457505076104,3270.7867590177875
80,0.4575818762528649,3277.9183987466126
81,0.4575818762528649,3285.050038475438
82,0.48184594496479344,3292.1816782042633
83,0.5439522067684921,3299.3133179330885
84,0.5514718625761418,3306.4449576302254
85,0.5050617010623669,3313.5765973590505
86,0.5586515395485917,3320.7082370878757
87,0.5758088270739726,3327.8398768167012
88,0.601534083021358,3334.9715165455264
89,0.5186913705467395,3342.103156242663
90,0.5029952702568162,3349.2347959714884
91,0.43431457505076104,3356.3664357003136
92,0.46862915010152323,3363.498075429139
93,0.4879044135369858,3370.6297151579643
94,0.6100505063388322,3377.76135488679
95,0.5843767954959772,3384.8929945839263
96,0.601534083021358,3392.0246343127515
97,0.5686291501015228,3399.156274041577
98,0.5879044135369853,3406.287913770402
99,0.4707471260116045,3413.4195534992273
100,0.5379666339822018,3420.5511931963642
101,0.6575818762528649,3427.6828329251894
102,0.5773215594139607,3434.8144726540145
103,0.5672195079705962,3441.94611238284
104,0.6293257697742949,3449.077752111665
105,0.5707471260116046,3456.2093918088017
106,0.5928932188134513,3463.3410315376273
107,0.606522888297824,3470.4726712664524
108,0.6146993327800976,3477.604310995278
109,0.6504766124697448,3484.735950724103
110,0.6172997820621425,3491.8675904529287
111,0.5780694267493157,3498.999230150065
112,0.6466091448220352,3506.1308698788903
113,0.7115845893601913,3513.262509607716
114,0.6115845893601913,3520.394149336541
115,0.5480686854255663,3527.5257890653666
116,0.6466091448220361,3534.657428762503
117,0.6173562708336418,3541.789068491328
118,0.6995417123463115,3548.9207082201533
119,0.7308598527956527,3556.052347948979
120,0.7297386443953969,3563.183987677804
121,1.1449040605463132,3570.3156273749405
122,1.3136292980319404,3577.447267103766
123,1.8161958857897538,3584.578906832591
124,2.1769996342250892,3591.710546561417
125,2.82499887113362,3598.842186290242
126,2.560815971851586,3605.9738260190675
127,2.3546763675600477,3613.105465716204
128,1.707169625860325,3620.237105445029
129,1.4609178094898778,3627.3687451738547
130,1.425601149722175,3634.50038490268
131,1.0205519309672544,3641.6320246315054
132,1.2440259379005452,3648.763664328642
133,1.5098151481241557,3655.895304057467
134,1.8859108785173364,3663.0269437862926
135,2.0511838775857583,3670.1585835151177
136,1.5651531879999405,3677.290223243943
137,1.9784620160159185,3684.4218629410793
138,2.2717973000804528,3691.553502669905
139,1.5335001253777996,3698.68514239873
140,1.333003470507186,3705.8167821275556
141,2.0906643255791235,3712.9484218563807
142,1.3359846098288386,3720.0800615852063
143,1.361971769801133,3727.211701282343
144,0.665174427846415,3734.343341011168
145,0.7864437085888557,3741.4749807399935
146,0.543419858984301,3748.6066204688186
147,0.5368969706864757,3755.738260197644
148,0.5187429156512701,3762.8698998947807
149,0.6317104572812459,3770.001539623606
150,0.6170840202870487,3777.1331793524314
151,0.6696102167145974,3784.2648190812565
152,0.5161605200155553,3791.3964588100816
153,0.4747391637782458,3798.5280985072186
154,0.601534083021358,3805.6597382360437
155,0.4707471260116049,3812.791377964869
156,0.4575818762528652,3819.9230176936944
157,0.5611094942938732,3827.0546574225195
158,0.4747391637782458,3834.186297151345
159,0.5100505063388324,3841.3179368484816
160,0.4928932188134514,3848.4495765773067
161,0.45147186257614186,3855.5812163061323
162,0.43431457505076104,3862.7128560349574
163,0.512168482248914,3869.844495763783
164,0.5657583207351387,3876.9761354609195
165,0.4940144272137085,3884.1077751897446
166,0.48583798273143486,3891.23941491857
167,0.44441662649412544,3898.3710546473953
168,0.4928932188134514,3905.5026943762205
169,0.4747391637782458,3912.6343340733574
170,0.5540542582118565,3919.7659738021825
171,0.4404245887274839,3926.8976135310077
172,0.4404245887274839,3934.0292532598332
173,0.5136296694843717,3941.1608929886584
174,0.4171572875253801,3948.292532685795
175,0.4707471260116045,3955.4241724146204
176,0.4707471260116045,3962.5558121434456
177,0.4707471260116045,3969.687451872271
178,0.4404245887274839,3976.8190916010963
179,0.46868069520605377,3983.950731329922
180,0.5479442445351337,3991.0823710270583
181,0.48583798273143486,3998.2140107558835
182,0.4928932188134514,4005.345650484709
183,0.4879044135369855,4012.4772901818455
184,0.5100505063388324,4019.6089299423593
185,0.5100505063388324,4026.7405696394962
186,0.5928932188134513,4033.8722093366327
187,0.610050506338832,4041.0038490971465
188,0.6636403448250559,4048.1354887942834
189,1.3064149086134904,4055.267128554797
190,1.5740637551364747,4062.3987682519337
191,1.7731467697405665,4069.5304079807593
192,2.3735446881396567,4076.6620477095844
193,2.54077518854442,4083.79368743841
194,4.149782729763023,4090.925327167235
195,3.8792363620051318,4098.056966896061
196,3.823933621828548,4105.188606593197
197,5.02233311158096,4112.320246322022
198,3.494466862906722,4119.451886050848
199,3.339088199295017,4126.583525747984
200,2.9249407185804706,4133.715165508498
201,2.5832813436648285,4140.846805205635
202,2.683126021390688,4147.978444934461
203,1.5566628895161798,4155.110084663285
204,3.6449560133179233,4162.241724392111
205,2.1268906204811415,4169.3733641209365
206,2.5621799929357536,4176.5050038180725
207,2.6715576736576376,4183.636643546898
208,1.7114092035288906,4190.768283275724
209,1.5310299947210928,4197.899923004548
210,1.1898513711794463,4205.031562733374
211,1.1004857704070026,4212.1632024621995
212,1.1701632331228844,4219.2948421593355
213,0.9543933833073005,4226.426481888161
214,1.1406250894391756,4233.558121616987
215,1.5836477746991249,4240.689761345812
216,1.719779074209843,4247.821401074637
217,1.819569386213752,4254.953040771774
218,2.6319338072114533,4262.0846805005995
219,2.039815283992134,4269.216320229424
220,2.5099100648936177,4276.34795995825
221,2.5450067005950086,4283.479599687075
222,3.230578066441299,4290.611239384211
223,2.4891070914582336,4297.742879113037
224,2.503828814087243,4304.8745188418625
225,1.83143748713668,4312.006158570687
226,1.1099214023534547,4319.137798299513
227,1.3854319222395564,4326.269438028338
228,0.9284550897868336,4333.401077725474
229,0.8050617010623689,4340.5327174543
230,0.8559233339474711,4347.6643571831255
231,0.764104764550692,4354.795996911951
232,1.134241307812431,4361.927636640776
233,0.8769181100552162,4369.059276337913
234,1.6101919984652064,4376.190916066738
235,0.8156178200888055,4383.322555795563
236,1.0960813403065883,4390.4541955243885
237,1.079490601994993,4397.585835253214
238,0.6076440966980807,4404.71747495035
239,0.6215987261781805,4411.849114679176
240,0.5505266401708484,4418.980754408001
241,0.4990032324901744,4426.112394136826
242,0.46862915010152284,4433.2440338656515
243,0.45147186257614186,4440.375673594477
244,0.6307869570097527,4447.507313291613
245,0.604258267076184,4454.638953020439
246,0.968629150101526,4461.770592749264
247,0.6248013842234618,4468.90223247809
248,0.8272077938642164,4476.033872206915
249,0.6941790202176088,4483.1655119040515
250,1.2783880273032933,4490.297151632877
251,0.68846692408036,4497.428791361702
252,0.9591159592742252,4504.560431090527
253,0.658011955895191,4511.692070819353
254,0.9161605200155595,4518.823710516489
255,0.7188410064690145,4525.955350245315
