,value_240,age_240
0,0.8118351177729848,889.5928961712804
1,0.826897815167267,930.1215846762935
2,0.8913125584149054,970.6502732129956
3,0.9152366482916346,1011.1789617180087
4,0.9006794569894724,1051.7076502547106
5,1.2332505615396558,1092.2363387914127
6,0.8271875891338457,1132.7650272964258
7,0.8894900416628796,1173.2937158331279
8,1.718286909118014,1213.8224043698299
9,1.2566291072388633,1254.351092874843
10,0.9923458521897908,1294.879781411545
11,1.0612519888306386,1335.4084699165583
12,0.8713870532986188,1375.9371584532603
13,0.9117090302506273,1416.4658469899623
14,0.9807827183855491,1456.9945354949755
15,1.0081668756574687,1497.5232240316775
16,1.7030334096067568,1538.0519125366907
17,1.6608482197680774,1578.5806010733927
18,1.8284547607883772,1619.1092896100947
19,2.1381560387834218,1659.637978115108
20,2.4569446425310564,1700.16666665181
21,2.6692489980543272,1740.695355188512
22,1.596898010342323,1781.2240436935251
23,2.219089708615698,1821.7527322302271
24,1.391699476234799,1862.2814207352403
25,1.6823099932379941,1902.8101092719423
26,1.7033413981772194,1943.3387978086444
27,1.644325051006206,1983.8674863136575
28,1.5385566520964955,2024.3961748503596
29,1.4941602187855103,2064.9248633870616
30,1.5900228381873525,2105.4535518920748
31,0.9240311909459656,2145.9822404287765
32,1.5327235625096518,2186.51092893379
33,1.4714116458213242,2227.039617470492
34,0.9399438700291581,2267.5683060071938
35,1.049240960496771,2308.096994512207
36,0.965690392676582,2348.625683048909
37,0.908056971319185,2389.1543715539224
38,0.9111740674886712,2429.683060090624
39,1.08430886743742,2470.2117486273264
40,1.5543171628865087,2510.7404371323396
41,1.885910878517343,2551.2691256690414
42,1.1477977100584726,2591.7978142057436
43,1.1071330995952622,2632.326502710757
44,1.4792940620350798,2672.8551912474586
45,1.4427064098557008,2713.383879752472
46,1.1728185245444995,2753.912568289174
47,0.9291961033740005,2794.441256825876
48,1.3516691992524739,2834.969945330889
49,1.3211489538395909,2875.4986338675913
50,0.904192538478335,2916.027322404293
51,0.872187493316634,2956.556010909306
52,1.073990123008437,2997.0846994143194
53,1.3417159390531777,3037.6133879510217
54,1.4688780318823913,3078.1420764877234
55,1.2702888383579156,3118.6707650244257
56,1.6048466454049273,3159.199453529439
57,1.5368691831988577,3199.7281420661407
58,1.745583688998329,3240.256830571154
59,2.1705340847366483,3280.785519107856
60,2.738048179224983,3321.314207644558
61,1.795436207626725,3361.842896149571
62,2.1238963963619963,3402.3715846862733
