,value_712,age_712
0,0.6444895222800266,867.062927486357
1,0.5855725463140636,907.7660738585413
2,1.2297386443954026,948.4692202307255
3,0.7966940689889624,989.1723666029096
4,1.15638740061428,1029.875512975094
5,1.0266754460800227,1070.578659347278
6,1.3323210400311123,1111.2818057194622
7,0.7661711953562425,1151.9849520916464
8,1.1088153486983,1192.6880984638308
9,0.8651030494639455,1233.3912448677036
10,1.1615223689149785,1274.094391239888
11,0.7384310537078378,1314.7975376120721
12,0.8952328817535046,1355.5006839842563
13,0.9386972830173795,1396.2038303564404
14,0.9119038811776945,1436.9069767286246
15,1.323090641698545,1477.610123100809
16,1.1982038016566852,1518.3132694729932
17,2.225287154630465,1559.0164158451773
18,1.9878943624248562,1599.7195622173615
19,1.997861204159484,1640.4227085895457
20,1.499235754072682,1681.1258549934187
21,2.2320595594185955,1721.8290013656028
22,1.9228660829667066,1762.5321477377872
23,2.264349035516781,1803.2352941099714
24,1.4442700920174605,1843.9384404821556
25,1.3076742594572628,1884.6415868543397
26,1.5343091906355408,1925.3447332265239
27,1.1383606040352117,1966.0478795987083
28,1.4666561370802393,2006.7510259708924
29,1.6689960819600298,2047.4541723430766
30,1.0944127652826634,2088.1573187152608
31,1.4014042577157075,2128.860465087445
32,0.9771401890037776,2169.563611459629
33,0.949880850035035,2210.2667578635023
34,0.7470203728112115,2250.9699042356865
35,0.7945265646783585,2291.6730506078707
36,0.849983461810512,2332.376196980055
37,1.0468813953686311,2373.079343352239
38,0.7737423962684231,2413.782489724423
39,1.0459507095154859,2454.4856360966073
40,0.7727456287585983,2495.1887824687915
41,0.8286391619741024,2535.8919288409757
42,0.7057038495965804,2576.5950752131603
43,0.6833284828816236,2617.2982215853444
44,0.8934305343249895,2658.0013679575286
45,0.9068685169176492,2698.7045143614014
46,0.6545421745513693,2739.4076607335855
47,0.7848647118354921,2780.1108071057697
48,1.0385039494937358,2820.8139534779543
49,0.8510124105778535,2861.5170998501385
50,0.7423715463699465,2902.2202462223227
51,0.905134596848268,2942.923392594507
52,1.0786796564403596,2983.626538966691
53,0.7908996837938035,3024.329685338875
54,0.7639581192391336,3065.0328317110593
55,1.0735229660058565,3105.7359780832435
56,0.999343333055453,3146.4391244554276
57,2.024914910556415,3187.142270859301
58,1.1751318336689753,3227.845417231485
59,2.4099995613979637,3268.548563603669
60,1.5917079247780481,3309.2517099758534
61,3.219969934020362,3349.9548563480375
62,1.4118824856410017,3390.6580027202217
63,2.8236801758232106,3431.361149092406
64,1.3004723780636902,3472.06429546459
65,2.2745198503648587,3512.767441836774
66,1.462157917743127,3553.470588208959
67,2.2336738248419694,3594.173734581143
68,0.9728964290254726,3634.876880953327
69,2.3300564188094763,3675.5800273572
70,0.8492112445071933,3716.283173729384
71,1.4815533072176095,3756.9863201015683
72,1.3795869735277746,3797.6894664737524
73,1.7620973750361726,3838.392612845937
74,1.5383795086033034,3879.095759218121
75,1.1616367562121204,3919.7989055903054
76,1.1347070464171702,3960.5020519624895
77,1.39647249279389,4001.205198302985
78,1.4043571578099694,4041.9083446751692
79,1.2887626674979504,4082.611491079042
80,1.4832556979306215,4123.314637451226
81,1.0644666942309273,4164.017783855099
82,1.3290604866458022,4204.720930227283
83,1.259863278124303,4245.424076599467
84,1.6854762856161725,4286.1272229716515
85,1.119614870818236,4326.8303693438365
86,1.5542297657732345,4367.533515716021
87,0.7632731524596837,4408.236662088205
88,1.3644723784664754,4448.939808460389
89,0.8804304399850607,4489.642954832573
90,1.4192286860582701,4530.346101204757
91,0.9192286860582753,4571.0492475769415
92,1.7147114987613774,4611.752393980814
93,0.9788052786886439,4652.4555403529985
94,1.5025062584499609,4693.158686725183
95,1.4109127818460947,4733.861833097367
96,1.3730705887543224,4774.564979469551
97,1.3206748544542588,4815.268125841735
98,1.1483382145881391,4855.971272213919
99,1.3135618254071437,4896.6744185861035
100,0.8470218902146398,4937.377564958288
101,1.444151190076753,4978.080711330472
102,1.05454002861886,5018.783857702657
103,1.1701443285547903,5059.487004074841
104,1.0326421142982192,5100.190150478714
105,1.2653677613700558,5140.893296850898
106,0.9852540898427119,5181.596443223082
107,1.1077531020733031,5222.299589595266
108,1.0086469962798525,5263.0027359674505
109,1.1420315675347439,5303.705882339635
110,0.8718176246534821,5344.409028711819
111,1.0651744278464188,5385.112175084003
112,1.1932871888664582,5425.815321456187
113,1.2870831535885372,5466.518467828371
114,1.2914892264671454,5507.221614200555
115,1.9173400876495685,5547.92476057274
116,1.2542472202830697,5588.627906976613
117,2.5160932740142807,5629.3310533487975
118,1.091019620850615,5670.034199720982
119,2.64023401101807,5710.737346093166
120,1.577454343000848,5751.44049246535
121,3.6791384406934706,5792.143638837534
122,1.9219605683274852,5832.846785209718
123,3.52892416662324,5873.5499315819025
124,2.131448281612634,5914.253077954087
125,3.23716081233593,5954.956224326271
126,2.225028103671745,5995.659370698455
127,2.7604721313435676,6036.362517070639
128,2.5288522635111836,6077.065663474512
129,2.446787296871568,6117.768809846696
130,2.269574894057133,6158.47195621888
131,2.285703477785283,6199.175102591064
132,1.903123053840989,6239.878248963249
133,2.412889762229237,6280.581395335434
134,2.538001999756402,6321.284541707618
135,3.26553889047258,6361.987688079802
136,2.4910970204701424,6402.690834451986
137,2.5785300549093852,6443.39398082417
138,2.2462299931969447,6484.097127196354
139,1.880130579503048,6524.800273568539
140,1.66399384722644,6565.503419972411
141,2.36704333651779,6606.206566344596
142,1.3102645490103095,6646.90971271678
143,1.2997991892992007,6687.612859088964
144,0.9687020458874275,6728.316005461148
145,0.9614491016766461,6769.019151833332
146,0.8466985768508418,6809.722298205516
147,1.1899029162839763,6850.425444577701
148,0.8752764792897822,6891.128590949885
149,1.1932393467338542,6931.831737322069
150,1.281145906203346,6972.534883694254
151,1.4958730928180495,7013.238030066438
152,2.0790968098227314,7053.941176470311
153,1.6726853432666249,7094.644322842495
154,1.7293405811521825,7135.347469214679
155,2.3216755153915964,7176.050615586863
156,2.390824683601173,7216.753761959048
157,2.6090943964496187,7257.456908331232
158,2.969661968835713,7298.160054703416
159,2.912291152131525,7338.8632010756
160,2.670497166829922,7379.566347447784
161,3.234255927507889,7420.269493819968
162,3.1962987891545342,7460.9726401921525
163,2.7446508681345807,7501.675786564337
164,2.736914519341309,7542.37893296821
165,2.0662094933334605,7583.082079340395
166,2.6304591356640707,7623.785225712579
167,2.366288433673254,7664.488372084763
168,3.406964625168749,7705.191518456947
169,2.361655971830033,7745.894664829131
170,2.738653694367843,7786.597811201315
171,2.498414487052503,7827.3009575734995
172,1.7188421352958971,7868.004103945684
173,2.4952061713396243,7908.707250317868
174,1.3583995323484583,7949.410396690052
175,1.926810735318253,7990.113543062236
176,2.3324144456622378,8030.816689466109
177,2.4787655095802457,8071.519835838293
178,2.506398120842068,8112.222982210477
179,2.9637547177457266,8152.9261285826615
180,4.905187788584727,8193.629274954847
